date,elapsed time,height
2020-05-21 11:08:47,30900,2716454
2020-05-21 11:09:47,30960,2721935
2020-05-21 11:10:47,31020,2726202
2020-05-21 11:11:47,31080,2730665
2020-05-21 11:12:47,31140,2736132
2020-05-21 11:13:47,31200,2743483
2020-05-21 11:14:47,31260,2751139
2020-05-21 11:15:47,31320,2758268
2020-05-21 11:16:47,31380,2766814
2020-05-21 11:17:47,31440,2773260
2020-05-21 11:18:47,31500,2779436
2020-05-21 11:19:47,31560,2787510
2020-05-21 11:20:47,31620,2792615
2020-05-21 11:21:47,31680,2799960
2020-05-21 11:22:47,31740,2806511
2020-05-21 11:23:47,31800,2811312
2020-05-21 11:24:47,31860,2816534
2020-05-21 11:25:47,31920,2821070
2020-05-21 11:26:47,31980,2827316
2020-05-21 11:27:47,32040,2833259
2020-05-21 11:28:47,32100,2840816
2020-05-21 11:29:47,32160,2847888
2020-05-21 11:30:47,32220,2855892
2020-05-21 11:31:47,32280,2862586
2020-05-21 11:32:47,32340,2869318
2020-05-21 11:33:47,32400,2876447
2020-05-21 11:34:47,32460,2882091
2020-05-21 11:35:47,32520,2889847
2020-05-21 11:36:47,32580,2896069
2020-05-21 11:37:47,32640,2901698
2020-05-21 11:38:47,32700,2906598
2020-05-21 11:39:47,32760,2911303
2020-05-21 11:40:47,32820,2918613
2020-05-21 11:41:47,32880,2925377
2020-05-21 11:42:47,32940,2932567
2020-05-21 11:43:47,33000,2940571
2020-05-21 11:44:47,33060,2947601
2020-05-21 11:45:47,33120,2953183
2020-05-21 11:46:47,33180,2961597
2020-05-21 11:47:47,33240,2966708
2020-05-21 11:48:47,33300,2974288
2020-05-21 11:49:47,33360,2980754
2020-05-21 11:50:47,33420,2985942
2020-05-21 11:51:47,33480,2990364
2020-05-21 11:52:47,33540,2995247
2020-05-21 11:54:48,33661,2999160
2020-05-21 11:54:48,33661,2999161
2020-05-21 11:55:47,33720,3003831
2020-05-21 11:56:47,33780,3010695
2020-05-21 11:57:47,33840,3017574
2020-05-21 11:58:47,33900,3025609
2020-05-21 11:59:47,33960,3031536
2020-05-21 12:00:47,34020,3036955
2020-05-21 12:01:47,34080,3044244
2020-05-21 12:02:47,34140,3048853
2020-05-21 12:03:47,34200,3056269
2020-05-21 12:04:47,34260,3062479
2020-05-21 12:05:47,34320,3067502
2020-05-21 12:06:47,34380,3072343
2020-05-21 12:07:47,34440,3076893
2020-05-21 12:08:47,34500,3082742
2020-05-21 12:09:47,34560,3087073
2020-05-21 12:10:47,34620,3091375
2020-05-21 12:11:47,34680,3097093
2020-05-21 12:12:47,34740,3104614
2020-05-21 12:13:47,34800,3112560
2020-05-21 12:14:47,34860,3119019
2020-05-21 12:15:47,34920,3123929
2020-05-21 12:16:47,34980,3131578
2020-05-21 12:17:47,35040,3136064
2020-05-21 12:18:47,35100,3143590
2020-05-21 12:19:47,35160,3149346
2020-05-21 12:20:47,35220,3153918
2020-05-21 12:21:47,35280,3158325
2020-05-21 12:22:47,35340,3162384
2020-05-21 12:23:47,35400,3168152
2020-05-21 12:24:47,35460,3172472
2020-05-21 12:25:47,35520,3177513
2020-05-21 12:26:47,35580,3183561
2020-05-21 12:27:47,35640,3190871
2020-05-21 12:28:47,35700,3199083
2020-05-21 12:29:47,35760,3205384
2020-05-21 12:30:47,35820,3211330
2020-05-21 12:31:47,35880,3218317
2020-05-21 12:32:47,35940,3222798
2020-05-21 12:33:47,36000,3231324
2020-05-21 12:34:47,36060,3235987
2020-05-21 12:35:47,36120,3240206
2020-05-21 12:36:47,36180,3244244
2020-05-21 12:37:47,36240,3248285
2020-05-21 12:38:47,36300,3253920
2020-05-21 12:39:47,36360,3258056
2020-05-21 12:40:47,36420,3263031
2020-05-21 12:41:47,36480,3269501
2020-05-21 12:42:47,36540,3276064
2020-05-21 12:43:47,36600,3284735
2020-05-21 12:44:47,36660,3290136
2020-05-21 12:45:47,36720,3296706
2020-05-21 12:46:47,36780,3302398
2020-05-21 12:47:47,36840,3306530
2020-05-21 12:48:47,36900,3314284
2020-05-21 12:49:47,36960,3319327
2020-05-21 12:50:47,37020,3323599
2020-05-21 12:51:47,37080,3327740
2020-05-21 12:52:47,37140,3331987
2020-05-21 12:54:28,37241,3335631
2020-05-21 12:54:47,37260,3336635
2020-05-21 12:55:47,37320,3340971
2020-05-21 12:56:47,37380,3345956
2020-05-21 12:57:47,37440,3350971
2020-05-21 12:58:47,37500,3359248
2020-05-21 12:59:47,37560,3365804
2020-05-21 13:00:47,37620,3372760
2020-05-21 13:01:47,37680,3376968
2020-05-21 13:02:47,37740,3385085
2020-05-21 13:03:47,37800,3389555
2020-05-21 13:04:47,37860,3396446
2020-05-21 13:05:47,37920,3402431
2020-05-21 13:06:47,37980,3406927
2020-05-21 13:07:47,38040,3411332
2020-05-21 13:08:47,38100,3415558
2020-05-21 13:09:47,38160,3421246
2020-05-21 13:10:47,38220,3425446
2020-05-21 13:11:47,38280,3429878
2020-05-21 13:12:47,38340,3434783
2020-05-21 13:13:47,38400,3439896
2020-05-21 13:14:47,38460,3448048
2020-05-21 13:15:47,38520,3457271
2020-05-21 13:16:47,38580,3462765
2020-05-21 13:17:47,38640,3470287
2020-05-21 13:18:47,38700,3475693
2020-05-21 13:19:47,38760,3481431
2020-05-21 13:20:47,38820,3488897
2020-05-21 13:21:47,38880,3493244
2020-05-21 13:22:47,38940,3497487
2020-05-21 13:23:47,39000,3501726
2020-05-21 13:24:47,39060,3506724
2020-05-21 13:25:47,39120,3510987
2020-05-21 13:26:47,39180,3515291
2020-05-21 13:27:47,39240,3520292
2020-05-21 13:28:47,39300,3524491
2020-05-21 13:29:47,39360,3533575
2020-05-21 13:30:47,39420,3541362
2020-05-21 13:31:47,39480,3548148
2020-05-21 13:32:47,39540,3553516
2020-05-21 13:33:47,39600,3560621
2020-05-21 13:34:47,39660,3564929
2020-05-21 13:35:47,39720,3572967
2020-05-21 13:36:47,39780,3577013
2020-05-21 13:37:47,39840,3581278
2020-05-21 13:38:47,39900,3585195
2020-05-21 13:39:47,39960,3589787
2020-05-21 13:40:47,40020,3594133
2020-05-21 13:41:47,40080,3597928
2020-05-21 13:42:47,40140,3601886
2020-05-21 13:43:47,40200,3606103
2020-05-21 13:44:47,40260,3609800
2020-05-21 13:45:47,40320,3616408
2020-05-21 13:46:47,40380,3622897
2020-05-21 13:47:47,40440,3630661
2020-05-21 13:48:47,40500,3634861
2020-05-21 13:49:47,40560,3640428
2020-05-21 13:50:47,40620,3646675
2020-05-21 13:51:47,40680,3650709
2020-05-21 13:52:47,40740,3658809
2020-05-21 13:54:24,40837,3661121
2020-05-21 13:54:47,40860,3662149
2020-05-21 13:55:47,40920,3666257
2020-05-21 13:56:47,40980,3669887
2020-05-21 13:57:47,41040,3673543
2020-05-21 13:58:47,41100,3678181
2020-05-21 13:59:47,41160,3681838
2020-05-21 14:00:47,41220,3685500
2020-05-21 14:01:47,41280,3689212
2020-05-21 14:02:47,41340,3693518
2020-05-21 14:03:47,41400,3698423
2020-05-21 14:04:47,41460,3705416
2020-05-21 14:05:47,41520,3712199
2020-05-21 14:06:47,41580,3718005
2020-05-21 14:07:47,41640,3722017
2020-05-21 14:08:47,41700,3729041
2020-05-21 14:09:47,41760,3732892
2020-05-21 14:10:47,41820,3737618
