date,elapsed time,height
2020-05-18 11:00:01,64801,451236
2020-05-18 11:01:00,64860,451747
2020-05-18 11:02:00,64920,452294
2020-05-18 11:03:00,64980,452875
2020-05-18 11:04:00,65040,453463
2020-05-18 11:05:00,65100,454070
2020-05-18 11:06:00,65160,454680
2020-05-18 11:07:00,65220,455271
2020-05-18 11:08:00,65280,455852
2020-05-18 11:09:00,65340,456461
2020-05-18 11:10:00,65400,457060
2020-05-18 11:11:00,65460,457631
2020-05-18 11:12:00,65520,458190
2020-05-18 11:13:00,65580,458702
2020-05-18 11:14:00,65640,459131
2020-05-18 11:15:00,65700,459721
2020-05-18 11:16:34,65794,460249
2020-05-18 11:17:00,65820,460463
2020-05-18 11:18:00,65880,461016
2020-05-18 11:19:00,65940,461583
2020-05-18 11:20:00,66000,462146
2020-05-18 11:21:00,66060,462735
2020-05-18 11:22:00,66120,463291
2020-05-18 11:23:00,66180,463852
2020-05-18 11:24:00,66240,464385
2020-05-18 11:25:00,66300,464943
2020-05-18 11:26:00,66360,465521
2020-05-18 11:27:00,66420,466091
2020-05-18 11:28:00,66480,466668
2020-05-18 11:29:00,66540,467182
2020-05-18 11:30:00,66600,467718
2020-05-18 11:31:00,66660,468276
2020-05-18 11:32:00,66720,468859
2020-05-18 11:33:00,66780,469426
2020-05-18 11:34:00,66840,470017
2020-05-18 11:35:00,66900,470564
2020-05-18 11:36:00,66960,471155
2020-05-18 11:37:00,67020,471724
2020-05-18 11:38:00,67080,472312
2020-05-18 11:39:00,67140,472902
2020-05-18 11:40:00,67200,473502
2020-05-18 11:41:00,67260,474097
2020-05-18 11:42:00,67320,474683
2020-05-18 11:43:00,67380,475247
2020-05-18 11:44:00,67440,475739
2020-05-18 11:45:00,67500,476254
2020-05-18 11:46:00,67560,476836
2020-05-18 11:47:00,67620,477437
2020-05-18 11:48:00,67680,477990
2020-05-18 11:49:00,67740,478546
2020-05-18 11:50:00,67800,479049
2020-05-18 11:51:00,67860,479614
2020-05-18 11:52:00,67920,480174
2020-05-18 11:53:00,67980,480774
2020-05-18 11:54:00,68040,481331
2020-05-18 11:55:00,68100,481900
2020-05-18 11:56:00,68160,482475
2020-05-18 11:57:00,68220,483030
2020-05-18 11:58:00,68280,483617
2020-05-18 11:59:00,68340,484182
2020-05-18 12:00:00,68400,484772
2020-05-18 12:01:00,68460,485296
2020-05-18 12:02:00,68520,485807
2020-05-18 12:03:00,68580,486352
2020-05-18 12:04:00,68640,486931
2020-05-18 12:05:00,68700,487484
2020-05-18 12:06:00,68760,488052
2020-05-18 12:07:00,68820,488623
2020-05-18 12:08:00,68880,489179
2020-05-18 12:09:00,68940,489751
2020-05-18 12:10:00,69000,490360
2020-05-18 12:11:00,69060,490972
2020-05-18 12:12:00,69120,491575
2020-05-18 12:13:00,69180,492129
2020-05-18 12:14:00,69240,492558
2020-05-18 12:15:00,69300,493077
2020-05-18 12:16:23,69383,493647
2020-05-18 12:17:00,69420,493995
2020-05-18 12:18:00,69480,494539
2020-05-18 12:19:00,69540,495105
2020-05-18 12:20:00,69600,495651
2020-05-18 12:21:00,69660,496216
2020-05-18 12:22:00,69720,496791
2020-05-18 12:23:00,69780,497367
2020-05-18 12:24:00,69840,497959
2020-05-18 12:25:00,69900,498524
2020-05-18 12:26:00,69960,499090
2020-05-18 12:27:00,70020,499663
2020-05-18 12:28:00,70080,500209
2020-05-18 12:29:00,70140,500756
2020-05-18 12:30:00,70200,501327
2020-05-18 12:31:00,70260,501860
2020-05-18 12:32:00,70320,502350
2020-05-18 12:33:00,70380,502902
2020-05-18 12:34:00,70440,503443
2020-05-18 12:35:00,70500,504052
2020-05-18 12:36:00,70560,504654
2020-05-18 12:37:00,70620,505268
2020-05-18 12:38:00,70680,505871
2020-05-18 12:39:00,70740,506414
2020-05-18 12:40:00,70800,506979
2020-05-18 12:41:00,70860,507551
2020-05-18 12:42:00,70920,508117
2020-05-18 12:43:00,70980,508714
2020-05-18 12:44:00,71040,509254
2020-05-18 12:45:00,71100,509817
2020-05-18 12:46:00,71160,510362
2020-05-18 12:47:00,71220,510745
2020-05-18 12:48:00,71280,511279
2020-05-18 12:49:00,71340,511841
2020-05-18 12:50:00,71400,512387
2020-05-18 12:51:00,71460,512943
2020-05-18 12:52:00,71520,513493
2020-05-18 12:53:00,71580,514077
2020-05-18 12:54:00,71640,514658
2020-05-18 12:55:00,71700,515215
2020-05-18 12:56:00,71760,515796
2020-05-18 12:57:00,71820,516378
2020-05-18 12:58:00,71880,516976
2020-05-18 12:59:00,71940,517574
2020-05-18 13:00:00,72000,518115
2020-05-18 13:01:00,72060,518688
2020-05-18 13:02:00,72120,519204
2020-05-18 13:03:00,72180,519713
2020-05-18 13:04:00,72240,520194
2020-05-18 13:05:00,72300,520619
2020-05-18 13:06:00,72360,521199
2020-05-18 13:07:00,72420,521731
2020-05-18 13:08:00,72480,522303
2020-05-18 13:09:00,72540,522874
2020-05-18 13:10:00,72600,523460
2020-05-18 13:11:00,72660,524052
2020-05-18 13:12:00,72720,524579
2020-05-18 13:13:00,72780,525138
2020-05-18 13:14:00,72840,525715
2020-05-18 13:15:00,72900,526272
2020-05-18 13:16:24,72984,526823
2020-05-18 13:17:00,73020,526946
2020-05-18 13:18:00,73080,527491
2020-05-18 13:19:00,73140,527949
2020-05-18 13:20:00,73200,528463
2020-05-18 13:21:00,73260,529010
2020-05-18 13:22:00,73320,529570
2020-05-18 13:23:00,73380,530132
2020-05-18 13:24:00,73440,530641
2020-05-18 13:25:00,73500,531188
2020-05-18 13:26:00,73560,531773
2020-05-18 13:27:00,73620,532277
2020-05-18 13:28:00,73680,532827
2020-05-18 13:29:00,73740,533417
2020-05-18 13:30:00,73800,534004
2020-05-18 13:31:00,73860,534549
2020-05-18 13:32:00,73920,535134
2020-05-18 13:33:00,73980,535672
2020-05-18 13:34:00,74040,536231
2020-05-18 13:35:00,74100,536617
2020-05-18 13:36:00,74160,537167
2020-05-18 13:37:00,74220,537729
2020-05-18 13:38:00,74280,538298
2020-05-18 13:39:00,74340,538844
2020-05-18 13:40:00,74400,539419
2020-05-18 13:41:00,74460,539962
2020-05-18 13:42:00,74520,540526
2020-05-18 13:43:00,74580,541105
2020-05-18 13:44:00,74640,541703
2020-05-18 13:45:00,74700,542257
2020-05-18 13:46:00,74760,542861
2020-05-18 13:47:00,74820,543454
2020-05-18 13:48:00,74880,544036
2020-05-18 13:49:00,74940,544644
2020-05-18 13:50:00,75000,545166
2020-05-18 13:51:00,75060,545566
2020-05-18 13:52:00,75120,546114
2020-05-18 13:53:00,75180,546666
2020-05-18 13:54:00,75240,547211
2020-05-18 13:55:00,75300,547768
2020-05-18 13:56:00,75360,548340
2020-05-18 13:57:00,75420,548911
2020-05-18 13:58:00,75480,549471
2020-05-18 13:59:00,75540,550056
2020-05-18 14:00:00,75600,550620
2020-05-18 14:01:00,75660,551201
2020-05-18 14:02:00,75720,551774
2020-05-18 14:03:00,75780,552345
2020-05-18 14:04:00,75840,552803
2020-05-18 14:05:00,75900,553244
2020-05-18 14:06:00,75960,553780
2020-05-18 14:07:00,76020,554323
2020-05-18 14:08:00,76080,554796
2020-05-18 14:09:00,76140,555318
2020-05-18 14:10:00,76200,555850
2020-05-18 14:11:00,76260,556416
2020-05-18 14:12:00,76320,556989
2020-05-18 14:13:00,76380,557553
2020-05-18 14:14:00,76440,558133
2020-05-18 14:15:00,76500,558694
2020-05-18 14:16:33,76593,559239
2020-05-18 14:17:00,76620,559464
2020-05-18 14:18:00,76680,560006
2020-05-18 14:19:00,76740,560585
2020-05-18 14:20:00,76800,561136
2020-05-18 14:21:00,76860,561714
2020-05-18 14:22:00,76920,562267
2020-05-18 14:23:00,76980,562713
2020-05-18 14:24:00,77040,563225
2020-05-18 14:25:00,77100,563810
2020-05-18 14:26:00,77160,564363
2020-05-18 14:27:00,77220,564915
2020-05-18 14:28:00,77280,565491
2020-05-18 14:29:00,77340,566022
2020-05-18 14:30:00,77400,566603
2020-05-18 14:31:00,77460,567176
2020-05-18 14:32:00,77520,567767
2020-05-18 14:33:00,77580,568372
2020-05-18 14:34:00,77640,568969
2020-05-18 14:35:00,77700,569497
2020-05-18 14:36:00,77760,570076
2020-05-18 14:37:00,77820,570581
2020-05-18 14:38:00,77880,571043
2020-05-18 14:39:00,77940,571594
2020-05-18 14:40:00,78000,572124
2020-05-18 14:41:00,78060,572687
2020-05-18 14:42:00,78120,573278
2020-05-18 14:43:00,78180,573837
2020-05-18 14:44:00,78240,574432
2020-05-18 14:45:00,78300,575017
2020-05-18 14:46:00,78360,575619
2020-05-18 14:47:00,78420,576189
2020-05-18 14:48:00,78480,576791
2020-05-18 14:49:00,78540,577373
2020-05-18 14:50:00,78600,577943
2020-05-18 14:51:00,78660,578501
2020-05-18 14:52:00,78720,579096
2020-05-18 14:53:00,78780,579608
2020-05-18 14:54:00,78840,580135
2020-05-18 14:55:00,78900,580499
2020-05-18 14:56:00,78960,581083
2020-05-18 14:57:00,79020,581589
2020-05-18 14:58:00,79080,582150
2020-05-18 14:59:00,79140,582695
2020-05-18 15:00:00,79200,583254
2020-05-18 15:01:00,79260,583746
2020-05-18 15:02:00,79320,584304
2020-05-18 15:03:00,79380,584864
2020-05-18 15:04:00,79440,585451
2020-05-18 15:05:00,79500,586048
2020-05-18 15:06:00,79560,586589
2020-05-18 15:07:00,79620,587052
2020-05-18 15:08:00,79680,587499
2020-05-18 15:09:00,79740,588068
2020-05-18 15:10:01,79801,588625
2020-05-18 15:11:00,79860,589054
2020-05-18 15:12:00,79920,589589
2020-05-18 15:13:00,79980,590178
2020-05-18 15:14:00,80040,590723
2020-05-18 15:15:00,80100,591265
2020-05-18 15:16:28,80188,591794
2020-05-18 15:17:00,80220,592065
2020-05-18 15:18:00,80280,592611
2020-05-18 15:19:00,80340,593192
2020-05-18 15:20:00,80400,593732
2020-05-18 15:21:00,80460,594302
