date,elapsed time,height
2020-05-08 03:34:01,8040,342159
2020-05-08 03:35:01,8100,346577
2020-05-08 03:36:01,8160,351312
2020-05-08 03:37:01,8220,356120
2020-05-08 03:38:01,8280,361181
2020-05-08 03:39:01,8340,365778
2020-05-08 03:40:01,8400,370938
2020-05-08 03:41:01,8460,375762
2020-05-08 03:42:07,8526,381488
2020-05-08 03:43:01,8580,385805
2020-05-08 03:44:01,8640,390800
2020-05-08 03:45:05,8704,396225
2020-05-08 03:46:01,8760,401883
2020-05-08 03:47:01,8820,406864
2020-05-08 03:48:01,8880,411722
2020-05-08 03:49:01,8940,416633
2020-05-08 03:50:01,9000,421592
2020-05-08 03:51:01,9060,426500
2020-05-08 03:52:01,9120,431320
2020-05-08 03:53:01,9180,436525
2020-05-08 03:54:01,9240,440680
2020-05-08 03:55:10,9309,445887
2020-05-08 03:56:01,9360,450926
2020-05-08 03:57:01,9420,456070
2020-05-08 03:58:01,9480,461257
2020-05-08 03:59:01,9540,466459
2020-05-08 04:00:01,9600,471172
2020-05-08 04:01:01,9660,476149
2020-05-08 04:02:08,9727,480942
2020-05-08 04:03:01,9780,485268
2020-05-08 04:04:01,9840,490149
2020-05-08 04:05:01,9900,495005
2020-05-08 04:06:01,9960,499515
2020-05-08 04:07:01,10020,504570
2020-05-08 04:08:01,10080,509852
2020-05-08 04:09:01,10140,514776
2020-05-08 04:10:01,10200,519774
2020-05-08 04:11:01,10260,524657
2020-05-08 04:12:01,10320,529392
2020-05-08 04:13:01,10380,534426
2020-05-08 04:14:01,10440,539614
2020-05-08 04:15:01,10500,544639
2020-05-08 04:16:01,10560,549387
2020-05-08 04:17:01,10620,554526
2020-05-08 04:18:01,10680,559427
2020-05-08 04:19:01,10740,564296
2020-05-08 04:20:01,10800,569226
2020-05-08 04:21:01,10860,573630
2020-05-08 04:22:01,10920,578534
2020-05-08 04:23:01,10980,583229
2020-05-08 04:24:01,11040,588107
2020-05-08 04:25:01,11100,593042
2020-05-08 04:26:01,11160,597966
2020-05-08 04:27:01,11220,602937
2020-05-08 04:28:01,11280,608098
2020-05-08 04:29:01,11340,613220
2020-05-08 04:30:01,11400,617780
2020-05-08 04:31:01,11460,622772
2020-05-08 04:32:01,11520,627669
2020-05-08 04:33:01,11580,632716
2020-05-08 04:34:01,11640,637394
2020-05-08 04:35:01,11700,642354
2020-05-08 04:36:01,11760,647246
2020-05-08 04:37:01,11820,651839
2020-05-08 04:38:09,11888,657694
2020-05-08 04:39:01,11940,662720
2020-05-08 04:40:08,12007,666660
2020-05-08 04:41:03,12062,670719
2020-05-08 04:42:01,12120,675418
2020-05-08 04:43:01,12180,680449
2020-05-08 04:44:01,12240,685205
2020-05-08 04:45:01,12300,690359
2020-05-08 04:46:01,12360,695509
2020-05-08 04:47:06,12425,699558
2020-05-08 04:48:01,12480,705089
2020-05-08 04:49:01,12540,709036
2020-05-08 04:50:01,12600,713849
2020-05-08 04:51:01,12660,717838
2020-05-08 04:52:01,12720,721982
2020-05-08 04:53:01,12780,726384
2020-05-08 04:54:03,12842,730352
2020-05-08 04:55:01,12900,735056
2020-05-08 04:56:01,12960,739580
2020-05-08 04:57:01,13020,744205
2020-05-08 04:58:01,13080,748979
2020-05-08 04:59:01,13140,753464
2020-05-08 05:00:01,13200,757940
2020-05-08 05:01:03,13262,762354
2020-05-08 05:02:02,13321,766607
2020-05-08 05:03:01,13380,770891
2020-05-08 05:04:01,13440,775201
2020-05-08 05:05:01,13500,779612
2020-05-08 05:06:01,13560,784066
2020-05-08 05:07:01,13620,788560
2020-05-08 05:08:01,13680,792448
2020-05-08 05:09:01,13740,796804
2020-05-08 05:10:01,13800,801678
2020-05-08 05:11:01,13860,806173
2020-05-08 05:12:01,13920,811459
2020-05-08 05:13:01,13980,816123
2020-05-08 05:14:01,14040,821236
2020-05-08 05:15:01,14100,825660
2020-05-08 05:16:01,14160,830379
2020-05-08 05:17:01,14220,835718
2020-05-08 05:18:01,14280,840281
2020-05-08 05:19:01,14340,844728
2020-05-08 05:20:01,14400,849315
2020-05-08 05:21:01,14460,853551
2020-05-08 05:22:01,14520,859079
2020-05-08 05:23:06,14585,863012
2020-05-08 05:24:03,14642,867266
2020-05-08 05:25:04,14703,871828
2020-05-08 05:26:01,14760,875991
2020-05-08 05:27:01,14820,880632
2020-05-08 05:28:01,14880,884723
2020-05-08 05:29:01,14940,889197
2020-05-08 05:30:03,15002,893219
2020-05-08 05:31:03,15062,896725
2020-05-08 05:32:01,15120,900661
2020-05-08 05:33:01,15180,905285
2020-05-08 05:34:06,15245,909200
2020-05-08 05:35:01,15300,913148
2020-05-08 05:36:01,15360,917309
2020-05-08 05:37:01,15420,921540
2020-05-08 05:38:01,15480,925943
2020-05-08 05:39:01,15540,930929
2020-05-08 05:40:01,15600,934810
2020-05-08 05:41:01,15660,938857
2020-05-08 05:42:01,15720,942819
2020-05-08 05:43:04,15783,946967
2020-05-08 05:44:01,15840,951986
2020-05-08 05:45:01,15900,956102
2020-05-08 05:46:01,15960,960598
2020-05-08 05:47:01,16020,964588
2020-05-08 05:48:01,16080,967999
2020-05-08 05:49:02,16141,972506
2020-05-08 05:50:01,16200,976717
2020-05-08 05:51:01,16260,980870
2020-05-08 05:52:01,16320,984831
2020-05-08 05:53:01,16380,989070
2020-05-08 05:54:01,16440,993413
2020-05-08 05:55:01,16500,998417
2020-05-08 05:56:01,16560,1003128
2020-05-08 05:57:01,16620,1007821
2020-05-08 05:58:01,16680,1011726
2020-05-08 05:59:01,16740,1016247
2020-05-08 06:00:01,16800,1021154
2020-05-08 06:01:01,16860,1024954
2020-05-08 06:02:01,16920,1029879
2020-05-08 06:03:09,16988,1035769
2020-05-08 06:04:01,17040,1040139
2020-05-08 06:05:01,17100,1045177
2020-05-08 06:06:09,17168,1049423
2020-05-08 06:07:01,17220,1054142
2020-05-08 06:08:01,17280,1059405
2020-05-08 06:09:01,17340,1064801
2020-05-08 06:10:01,17400,1069244
2020-05-08 06:11:01,17460,1074232
2020-05-08 06:12:01,17520,1079303
2020-05-08 06:13:01,17580,1084082
2020-05-08 06:14:01,17640,1089796
2020-05-08 06:15:01,17700,1094844
2020-05-08 06:16:01,17760,1100049
2020-05-08 06:17:01,17820,1104775
2020-05-08 06:18:04,17883,1109836
2020-05-08 06:19:01,17940,1115356
2020-05-08 06:20:01,18000,1120079
2020-05-08 06:21:01,18060,1124845
2020-05-08 06:22:01,18120,1128954
2020-05-08 06:23:01,18180,1134726
2020-05-08 06:24:01,18240,1138766
2020-05-08 06:25:01,18300,1143726
2020-05-08 06:26:01,18360,1148458
2020-05-08 06:27:01,18420,1153455
2020-05-08 06:28:04,18483,1158801
2020-05-08 06:29:01,18540,1164481
2020-05-08 06:30:01,18600,1168815
2020-05-08 06:31:08,18667,1173575
2020-05-08 06:32:01,18720,1177872
2020-05-08 06:33:01,18780,1182735
2020-05-08 06:34:01,18840,1186685
2020-05-08 06:35:01,18900,1191448
2020-05-08 06:36:01,18960,1196463
2020-05-08 06:37:01,19020,1201170
2020-05-08 06:38:01,19080,1206120
2020-05-08 06:39:01,19140,1210603
2020-05-08 06:40:01,19200,1215096
2020-05-08 06:41:06,19265,1219261
2020-05-08 06:42:01,19320,1224649
2020-05-08 06:43:01,19380,1229451
2020-05-08 06:44:01,19440,1234240
2020-05-08 06:45:01,19500,1238805
2020-05-08 06:46:01,19560,1243903
2020-05-08 06:47:01,19620,1248788
2020-05-08 06:48:01,19680,1254392
2020-05-08 06:49:02,19741,1258731
2020-05-08 06:50:01,19800,1264123
2020-05-08 06:51:01,19860,1267975
2020-05-08 06:52:06,19925,1273505
2020-05-08 06:53:01,19980,1277959
2020-05-08 06:54:01,20040,1282730
2020-05-08 06:55:03,20102,1288091
2020-05-08 06:56:01,20160,1293570
2020-05-08 06:57:01,20220,1297693
2020-05-08 06:58:01,20280,1302252
2020-05-08 06:59:01,20340,1307296
2020-05-08 07:00:01,20400,1312155
2020-05-08 07:01:01,20460,1316874
2020-05-08 07:02:01,20520,1321901
2020-05-08 07:03:01,20580,1326680
2020-05-08 07:04:01,20640,1331307
2020-05-08 07:05:01,20700,1336250
2020-05-08 07:06:01,20760,1341307
2020-05-08 07:07:01,20820,1346080
2020-05-08 07:08:01,20880,1351796
2020-05-08 07:09:01,20940,1356259
2020-05-08 07:10:01,21000,1361371
2020-05-08 07:11:02,21061,1365409
2020-05-08 07:12:01,21120,1370272
2020-05-08 07:13:01,21180,1375241
2020-05-08 07:14:01,21240,1380226
2020-05-08 07:15:01,21300,1385279
2020-05-08 07:16:01,21360,1390063
2020-05-08 07:17:01,21420,1394855
2020-05-08 07:18:01,21480,1399488
2020-05-08 07:19:01,21540,1404432
2020-05-08 07:20:01,21600,1409347
2020-05-08 07:21:01,21660,1414010
2020-05-08 07:22:01,21720,1419016
2020-05-08 07:23:01,21780,1423873
2020-05-08 07:24:01,21840,1428729
2020-05-08 07:25:01,21900,1433493
2020-05-08 07:26:01,21960,1438253
2020-05-08 07:27:01,22020,1443200
2020-05-08 07:28:01,22080,1447936
2020-05-08 07:29:01,22140,1452606
2020-05-08 07:30:05,22204,1457996
2020-05-08 07:31:01,22260,1462596
2020-05-08 07:32:07,22326,1468187
2020-05-08 07:33:04,22383,1472767
2020-05-08 07:34:01,22440,1478302
2020-05-08 07:35:01,22500,1483536
2020-05-08 07:36:01,22560,1488561
2020-05-08 07:37:01,22620,1493706
2020-05-08 07:38:01,22680,1498560
2020-05-08 07:39:01,22740,1504548
2020-05-08 07:40:01,22800,1508538
2020-05-08 07:41:01,22860,1513614
2020-05-08 07:42:01,22920,1518223
2020-05-08 07:43:01,22980,1523269
2020-05-08 07:44:10,23049,1528216
2020-05-08 07:45:03,23102,1532517
2020-05-08 07:46:01,23160,1537170
2020-05-08 07:47:01,23220,1542267
2020-05-08 07:48:01,23280,1546980
2020-05-08 07:49:01,23340,1551091
2020-05-08 07:50:01,23400,1556008
2020-05-08 07:51:07,23466,1560447
2020-05-08 07:52:01,23520,1565410
2020-05-08 07:53:01,23580,1569633
2020-05-08 07:54:01,23640,1575440
2020-05-08 07:55:01,23700,1580747
2020-05-08 07:56:01,23760,1585485
2020-05-08 07:57:10,23829,1590577
2020-05-08 07:58:04,23883,1595035
2020-05-08 07:59:01,23940,1599549
2020-05-08 08:00:01,24000,1604692
2020-05-08 08:01:01,24060,1609911
2020-05-08 08:02:01,24120,1614539
2020-05-08 08:03:05,24184,1618984
2020-05-08 08:04:01,24240,1623424
2020-05-08 08:05:01,24300,1628312
2020-05-08 08:06:01,24360,1633108
2020-05-08 08:07:01,24420,1638335
2020-05-08 08:08:01,24480,1644033
2020-05-08 08:09:01,24540,1649257
2020-05-08 08:10:01,24600,1654215
2020-05-08 08:11:01,24660,1659260
2020-05-08 08:12:01,24720,1664242
2020-05-08 08:13:01,24780,1668903
2020-05-08 08:14:01,24840,1673960
2020-05-08 08:15:01,24900,1679262
2020-05-08 08:16:01,24960,1684261
2020-05-08 08:17:01,25020,1689421
2020-05-08 08:18:07,25086,1695012
2020-05-08 08:19:01,25140,1700450
2020-05-08 08:20:01,25200,1704500
2020-05-08 08:21:01,25260,1709443
2020-05-08 08:22:01,25320,1714626
2020-05-08 08:23:01,25380,1720464
2020-05-08 08:24:01,25440,1725278
2020-05-08 08:25:05,25504,1730348
2020-05-08 08:26:01,25560,1734842
2020-05-08 08:27:01,25620,1739901
2020-05-08 08:28:01,25680,1744281
2020-05-08 08:29:01,25740,1749421
2020-05-08 08:30:03,25802,1754582
2020-05-08 08:31:01,25860,1760308
2020-05-08 08:32:01,25920,1765369
2020-05-08 08:33:01,25980,1770338
2020-05-08 08:34:01,26040,1775367
2020-05-08 08:35:01,26100,1780261
2020-05-08 08:36:02,26161,1785293
2020-05-08 08:37:01,26220,1791105
2020-05-08 08:38:01,26280,1796015
2020-05-08 08:39:01,26340,1801640
2020-05-08 08:40:01,26400,1805835
2020-05-08 08:41:01,26460,1810716
2020-05-08 08:42:01,26520,1815766
2020-05-08 08:43:01,26580,1820646
2020-05-08 08:44:01,26640,1825843
2020-05-08 08:45:01,26700,1830877
2020-05-08 08:46:01,26760,1835868
2020-05-08 08:47:01,26820,1840785
2020-05-08 08:48:01,26880,1845688
2020-05-08 08:49:01,26940,1850623
2020-05-08 08:50:01,27000,1854528
2020-05-08 08:51:01,27060,1859197
2020-05-08 08:52:01,27120,1864171
2020-05-08 08:53:01,27180,1869137
2020-05-08 08:54:06,27245,1873771
2020-05-08 08:55:01,27300,1878333
2020-05-08 08:56:01,27360,1883154
2020-05-08 08:57:01,27420,1888353
2020-05-08 08:58:01,27480,1893231
2020-05-08 08:59:09,27548,1899065
2020-05-08 09:00:01,27600,1904059
2020-05-08 09:01:01,27660,1909120
2020-05-08 09:02:01,27720,1914061
2020-05-08 09:03:01,27780,1919059
2020-05-08 09:04:01,27840,1923751
2020-05-08 09:05:01,27900,1928418
2020-05-08 09:06:01,27960,1933118
2020-05-08 09:07:01,28020,1938265
2020-05-08 09:08:01,28080,1942763
2020-05-08 09:09:01,28140,1947345
2020-05-08 09:10:01,28200,1952362
2020-05-08 09:11:01,28260,1958543
2020-05-08 09:12:01,28320,1963356
2020-05-08 09:13:01,28380,1968468
2020-05-08 09:14:01,28440,1973187
2020-05-08 09:15:01,28500,1978272
2020-05-08 09:16:01,28560,1983330
2020-05-08 09:17:01,28620,1989416
2020-05-08 09:18:01,28680,1994319
2020-05-08 09:19:01,28740,1999336
2020-05-08 09:20:01,28800,2004242
2020-05-08 09:21:01,28860,2008974
2020-05-08 09:22:01,28920,2014396
2020-05-08 09:23:01,28980,2019610
2020-05-08 09:24:01,29040,2024430
2020-05-08 09:25:01,29100,2029242
2020-05-08 09:26:01,29160,2034342
2020-05-08 09:27:02,29221,2038712
2020-05-08 09:28:01,29280,2043933
2020-05-08 09:29:01,29340,2049094
2020-05-08 09:30:01,29400,2053275
2020-05-08 09:31:01,29460,2058195
2020-05-08 09:32:01,29520,2063243
2020-05-08 09:33:01,29580,2068145
2020-05-08 09:34:01,29640,2073314
2020-05-08 09:35:01,29700,2078336
2020-05-08 09:36:01,29760,2083296
2020-05-08 09:37:01,29820,2087377
2020-05-08 09:38:01,29880,2093033
2020-05-08 09:39:01,29940,2097450
2020-05-08 09:40:01,30000,2103068
2020-05-08 09:41:01,30060,2108097
2020-05-08 09:42:01,30120,2113197
2020-05-08 09:43:01,30180,2118161
2020-05-08 09:44:02,30241,2122468
2020-05-08 09:45:01,30300,2127311
2020-05-08 09:46:01,30360,2132104
2020-05-08 09:47:01,30420,2136492
2020-05-08 09:48:03,30482,2140824
2020-05-08 09:49:01,30540,2145607
2020-05-08 09:50:01,30600,2150567
2020-05-08 09:51:01,30660,2155571
2020-05-08 09:52:01,30720,2160851
2020-05-08 09:53:01,30780,2165700
2020-05-08 09:54:01,30840,2170769
2020-05-08 09:55:01,30900,2175620
2020-05-08 09:56:01,30960,2180444
2020-05-08 09:57:06,31025,2185552
2020-05-08 09:58:01,31080,2190038
2020-05-08 09:59:01,31140,2195768
2020-05-08 10:00:01,31200,2200842
2020-05-08 10:01:01,31260,2205234
2020-05-08 10:02:01,31320,2210097
2020-05-08 10:03:01,31380,2213101
2020-05-08 10:04:01,31440,2218021
2020-05-08 10:05:01,31500,2223003
2020-05-08 10:06:01,31560,2226950
2020-05-08 10:07:02,31621,2231839
2020-05-08 10:08:01,31680,2237394
2020-05-08 10:09:01,31740,2242004
2020-05-08 10:10:01,31800,2247019
2020-05-08 10:11:01,31860,2251902
2020-05-08 10:12:01,31920,2257877
2020-05-08 10:13:06,31985,2261824
2020-05-08 10:14:01,32040,2267164
2020-05-08 10:15:01,32100,2272009
2020-05-08 10:16:01,32160,2277018
2020-05-08 10:17:01,32220,2281813
2020-05-08 10:18:01,32280,2286818
2020-05-08 10:19:01,32340,2291653
2020-05-08 10:20:01,32400,2296872
2020-05-08 10:21:01,32460,2301748
2020-05-08 10:22:01,32520,2307756
2020-05-08 10:23:03,32582,2312134
2020-05-08 10:24:01,32640,2316926
2020-05-08 10:25:01,32700,2321573
2020-05-08 10:26:01,32760,2326741
2020-05-08 10:27:01,32820,2331638
2020-05-08 10:28:01,32880,2336760
2020-05-08 10:29:01,32940,2341445
2020-05-08 10:30:01,33000,2346526
2020-05-08 10:31:01,33060,2351545
2020-05-08 10:32:01,33120,2356640
2020-05-08 10:33:01,33180,2361343
2020-05-08 10:34:01,33240,2365663
2020-05-08 10:35:01,33300,2370571
2020-05-08 10:36:03,33362,2374414
2020-05-08 10:37:08,33427,2379669
2020-05-08 10:38:01,33480,2384633
2020-05-08 10:39:01,33540,2389397
2020-05-08 10:40:01,33600,2394588
2020-05-08 10:41:01,33660,2399656
2020-05-08 10:42:01,33720,2403770
2020-05-08 10:43:08,33787,2409338
2020-05-08 10:44:01,33840,2413595
2020-05-08 10:45:01,33900,2418540
2020-05-08 10:46:01,33960,2423195
2020-05-08 10:47:01,34020,2428901
2020-05-08 10:48:01,34080,2434928
2020-05-08 10:49:01,34140,2440374
2020-05-08 10:50:01,34200,2446557
2020-05-08 10:51:01,34260,2452124
2020-05-08 10:52:01,34320,2458216
2020-05-08 10:53:01,34380,2463560
2020-05-08 10:54:01,34440,2469609
2020-05-08 10:55:01,34500,2475170
2020-05-08 10:56:01,34560,2481192
2020-05-08 10:57:01,34620,2486345
2020-05-08 10:58:01,34680,2492433
2020-05-08 10:59:01,34740,2498136
2020-05-08 11:00:01,34800,2504248
2020-05-08 11:01:01,34860,2509752
2020-05-08 11:02:01,34920,2515254
2020-05-08 11:03:01,34980,2520709
2020-05-08 11:04:01,35040,2526605
2020-05-08 11:05:01,35100,2532274
2020-05-08 11:06:01,35160,2538085
2020-05-08 11:07:01,35220,2543338
2020-05-08 11:08:01,35280,2549501
2020-05-08 11:09:01,35340,2554977
2020-05-08 11:10:01,35400,2561013
2020-05-08 11:11:01,35460,2566621
2020-05-08 11:12:01,35520,2572787
2020-05-08 11:13:01,35580,2578339
2020-05-08 11:14:01,35640,2584332
2020-05-08 11:15:01,35700,2589948
2020-05-08 11:16:01,35760,2596004
2020-05-08 11:17:01,35820,2601757
2020-05-08 11:18:01,35880,2607352
2020-05-08 11:19:01,35940,2612314
2020-05-08 11:20:01,36000,2618449
2020-05-08 11:21:01,36060,2624128
2020-05-08 11:22:01,36120,2630121
2020-05-08 11:23:01,36180,2635638
2020-05-08 11:24:01,36240,2641785
2020-05-08 11:25:01,36300,2647432
2020-05-08 11:26:01,36360,2653517
2020-05-08 11:27:01,36420,2658982
2020-05-08 11:28:01,36480,2664580
2020-05-08 11:29:01,36540,2669885
2020-05-08 11:30:01,36600,2675639
2020-05-08 11:31:01,36660,2681244
2020-05-08 11:32:01,36720,2686871
2020-05-08 11:33:01,36780,2692451
2020-05-08 11:34:01,36840,2698200
2020-05-08 11:35:01,36900,2703714
2020-05-08 11:36:01,36960,2709369
2020-05-08 11:37:01,37020,2714969
2020-05-08 11:38:01,37080,2720731
2020-05-08 11:39:01,37140,2726202
2020-05-08 11:40:01,37200,2732329
2020-05-08 11:41:01,37260,2737996
2020-05-08 11:42:01,37320,2744021
2020-05-08 11:43:01,37380,2749549
2020-05-08 11:44:01,37440,2755708
2020-05-08 11:45:01,37500,2761265
2020-05-08 11:46:01,37560,2767440
2020-05-08 11:47:01,37620,2772623
2020-05-08 11:48:01,37680,2778543
2020-05-08 11:49:01,37740,2783241
2020-05-08 11:50:01,37800,2789424
2020-05-08 11:51:01,37860,2794900
2020-05-08 11:52:01,37920,2801048
2020-05-08 11:53:01,37980,2806620
2020-05-08 11:54:01,38040,2812883
2020-05-08 11:55:01,38100,2818720
2020-05-08 11:56:01,38160,2824695
2020-05-08 11:57:01,38220,2830774
2020-05-08 11:58:01,38280,2837517
2020-05-08 11:59:01,38340,2843297
2020-05-08 12:00:01,38400,2850017
2020-05-08 12:01:01,38460,2856027
2020-05-08 12:02:01,38520,2862092
2020-05-08 12:03:01,38580,2867917
2020-05-08 12:04:01,38640,2874638
2020-05-08 12:05:01,38700,2880771
2020-05-08 12:06:01,38760,2887285
2020-05-08 12:07:01,38820,2892756
2020-05-08 12:08:01,38880,2899371
2020-05-08 12:09:01,38940,2904549
2020-05-08 12:10:01,39000,2911118
2020-05-08 12:11:01,39060,2917153
2020-05-08 12:12:01,39120,2923883
2020-05-08 12:13:01,39180,2929990
2020-05-08 12:14:01,39240,2936677
2020-05-08 12:15:01,39300,2942668
2020-05-08 12:16:01,39360,2949285
2020-05-08 12:17:01,39420,2955414
2020-05-08 12:18:01,39480,2962137
2020-05-08 12:19:01,39540,2967586
2020-05-08 12:20:01,39600,2974326
2020-05-08 12:21:01,39660,2980426
2020-05-08 12:22:01,39720,2987173
2020-05-08 12:23:01,39780,2993112
2020-05-08 12:24:01,39840,2999869
2020-05-08 12:25:01,39900,3006012
2020-05-08 12:26:01,39960,3012598
2020-05-08 12:27:01,40020,3018466
2020-05-08 12:28:01,40080,3025184
2020-05-08 12:29:01,40140,3030832
2020-05-08 12:30:01,40200,3037131
2020-05-08 12:31:01,40260,3043210
2020-05-08 12:32:01,40320,3049525
2020-05-08 12:33:01,40380,3055718
2020-05-08 12:34:01,40440,3062230
2020-05-08 12:35:01,40500,3068349
2020-05-08 12:36:01,40560,3074866
2020-05-08 12:37:01,40620,3080997
2020-05-08 12:38:01,40680,3087474
2020-05-08 12:39:01,40740,3093032
2020-05-08 12:40:01,40800,3099319
2020-05-08 12:41:01,40860,3105350
2020-05-08 12:42:01,40920,3111850
2020-05-08 12:43:01,40980,3117921
2020-05-08 12:44:01,41040,3124575
2020-05-08 12:45:01,41100,3130679
2020-05-08 12:46:01,41160,3136932
2020-05-08 12:47:01,41220,3142343
2020-05-08 12:48:01,41280,3149098
2020-05-08 12:49:01,41340,3154649
2020-05-08 12:50:01,41400,3161194
2020-05-08 12:51:01,41460,3167122
2020-05-08 12:52:01,41520,3173645
2020-05-08 12:53:01,41580,3179703
2020-05-08 12:54:01,41640,3186483
2020-05-08 12:55:01,41700,3192505
2020-05-08 12:56:01,41760,3199134
2020-05-08 12:57:01,41820,3205318
2020-05-08 12:58:01,41880,3212101
2020-05-08 12:59:01,41940,3218022
2020-05-08 13:00:01,42000,3224687
2020-05-08 13:01:01,42060,3230307
2020-05-08 13:02:01,42120,3236777
2020-05-08 13:03:01,42180,3241756
2020-05-08 13:04:01,42240,3248434
2020-05-08 13:05:01,42300,3254391
2020-05-08 13:06:01,42360,3260828
2020-05-08 13:07:01,42420,3266736
2020-05-08 13:08:01,42480,3273235
2020-05-08 13:09:01,42540,3278922
2020-05-08 13:10:01,42600,3285472
2020-05-08 13:11:01,42660,3291072
2020-05-08 13:12:01,42720,3297205
2020-05-08 13:13:01,42780,3303091
2020-05-08 13:14:01,42840,3309604
