date,elapsed time,height
2020-05-06 17:47:08,28827,149
2020-05-06 17:47:08,28827,150
2020-05-06 17:47:08,28827,151
2020-05-06 17:47:08,28827,152
2020-05-06 17:47:08,28827,153
2020-05-06 17:47:08,28827,154
2020-05-06 17:47:08,28827,155
2020-05-06 17:47:08,28827,156
2020-05-06 17:47:08,28827,157
2020-05-06 17:47:08,28827,158
2020-05-06 17:47:08,28827,159
2020-05-06 17:47:08,28827,160
2020-05-06 17:47:08,28827,161
2020-05-06 17:47:08,28827,162
2020-05-06 17:47:08,28827,163
2020-05-06 17:47:08,28827,164
2020-05-06 17:47:08,28827,165
2020-05-06 17:47:08,28827,166
2020-05-06 17:47:08,28827,167
2020-05-06 17:47:08,28827,168
2020-05-06 17:47:08,28827,169
2020-05-06 17:47:08,28827,170
2020-05-06 17:47:08,28827,171
2020-05-06 17:47:08,28827,172
2020-05-06 17:47:08,28827,173
2020-05-06 17:47:08,28827,174
2020-05-06 17:47:08,28827,175
2020-05-06 17:47:08,28827,176
2020-05-06 17:47:08,28827,177
2020-05-06 17:47:08,28827,178
2020-05-06 17:47:08,28827,179
2020-05-06 17:47:08,28827,180
2020-05-06 17:47:08,28827,181
2020-05-06 17:47:08,28827,182
2020-05-06 17:47:08,28827,183
2020-05-06 17:47:08,28827,184
2020-05-06 17:47:08,28827,185
2020-05-06 17:47:08,28827,186
2020-05-06 17:47:08,28827,187
2020-05-06 17:47:08,28827,188
2020-05-06 17:47:08,28827,189
2020-05-06 17:47:08,28827,190
2020-05-06 17:47:08,28827,191
2020-05-06 17:47:08,28827,192
2020-05-06 17:47:08,28827,193
2020-05-06 17:47:08,28827,194
2020-05-06 17:47:08,28827,195
2020-05-06 17:47:08,28827,196
2020-05-06 17:47:08,28827,197
2020-05-06 17:47:08,28827,198
2020-05-06 17:47:08,28827,199
2020-05-06 17:47:08,28827,200
2020-05-06 17:47:08,28827,201
2020-05-06 17:47:08,28827,202
2020-05-06 17:47:08,28827,203
2020-05-06 17:47:08,28827,204
2020-05-06 17:47:08,28827,205
2020-05-06 17:47:08,28827,206
2020-05-06 17:47:08,28827,207
2020-05-06 17:47:08,28827,208
2020-05-06 17:47:08,28827,209
2020-05-06 17:47:08,28827,210
2020-05-06 17:47:08,28827,211
2020-05-06 17:47:08,28827,212
2020-05-06 17:47:08,28827,213
2020-05-06 17:47:08,28827,214
2020-05-06 17:47:08,28827,215
2020-05-06 17:47:08,28827,216
2020-05-06 17:47:08,28827,217
2020-05-06 17:47:08,28827,218
2020-05-06 17:47:08,28827,219
2020-05-06 17:47:08,28827,220
2020-05-06 17:47:08,28827,221
2020-05-06 17:47:08,28827,222
2020-05-06 17:47:08,28827,223
2020-05-06 17:47:08,28827,224
2020-05-06 17:47:08,28827,225
2020-05-06 17:47:08,28827,226
2020-05-06 17:47:08,28827,227
2020-05-06 17:47:08,28827,228
2020-05-06 17:47:08,28827,229
2020-05-06 17:47:08,28827,230
2020-05-06 17:47:08,28827,231
2020-05-06 17:47:08,28827,232
2020-05-06 17:47:08,28827,233
2020-05-06 17:47:08,28827,234
2020-05-06 17:47:08,28827,235
2020-05-06 17:47:08,28827,236
2020-05-06 17:47:08,28827,237
2020-05-06 17:47:08,28827,238
2020-05-06 17:47:08,28827,239
2020-05-06 17:47:08,28827,240
2020-05-06 17:47:08,28827,241
2020-05-06 17:47:08,28827,242
2020-05-06 17:47:08,28827,243
2020-05-06 17:47:08,28827,244
2020-05-06 17:47:08,28827,245
2020-05-06 17:47:08,28827,246
2020-05-06 17:47:08,28827,247
2020-05-06 17:47:08,28827,248
2020-05-06 17:47:08,28827,249
2020-05-06 17:47:08,28827,250
2020-05-06 17:47:08,28827,251
2020-05-06 17:47:08,28827,252
2020-05-06 17:47:08,28827,253
2020-05-06 17:47:08,28827,254
2020-05-06 17:47:08,28827,255
2020-05-06 17:47:08,28827,256
2020-05-06 17:47:08,28827,257
2020-05-06 17:47:08,28827,258
2020-05-06 17:47:08,28827,259
2020-05-06 17:47:08,28827,260
2020-05-06 17:47:09,28828,261
2020-05-06 17:47:09,28828,262
2020-05-06 17:47:09,28828,263
2020-05-06 17:47:09,28828,264
2020-05-06 17:47:09,28828,265
2020-05-06 17:47:09,28828,266
2020-05-06 17:47:09,28828,267
2020-05-06 17:47:09,28828,268
2020-05-06 17:47:09,28828,269
2020-05-06 17:47:09,28828,270
2020-05-06 17:47:09,28828,271
2020-05-06 17:47:09,28828,272
2020-05-06 17:47:09,28828,273
2020-05-06 17:47:09,28828,274
2020-05-06 17:47:09,28828,275
2020-05-06 17:47:09,28828,276
2020-05-06 17:47:09,28828,277
2020-05-06 17:47:09,28828,278
2020-05-06 17:47:09,28828,279
2020-05-06 17:47:09,28828,280
2020-05-06 17:47:09,28828,281
2020-05-06 17:47:09,28828,282
2020-05-06 17:47:09,28828,283
2020-05-06 17:47:09,28828,284
2020-05-06 17:47:09,28828,285
2020-05-06 17:47:09,28828,286
2020-05-06 17:47:09,28828,287
2020-05-06 17:47:09,28828,288
2020-05-06 17:47:09,28828,289
2020-05-06 17:47:09,28828,290
2020-05-06 17:47:09,28828,291
2020-05-06 17:47:09,28828,292
2020-05-06 17:47:09,28828,293
2020-05-06 17:47:09,28828,294
2020-05-06 17:47:09,28828,295
2020-05-06 17:47:09,28828,296
2020-05-06 17:47:09,28828,297
2020-05-06 17:47:09,28828,298
2020-05-06 17:47:09,28828,299
2020-05-06 17:47:09,28828,300
2020-05-06 17:47:09,28828,301
2020-05-06 17:47:09,28828,302
2020-05-06 17:47:09,28828,303
2020-05-06 17:47:09,28828,304
2020-05-06 17:47:09,28828,305
2020-05-06 17:47:09,28828,306
2020-05-06 17:47:09,28828,307
2020-05-06 17:47:09,28828,308
2020-05-06 17:47:09,28828,309
2020-05-06 17:47:09,28828,310
2020-05-06 17:47:09,28828,311
2020-05-06 17:47:09,28828,312
2020-05-06 17:47:09,28828,313
2020-05-06 17:47:09,28828,314
2020-05-06 17:47:09,28828,315
2020-05-06 17:47:09,28828,316
2020-05-06 17:47:09,28828,317
2020-05-06 17:47:09,28828,318
2020-05-06 17:47:09,28828,319
2020-05-06 17:47:09,28828,320
2020-05-06 17:47:09,28828,321
2020-05-06 17:47:09,28828,322
2020-05-06 17:47:09,28828,323
2020-05-06 17:47:09,28828,324
2020-05-06 17:47:09,28828,325
2020-05-06 17:47:09,28828,326
2020-05-06 17:47:09,28828,327
2020-05-06 17:47:09,28828,328
2020-05-06 17:47:09,28828,329
2020-05-06 17:47:09,28828,330
2020-05-06 17:47:09,28828,331
2020-05-06 17:47:09,28828,332
2020-05-06 17:47:09,28828,333
2020-05-06 17:47:09,28828,334
2020-05-06 17:47:09,28828,335
2020-05-06 17:47:09,28828,336
2020-05-06 17:47:09,28828,337
2020-05-06 17:47:09,28828,338
2020-05-06 17:47:09,28828,339
2020-05-06 17:47:09,28828,340
2020-05-06 17:47:09,28828,341
2020-05-06 17:47:09,28828,342
2020-05-06 17:47:09,28828,343
2020-05-06 17:47:09,28828,344
2020-05-06 17:47:09,28828,345
2020-05-06 17:47:09,28828,346
2020-05-06 17:47:09,28828,347
2020-05-06 17:47:09,28828,348
2020-05-06 17:47:09,28828,349
2020-05-06 17:47:09,28828,350
2020-05-06 17:47:09,28828,351
2020-05-06 17:47:09,28828,352
2020-05-06 17:47:09,28828,353
2020-05-06 17:47:09,28828,354
2020-05-06 17:47:09,28828,355
2020-05-06 17:47:09,28828,356
2020-05-06 17:47:09,28828,357
2020-05-06 17:47:09,28828,358
2020-05-06 17:47:09,28828,359
2020-05-06 17:47:09,28828,360
2020-05-06 17:47:09,28828,361
2020-05-06 17:47:09,28828,362
2020-05-06 17:47:09,28828,363
2020-05-06 17:47:09,28828,364
2020-05-06 17:47:09,28828,365
2020-05-06 17:47:09,28828,366
2020-05-06 17:47:09,28828,367
2020-05-06 17:47:09,28828,368
2020-05-06 17:47:09,28828,369
2020-05-06 17:47:09,28828,370
2020-05-06 17:47:09,28828,371
2020-05-06 17:47:09,28828,372
2020-05-06 17:47:09,28828,373
2020-05-06 17:47:09,28828,374
2020-05-06 17:47:09,28828,375
2020-05-06 17:47:09,28828,376
2020-05-06 17:47:09,28828,377
2020-05-06 17:47:09,28828,378
2020-05-06 17:47:09,28828,379
2020-05-06 17:47:09,28828,380
2020-05-06 17:47:09,28828,381
2020-05-06 17:47:09,28828,382
2020-05-06 17:47:09,28828,383
2020-05-06 17:47:09,28828,384
2020-05-06 17:47:09,28828,385
2020-05-06 17:47:09,28828,386
2020-05-06 17:47:09,28828,387
2020-05-06 17:47:09,28828,388
2020-05-06 17:47:09,28828,389
2020-05-06 17:47:09,28828,390
2020-05-06 17:47:09,28828,391
2020-05-06 17:47:09,28828,392
2020-05-06 17:47:09,28828,393
2020-05-06 17:47:09,28828,394
2020-05-06 17:47:09,28828,395
2020-05-06 17:47:09,28828,396
2020-05-06 17:47:09,28828,397
2020-05-06 17:47:09,28828,398
2020-05-06 17:47:09,28828,399
2020-05-06 17:47:09,28828,400
2020-05-06 17:47:09,28828,401
2020-05-06 17:47:09,28828,402
2020-05-06 17:47:09,28828,403
2020-05-06 17:47:09,28828,404
2020-05-06 17:47:09,28828,405
2020-05-06 17:47:09,28828,406
2020-05-06 17:47:09,28828,407
2020-05-06 17:47:09,28828,408
2020-05-06 17:47:09,28828,409
2020-05-06 17:47:09,28828,410
2020-05-06 17:47:09,28828,411
2020-05-06 17:47:09,28828,412
2020-05-06 17:47:09,28828,413
2020-05-06 17:47:09,28828,414
2020-05-06 17:47:09,28828,415
2020-05-06 17:47:09,28828,416
2020-05-06 17:47:09,28828,417
2020-05-06 17:47:09,28828,418
2020-05-06 17:47:09,28828,419
2020-05-06 17:47:09,28828,420
2020-05-06 17:47:10,28829,421
2020-05-06 17:47:10,28829,422
2020-05-06 17:47:10,28829,423
2020-05-06 17:47:10,28829,424
2020-05-06 17:47:10,28829,425
2020-05-06 17:47:10,28829,426
2020-05-06 17:47:10,28829,427
2020-05-06 17:47:10,28829,428
2020-05-06 17:47:10,28829,429
2020-05-06 17:47:10,28829,430
2020-05-06 17:47:10,28829,431
2020-05-06 17:47:10,28829,432
2020-05-06 17:47:10,28829,433
2020-05-06 17:47:10,28829,434
2020-05-06 17:47:10,28829,435
2020-05-06 17:47:10,28829,436
2020-05-06 17:47:10,28829,437
2020-05-06 17:47:10,28829,438
2020-05-06 17:47:10,28829,439
2020-05-06 17:47:10,28829,440
2020-05-06 17:47:10,28829,441
2020-05-06 17:47:10,28829,442
2020-05-06 17:47:10,28829,443
2020-05-06 17:47:10,28829,444
2020-05-06 17:47:10,28829,445
2020-05-06 17:47:10,28829,446
2020-05-06 17:47:10,28829,447
2020-05-06 17:47:10,28829,448
2020-05-06 17:47:10,28829,449
2020-05-06 17:47:10,28829,450
2020-05-06 17:47:10,28829,451
2020-05-06 17:47:10,28829,452
2020-05-06 17:47:10,28829,453
2020-05-06 17:47:10,28829,454
2020-05-06 17:47:10,28829,455
2020-05-06 17:47:10,28829,456
2020-05-06 17:47:10,28829,457
2020-05-06 17:47:10,28829,458
2020-05-06 17:47:10,28829,459
2020-05-06 17:47:10,28829,460
2020-05-06 17:47:10,28829,461
2020-05-06 17:47:10,28829,462
2020-05-06 17:47:10,28829,463
2020-05-06 17:47:10,28829,464
2020-05-06 17:47:10,28829,465
2020-05-06 17:47:10,28829,466
2020-05-06 17:47:10,28829,467
2020-05-06 17:47:10,28829,468
2020-05-06 17:47:10,28829,469
2020-05-06 17:47:10,28829,470
2020-05-06 17:47:10,28829,471
2020-05-06 17:47:10,28829,472
2020-05-06 17:47:10,28829,473
2020-05-06 17:47:10,28829,474
2020-05-06 17:47:10,28829,475
2020-05-06 17:47:10,28829,476
2020-05-06 17:47:10,28829,477
2020-05-06 17:47:10,28829,478
2020-05-06 17:47:10,28829,479
2020-05-06 17:47:41,28860,5404
2020-05-06 17:48:41,28920,14950
2020-05-06 17:49:41,28980,24566
2020-05-06 17:50:41,29040,34206
2020-05-06 17:51:41,29100,43682
2020-05-06 17:52:41,29160,53274
2020-05-06 17:53:41,29220,62815
2020-05-06 17:54:41,29280,72433
2020-05-06 17:55:41,29340,81912
2020-05-06 17:56:41,29400,91338
2020-05-06 17:57:41,29460,100860
2020-05-06 17:58:41,29520,110277
2020-05-06 17:59:41,29580,119673
2020-05-06 18:00:41,29640,129109
2020-05-06 18:01:41,29700,138609
2020-05-06 18:02:41,29760,148144
2020-05-06 18:03:41,29820,157637
2020-05-06 18:04:41,29880,167177
2020-05-06 18:05:41,29940,176587
2020-05-06 18:06:41,30000,185910
2020-05-06 18:07:41,30060,195360
2020-05-06 18:08:41,30120,204893
2020-05-06 18:09:41,30180,214351
2020-05-06 18:10:41,30240,223791
2020-05-06 18:11:41,30300,233334
2020-05-06 18:12:41,30360,242792
2020-05-06 18:13:41,30420,252399
2020-05-06 18:14:41,30480,261915
2020-05-06 18:15:41,30540,271435
2020-05-06 18:16:41,30600,280732
2020-05-06 18:17:41,30660,290134
2020-05-06 18:18:41,30720,299605
2020-05-06 18:19:41,30780,309073
2020-05-06 18:20:41,30840,318578
2020-05-06 18:21:41,30900,327957
2020-05-06 18:22:41,30960,337459
2020-05-06 18:23:41,31020,346858
2020-05-06 18:24:41,31080,356254
2020-05-06 18:25:41,31140,365689
2020-05-06 18:26:41,31200,375067
2020-05-06 18:27:41,31260,384557
2020-05-06 18:28:41,31320,394110
2020-05-06 18:29:41,31380,403606
2020-05-06 18:30:41,31440,412996
2020-05-06 18:31:41,31500,422392
2020-05-06 18:32:41,31560,431694
2020-05-06 18:33:41,31620,441143
2020-05-06 18:34:41,31680,450575
2020-05-06 18:35:41,31740,460085
2020-05-06 18:36:41,31800,469575
2020-05-06 18:37:41,31860,479068
2020-05-06 18:38:41,31920,488469
2020-05-06 18:39:41,31980,497897
2020-05-06 18:40:41,32040,507367
2020-05-06 18:41:41,32100,516768
2020-05-06 18:42:41,32160,526124
2020-05-06 18:43:41,32220,535527
2020-05-06 18:44:41,32280,545010
2020-05-06 18:45:41,32340,554483
2020-05-06 18:46:41,32400,563834
2020-05-06 18:47:41,32460,573250
2020-05-06 18:48:41,32520,582763
2020-05-06 18:49:41,32580,592202
2020-05-06 18:50:41,32640,601637
2020-05-06 18:51:41,32700,611149
2020-05-06 18:52:41,32760,620774
2020-05-06 18:53:41,32820,630395
2020-05-06 18:54:41,32880,639890
2020-05-06 18:55:41,32940,649411
2020-05-06 18:56:41,33000,658941
2020-05-06 18:57:41,33060,668253
2020-05-06 18:58:41,33120,677737
2020-05-06 18:59:41,33180,687178
2020-05-06 19:00:41,33240,696769
2020-05-06 19:01:41,33300,706227
2020-05-06 19:02:41,33360,715699
2020-05-06 19:03:41,33420,725217
2020-05-06 19:04:41,33480,734782
2020-05-06 19:05:41,33540,744385
2020-05-06 19:06:41,33600,753979
2020-05-06 19:07:41,33660,763471
2020-05-06 19:08:41,33720,772881
2020-05-06 19:09:41,33780,782513
2020-05-06 19:10:41,33840,791934
2020-05-06 19:11:41,33900,801544
2020-05-06 19:12:41,33960,811111
2020-05-06 19:13:41,34020,820620
2020-05-06 19:14:41,34080,830141
2020-05-06 19:15:41,34140,839622
2020-05-06 19:16:41,34200,849025
2020-05-06 19:17:41,34260,858514
2020-05-06 19:18:41,34320,868047
2020-05-06 19:19:41,34380,877552
2020-05-06 19:20:41,34440,886953
2020-05-06 19:21:41,34500,896461
2020-05-06 19:22:41,34560,906085
2020-05-06 19:23:41,34620,915660
2020-05-06 19:24:41,34680,925114
2020-05-06 19:25:41,34740,934693
2020-05-06 19:26:41,34800,944249
2020-05-06 19:27:41,34860,953842
2020-05-06 19:28:41,34920,963391
2020-05-06 19:29:41,34980,972999
2020-05-06 19:30:41,35040,982543
2020-05-06 19:31:41,35100,992041
2020-05-06 19:32:41,35160,1001390
2020-05-06 19:33:41,35220,1010931
2020-05-06 19:34:41,35280,1020513
2020-05-06 19:35:41,35340,1030077
2020-05-06 19:36:41,35400,1039652
2020-05-06 19:37:41,35460,1049126
2020-05-06 19:38:41,35520,1058664
2020-05-06 19:39:41,35580,1068213
2020-05-06 19:40:41,35640,1077563
2020-05-06 19:41:41,35700,1087083
2020-05-06 19:42:41,35760,1096555
2020-05-06 19:43:41,35820,1106164
2020-05-06 19:44:41,35880,1115756
2020-05-06 19:45:41,35940,1125176
2020-05-06 19:46:41,36000,1134731
2020-05-06 19:47:41,36060,1144176
2020-05-06 19:48:41,36120,1153657
2020-05-06 19:49:41,36180,1163194
2020-05-06 19:50:41,36240,1172679
2020-05-06 19:51:41,36300,1182159
2020-05-06 19:52:41,36360,1191658
2020-05-06 19:53:41,36420,1201248
2020-05-06 19:54:41,36480,1210846
2020-05-06 19:55:41,36540,1220480
2020-05-06 19:56:41,36600,1229865
2020-05-06 19:57:41,36660,1239414
2020-05-06 19:58:41,36720,1249009
2020-05-06 19:59:41,36780,1258492
2020-05-06 20:00:41,36840,1267949
2020-05-06 20:01:41,36900,1277478
2020-05-06 20:02:41,36960,1287031
2020-05-06 20:03:41,37020,1296390
2020-05-06 20:04:41,37080,1305945
2020-05-06 20:05:41,37140,1315396
2020-05-06 20:06:41,37200,1325025
2020-05-06 20:07:41,37260,1334627
2020-05-06 20:08:41,37320,1344307
2020-05-06 20:09:41,37380,1353952
2020-05-06 20:10:41,37440,1363335
2020-05-06 20:11:41,37500,1372789
2020-05-06 20:12:41,37560,1382312
2020-05-06 20:13:41,37620,1391915
2020-05-06 20:14:41,37680,1401549
2020-05-06 20:15:41,37740,1411089
2020-05-06 20:16:41,37800,1420691
2020-05-06 20:17:41,37860,1430211
2020-05-06 20:18:41,37920,1439783
2020-05-06 20:19:41,37980,1449303
2020-05-06 20:20:41,38040,1458937
2020-05-06 20:21:41,38100,1468527
2020-05-06 20:22:41,38160,1478102
2020-05-06 20:23:41,38220,1487715
2020-05-06 20:24:41,38280,1497286
2020-05-06 20:25:41,38340,1506972
2020-05-06 20:26:41,38400,1516556
2020-05-06 20:27:41,38460,1526228
2020-05-06 20:28:41,38520,1535876
2020-05-06 20:29:41,38580,1545481
2020-05-06 20:30:41,38640,1555048
2020-05-06 20:31:41,38700,1564735
2020-05-06 20:32:41,38760,1574416
2020-05-06 20:33:41,38820,1584130
2020-05-06 20:34:41,38880,1593755
2020-05-06 20:35:41,38940,1603415
2020-05-06 20:36:41,39000,1612969
2020-05-06 20:37:41,39060,1622582
2020-05-06 20:38:41,39120,1632245
2020-05-06 20:39:41,39180,1641850
2020-05-06 20:40:41,39240,1651414
2020-05-06 20:41:41,39300,1660987
2020-05-06 20:42:41,39360,1670511
2020-05-06 20:43:41,39420,1680134
2020-05-06 20:44:41,39480,1689732
2020-05-06 20:45:41,39540,1699277
2020-05-06 20:46:41,39600,1708875
2020-05-06 20:47:41,39660,1718477
2020-05-06 20:48:41,39720,1727946
2020-05-06 20:49:41,39780,1737471
2020-05-06 20:50:41,39840,1746928
2020-05-06 20:51:41,39900,1756563
2020-05-06 20:52:41,39960,1766125
2020-05-06 20:53:41,40020,1775833
2020-05-06 20:54:41,40080,1785496
2020-05-06 20:55:41,40140,1795008
2020-05-06 20:56:41,40200,1804630
2020-05-06 20:57:41,40260,1814224
2020-05-06 20:58:41,40320,1823914
2020-05-06 20:59:41,40380,1833586
2020-05-06 21:00:41,40440,1843221
2020-05-06 21:01:41,40500,1852923
2020-05-06 21:02:41,40560,1862599
2020-05-06 21:03:41,40620,1872187
2020-05-06 21:04:41,40680,1881853
2020-05-06 21:05:41,40740,1891379
2020-05-06 21:06:41,40800,1900986
2020-05-06 21:07:41,40860,1910705
2020-05-06 21:08:41,40920,1920305
2020-05-06 21:09:41,40980,1930014
2020-05-06 21:10:41,41040,1939677
2020-05-06 21:11:41,41100,1949327
2020-05-06 21:12:41,41160,1958936
2020-05-06 21:13:41,41220,1968397
2020-05-06 21:14:41,41280,1977998
2020-05-06 21:15:41,41340,1987570
2020-05-06 21:16:41,41400,1997378
2020-05-06 21:17:41,41460,2006863
2020-05-06 21:18:41,41520,2016442
2020-05-06 21:19:41,41580,2026155
2020-05-06 21:20:41,41640,2035640
2020-05-06 21:21:41,41700,2045001
2020-05-06 21:22:41,41760,2054556
2020-05-06 21:23:41,41820,2064167
2020-05-06 21:24:41,41880,2073909
2020-05-06 21:25:41,41940,2083640
2020-05-06 21:26:41,42000,2093325
2020-05-06 21:27:41,42060,2102980
2020-05-06 21:28:41,42120,2112625
2020-05-06 21:29:41,42180,2122337
2020-05-06 21:30:41,42240,2131799
2020-05-06 21:31:41,42300,2141359
2020-05-06 21:32:41,42360,2150955
2020-05-06 21:33:41,42420,2160365
2020-05-06 21:34:41,42480,2169946
2020-05-06 21:35:41,42540,2179501
2020-05-06 21:36:41,42600,2189143
2020-05-06 21:37:41,42660,2198736
2020-05-06 21:38:41,42720,2208325
2020-05-06 21:39:41,42780,2217824
2020-05-06 21:40:41,42840,2227485
2020-05-06 21:41:41,42900,2237180
2020-05-06 21:42:52,42971,2241635
2020-05-06 21:43:41,43020,2249174
2020-05-06 21:44:41,43080,2258683
2020-05-06 21:45:41,43140,2268316
2020-05-06 21:46:41,43200,2277880
2020-05-06 21:47:41,43260,2287371
2020-05-06 21:48:41,43320,2297000
2020-05-06 21:49:41,43380,2306506
2020-05-06 21:50:41,43440,2316035
2020-05-06 21:51:41,43500,2325620
2020-05-06 21:52:41,43560,2335148
2020-05-06 21:53:41,43620,2344684
2020-05-06 21:54:41,43680,2354129
2020-05-06 21:55:41,43740,2363736
2020-05-06 21:56:41,43800,2373221
2020-05-06 21:57:41,43860,2382721
2020-05-06 21:58:41,43920,2392397
2020-05-06 21:59:41,43980,2401972
2020-05-06 22:00:41,44040,2411257
2020-05-06 22:01:41,44100,2420662
2020-05-06 22:02:41,44160,2430059
2020-05-06 22:03:41,44220,2439511
2020-05-06 22:04:41,44280,2449005
2020-05-06 22:05:41,44340,2458451
2020-05-06 22:06:41,44400,2467764
2020-05-06 22:07:41,44460,2476791
2020-05-06 22:08:41,44520,2485662
2020-05-06 22:09:41,44580,2494575
2020-05-06 22:10:41,44640,2503654
2020-05-06 22:11:41,44700,2512724
2020-05-06 22:12:41,44760,2521718
2020-05-06 22:13:41,44820,2531007
2020-05-06 22:14:41,44880,2540330
2020-05-06 22:15:41,44940,2549651
2020-05-06 22:16:41,45000,2559076
2020-05-06 22:17:41,45060,2568601
