date,elapsed time,height
2020-04-28 04:53:23,23160,2297245
2020-04-28 04:54:23,23220,2304681
2020-04-28 04:55:23,23280,2312467
2020-04-28 04:56:23,23340,2320195
2020-04-28 04:57:23,23400,2327750
2020-04-28 04:58:23,23460,2335451
2020-04-28 04:59:23,23520,2342714
2020-04-28 05:00:23,23580,2350155
2020-04-28 05:01:23,23640,2357698
2020-04-28 05:02:23,23700,2365203
2020-04-28 05:03:23,23760,2372379
2020-04-28 05:04:23,23820,2380184
2020-04-28 05:05:23,23880,2387411
2020-04-28 05:06:23,23940,2395212
2020-04-28 05:07:23,24000,2402156
2020-04-28 05:08:23,24060,2409858
2020-04-28 05:09:23,24120,2417532
2020-04-28 05:10:23,24180,2425000
2020-04-28 05:11:23,24240,2432698
2020-04-28 05:12:23,24300,2440395
2020-04-28 05:13:23,24360,2447917
2020-04-28 05:14:23,24420,2455219
2020-04-28 05:15:23,24480,2462798
2020-04-28 05:16:23,24540,2470594
2020-04-28 05:17:23,24600,2478343
2020-04-28 05:18:23,24660,2486224
2020-04-28 05:19:23,24720,2493474
2020-04-28 05:20:23,24780,2501274
2020-04-28 05:21:23,24840,2508877
2020-04-28 05:22:23,24900,2516541
2020-04-28 05:23:23,24960,2524201
2020-04-28 05:24:23,25020,2531977
2020-04-28 05:25:23,25080,2539461
2020-04-28 05:26:23,25140,2547315
2020-04-28 05:27:23,25200,2555099
2020-04-28 05:28:23,25260,2562950
2020-04-28 05:29:23,25320,2570370
2020-04-28 05:30:23,25380,2578287
2020-04-28 05:31:23,25440,2585668
2020-04-28 05:32:23,25500,2593348
2020-04-28 05:33:23,25560,2601212
2020-04-28 05:34:23,25620,2608352
2020-04-28 05:35:23,25680,2615880
2020-04-28 05:36:23,25740,2623456
2020-04-28 05:37:23,25800,2631053
2020-04-28 05:38:23,25860,2638704
2020-04-28 05:39:23,25920,2646203
2020-04-28 05:40:23,25980,2653576
2020-04-28 05:41:23,26040,2661234
2020-04-28 05:42:23,26100,2668718
2020-04-28 05:43:23,26160,2676182
2020-04-28 05:44:23,26220,2683554
2020-04-28 05:45:23,26280,2691233
2020-04-28 05:46:23,26340,2699077
2020-04-28 05:47:23,26400,2706617
2020-04-28 05:48:23,26460,2714426
2020-04-28 05:49:23,26520,2722051
2020-04-28 05:50:23,26580,2729011
2020-04-28 05:51:23,26640,2736500
2020-04-28 05:52:23,26700,2744216
2020-04-28 05:53:23,26760,2751915
2020-04-28 05:54:23,26820,2759430
2020-04-28 05:55:23,26880,2766903
2020-04-28 05:56:23,26940,2774633
2020-04-28 05:57:23,27000,2782463
2020-04-28 05:58:23,27060,2790334
2020-04-28 05:59:23,27120,2798040
2020-04-28 06:00:23,27180,2805328
2020-04-28 06:01:23,27240,2812528
2020-04-28 06:02:23,27300,2820103
2020-04-28 06:03:23,27360,2827801
2020-04-28 06:04:23,27420,2835503
2020-04-28 06:05:23,27480,2842654
2020-04-28 06:06:23,27540,2850357
2020-04-28 06:07:23,27600,2858033
2020-04-28 06:08:23,27660,2865682
2020-04-28 06:09:23,27720,2873192
2020-04-28 06:10:23,27780,2880284
2020-04-28 06:11:23,27840,2887845
2020-04-28 06:12:23,27900,2895473
2020-04-28 06:13:23,27960,2902865
2020-04-28 06:14:23,28020,2910480
2020-04-28 06:15:23,28080,2917303
2020-04-28 06:16:23,28140,2924860
2020-04-28 06:17:23,28200,2932267
2020-04-28 06:18:23,28260,2939698
2020-04-28 06:19:23,28320,2946909
2020-04-28 06:20:23,28380,2954501
2020-04-28 06:21:23,28440,2961367
2020-04-28 06:22:23,28500,2968992
2020-04-28 06:23:23,28560,2976395
2020-04-28 06:24:23,28620,2983801
2020-04-28 06:25:23,28680,2990839
2020-04-28 06:26:23,28740,2998148
2020-04-28 06:27:23,28800,3005656
2020-04-28 06:28:23,28860,3013212
2020-04-28 06:29:23,28920,3020610
2020-04-28 06:30:23,28980,3027955
2020-04-28 06:31:23,29040,3035396
2020-04-28 06:32:23,29100,3042941
2020-04-28 06:33:23,29160,3050549
2020-04-28 06:34:23,29220,3058213
2020-04-28 06:35:23,29280,3065383
2020-04-28 06:36:23,29340,3073057
2020-04-28 06:37:23,29400,3080613
2020-04-28 06:38:23,29460,3087723
2020-04-28 06:39:23,29520,3095416
2020-04-28 06:40:23,29580,3102686
2020-04-28 06:41:23,29640,3109574
2020-04-28 06:42:23,29700,3115852
2020-04-28 06:43:23,29760,3122617
2020-04-28 06:44:23,29820,3129736
2020-04-28 06:45:23,29880,3136225
2020-04-28 06:46:23,29940,3142616
2020-04-28 06:47:23,30000,3149177
2020-04-28 06:48:23,30060,3155648
2020-04-28 06:49:23,30120,3162086
2020-04-28 06:50:23,30180,3168682
2020-04-28 06:51:23,30240,3174931
2020-04-28 06:52:23,30300,3181713
2020-04-28 06:53:23,30360,3188002
2020-04-28 06:54:23,30420,3194495
2020-04-28 06:55:23,30480,3200487
2020-04-28 06:56:23,30540,3206891
2020-04-28 06:57:23,30600,3213490
2020-04-28 06:58:23,30660,3220125
2020-04-28 06:59:23,30720,3226735
2020-04-28 07:00:23,30780,3233218
2020-04-28 07:01:23,30840,3239515
2020-04-28 07:02:23,30900,3246169
2020-04-28 07:03:23,30960,3252781
2020-04-28 07:04:23,31020,3259709
2020-04-28 07:05:23,31080,3265713
2020-04-28 07:06:23,31140,3271699
2020-04-28 07:07:23,31200,3277826
2020-04-28 07:08:23,31260,3284245
2020-04-28 07:09:23,31320,3290532
2020-04-28 07:10:23,31380,3297411
2020-04-28 07:11:23,31440,3304176
2020-04-28 07:12:23,31500,3311141
2020-04-28 07:13:23,31560,3318302
2020-04-28 07:14:23,31620,3325532
2020-04-28 07:15:23,31680,3332183
2020-04-28 07:16:23,31740,3339414
2020-04-28 07:17:23,31800,3346655
2020-04-28 07:18:23,31860,3354085
2020-04-28 07:19:23,31920,3361365
2020-04-28 07:20:23,31980,3368240
2020-04-28 07:21:23,32040,3375450
2020-04-28 07:22:23,32100,3382440
2020-04-28 07:23:23,32160,3389916
2020-04-28 07:24:23,32220,3397245
2020-04-28 07:25:23,32280,3404380
2020-04-28 07:26:23,32340,3411639
2020-04-28 07:27:23,32400,3418610
2020-04-28 07:28:23,32460,3426005
2020-04-28 07:29:23,32520,3433056
2020-04-28 07:30:23,32580,3440509
2020-04-28 07:31:23,32640,3447420
2020-04-28 07:32:23,32700,3454529
2020-04-28 07:33:23,32760,3461324
2020-04-28 07:34:23,32820,3468337
2020-04-28 07:35:23,32880,3475706
2020-04-28 07:36:23,32940,3482821
2020-04-28 07:37:23,33000,3489445
2020-04-28 07:38:23,33060,3496978
2020-04-28 07:39:23,33120,3503772
2020-04-28 07:40:23,33180,3510200
2020-04-28 07:41:23,33240,3516827
2020-04-28 07:42:23,33300,3523572
2020-04-28 07:43:23,33360,3530119
2020-04-28 07:44:23,33420,3536635
2020-04-28 07:45:23,33480,3543406
2020-04-28 07:46:23,33540,3550535
2020-04-28 07:47:23,33600,3557683
2020-04-28 07:48:23,33660,3564733
2020-04-28 07:49:23,33720,3571966
2020-04-28 07:50:23,33780,3578946
2020-04-28 07:51:23,33840,3586128
2020-04-28 07:52:23,33900,3593194
2020-04-28 07:53:23,33960,3599745
2020-04-28 07:54:23,34020,3606659
2020-04-28 07:55:23,34080,3613553
2020-04-28 07:56:23,34140,3620391
2020-04-28 07:57:23,34200,3627687
2020-04-28 07:58:23,34260,3635026
2020-04-28 07:59:23,34320,3642338
2020-04-28 08:00:23,34380,3649766
2020-04-28 08:01:23,34440,3657179
2020-04-28 08:02:23,34500,3664180
2020-04-28 08:03:23,34560,3670261
2020-04-28 08:04:23,34620,3677176
2020-04-28 08:05:23,34680,3684335
2020-04-28 08:06:23,34740,3691625
2020-04-28 08:07:23,34800,3698145
2020-04-28 08:08:23,34860,3705182
2020-04-28 08:09:23,34920,3712034
2020-04-28 08:10:23,34980,3719222
2020-04-28 08:11:23,35040,3726570
2020-04-28 08:12:23,35100,3733905
2020-04-28 08:13:23,35160,3740943
2020-04-28 08:14:23,35220,3747633
2020-04-28 08:15:23,35280,3754562
2020-04-28 08:16:23,35340,3761400
2020-04-28 08:17:23,35400,3768204
2020-04-28 08:18:23,35460,3775279
2020-04-28 08:19:23,35520,3782698
2020-04-28 08:20:23,35580,3789731
2020-04-28 08:21:23,35640,3796578
2020-04-28 08:22:23,35700,3804600
2020-04-28 08:23:23,35760,3811841
2020-04-28 08:24:23,35820,3819030
2020-04-28 08:25:23,35880,3826824
2020-04-28 08:26:23,35940,3834334
2020-04-28 08:27:23,36000,3841946
2020-04-28 08:28:23,36060,3849150
2020-04-28 08:29:23,36120,3856512
2020-04-28 08:30:23,36180,3864065
2020-04-28 08:31:23,36240,3871724
2020-04-28 08:32:23,36300,3879585
2020-04-28 08:33:23,36360,3887318
2020-04-28 08:34:23,36420,3894755
2020-04-28 08:35:23,36480,3901834
2020-04-28 08:36:23,36540,3908903
2020-04-28 08:37:23,36600,3916179
2020-04-28 08:38:23,36660,3923291
2020-04-28 08:39:23,36720,3930637
2020-04-28 08:40:23,36780,3938502
2020-04-28 08:41:23,36840,3945384
2020-04-28 08:42:23,36900,3952799
2020-04-28 08:43:23,36960,3960664
2020-04-28 08:44:23,37020,3968199
2020-04-28 08:45:23,37080,3975635
2020-04-28 08:46:23,37140,3983624
2020-04-28 08:47:23,37200,3991486
2020-04-28 08:48:23,37260,3999130
2020-04-28 08:49:23,37320,4007341
2020-04-28 08:50:23,37380,4015264
2020-04-28 08:51:23,37440,4023523
2020-04-28 08:52:23,37500,4031634
2020-04-28 08:53:23,37560,4040000
2020-04-28 08:54:23,37620,4048310
2020-04-28 08:55:23,37680,4056366
2020-04-28 08:56:23,37740,4064188
2020-04-28 08:57:23,37800,4072230
2020-04-28 08:58:23,37860,4080632
2020-04-28 08:59:23,37920,4089083
2020-04-28 09:00:23,37980,4097406
2020-04-28 09:01:23,38040,4105857
2020-04-28 09:02:23,38100,4114030
2020-04-28 09:03:23,38160,4122437
2020-04-28 09:04:23,38220,4130930
2020-04-28 09:05:23,38280,4138716
2020-04-28 09:06:23,38340,4146225
2020-04-28 09:07:23,38400,4153955
2020-04-28 09:08:23,38460,4162433
2020-04-28 09:09:23,38520,4170563
2020-04-28 09:10:23,38580,4178862
2020-04-28 09:11:23,38640,4187292
2020-04-28 09:12:23,38700,4195400
2020-04-28 09:13:23,38760,4203443
2020-04-28 09:14:23,38820,4210916
2020-04-28 09:15:23,38880,4218694
2020-04-28 09:16:23,38940,4226716
2020-04-28 09:17:23,39000,4234241
2020-04-28 09:18:23,39060,4242522
2020-04-28 09:19:23,39120,4250657
2020-04-28 09:20:23,39180,4259253
2020-04-28 09:21:23,39240,4267674
2020-04-28 09:22:23,39300,4274761
2020-04-28 09:23:23,39360,4280610
2020-04-28 09:24:23,39420,4286339
2020-04-28 09:25:23,39480,4290369
