date,elapsed time,height
2020-04-23 22:00:45,10500,407255
2020-04-23 22:01:45,10560,407700
2020-04-23 22:02:45,10620,407938
2020-04-23 22:03:45,10680,408430
2020-04-23 22:04:45,10740,408901
2020-04-23 22:05:45,10800,409369
2020-04-23 22:06:45,10860,409938
2020-04-23 22:07:45,10920,410464
2020-04-23 22:08:45,10980,411170
2020-04-23 22:09:45,11040,411482
2020-04-23 22:10:45,11100,411851
2020-04-23 22:11:45,11160,412212
2020-04-23 22:12:45,11220,412619
2020-04-23 22:13:45,11280,413070
2020-04-23 22:14:45,11340,413625
2020-04-23 22:15:45,11400,414078
2020-04-23 22:16:45,11460,414573
2020-04-23 22:17:45,11520,414768
2020-04-23 22:18:45,11580,415149
2020-04-23 22:19:45,11640,415581
2020-04-23 22:20:45,11700,416038
2020-04-23 22:21:45,11760,416456
2020-04-23 22:22:45,11820,416863
2020-04-23 22:23:46,11881,417378
2020-04-23 22:25:03,11958,417658
2020-04-23 22:25:45,12000,417860
2020-04-23 22:26:45,12060,418268
2020-04-23 22:27:45,12120,418598
2020-04-23 22:28:45,12180,419146
2020-04-23 22:29:45,12240,419710
2020-04-23 22:30:45,12300,420332
2020-04-23 22:31:45,12360,420771
2020-04-23 22:32:45,12420,421049
2020-04-23 22:33:45,12480,421321
2020-04-23 22:34:45,12540,421716
2020-04-23 22:35:45,12600,422169
2020-04-23 22:36:45,12660,422487
2020-04-23 22:37:45,12720,423055
2020-04-23 22:38:45,12780,423432
2020-04-23 22:40:04,12859,424054
2020-04-23 22:40:45,12900,424231
2020-04-23 22:41:45,12960,424585
2020-04-23 22:42:45,13020,424845
2020-04-23 22:43:45,13080,425434
2020-04-23 22:44:46,13141,425982
2020-04-23 22:45:45,13200,426516
2020-04-23 22:46:45,13260,426934
2020-04-23 22:47:45,13320,427441
2020-04-23 22:48:45,13380,427773
2020-04-23 22:49:45,13440,428147
2020-04-23 22:50:46,13501,428535
2020-04-23 22:51:45,13560,428973
2020-04-23 22:52:45,13620,429658
2020-04-23 22:53:45,13680,430173
2020-04-23 22:54:45,13740,430670
2020-04-23 22:55:45,13800,431042
2020-04-23 22:56:45,13860,431419
2020-04-23 22:57:45,13920,431851
2020-04-23 22:58:46,13981,432123
2020-04-23 22:59:45,14040,432723
2020-04-23 23:00:45,14100,433296
2020-04-23 23:01:45,14160,433785
2020-04-23 23:02:46,14221,434227
2020-04-23 23:03:45,14280,434445
2020-04-23 23:04:45,14340,434761
2020-04-23 23:05:45,14400,435037
2020-04-23 23:06:45,14460,435511
2020-04-23 23:07:48,14523,435813
2020-04-23 23:08:45,14580,436053
2020-04-23 23:09:45,14640,436588
2020-04-23 23:10:45,14700,436954
2020-04-23 23:11:45,14760,437177
2020-04-23 23:12:45,14820,437447
2020-04-23 23:13:45,14880,437839
2020-04-23 23:14:45,14940,438228
2020-04-23 23:15:45,15000,438679
2020-04-23 23:16:45,15060,439183
2020-04-23 23:17:45,15120,439581
2020-04-23 23:18:54,15189,439916
2020-04-23 23:19:45,15240,440137
2020-04-23 23:20:45,15300,440412
2020-04-23 23:21:45,15360,440716
2020-04-23 23:22:45,15420,441161
2020-04-23 23:23:45,15480,441505
2020-04-23 23:24:45,15540,441966
2020-04-23 23:25:45,15600,442299
2020-04-23 23:26:46,15661,442650
2020-04-23 23:27:45,15720,442895
2020-04-23 23:28:45,15780,443237
2020-04-23 23:29:45,15840,443589
2020-04-23 23:30:45,15900,444036
2020-04-23 23:31:45,15960,444346
2020-04-23 23:32:45,16020,444838
2020-04-23 23:33:45,16080,445316
2020-04-23 23:34:45,16140,445584
2020-04-23 23:35:45,16200,445814
2020-04-23 23:36:45,16260,446156
2020-04-23 23:37:45,16320,446484
2020-04-23 23:38:45,16380,446791
2020-04-23 23:39:45,16440,447174
2020-04-23 23:40:45,16500,447597
2020-04-23 23:41:45,16560,448024
2020-04-23 23:42:45,16620,448280
2020-04-23 23:43:45,16680,448602
2020-04-23 23:44:46,16741,448915
2020-04-23 23:45:45,16800,449288
2020-04-23 23:46:45,16860,449729
2020-04-23 23:47:45,16920,450063
2020-04-23 23:48:45,16980,450440
2020-04-23 23:49:45,17040,450791
2020-04-23 23:50:45,17100,450956
2020-04-23 23:51:45,17160,451166
2020-04-23 23:52:45,17220,451439
2020-04-23 23:53:45,17280,451758
2020-04-23 23:54:45,17340,452111
2020-04-23 23:55:45,17400,452504
2020-04-23 23:56:47,17462,452814
2020-04-23 23:57:45,17520,453303
2020-04-23 23:59:01,17596,453714
2020-04-23 23:59:45,17640,453871
2020-04-24 00:00:45,17700,454135
2020-04-24 00:01:45,17760,454445
2020-04-24 00:02:45,17820,454794
2020-04-24 00:03:45,17880,455145
2020-04-24 00:04:45,17940,455579
2020-04-24 00:05:45,18000,455940
2020-04-24 00:06:45,18060,456409
2020-04-24 00:07:45,18120,456595
2020-04-24 00:08:45,18180,456804
2020-04-24 00:09:45,18240,457039
2020-04-24 00:10:45,18300,457374
2020-04-24 00:11:45,18360,457720
2020-04-24 00:12:45,18420,458078
2020-04-24 00:13:45,18480,458397
2020-04-24 00:14:45,18540,458915
2020-04-24 00:15:45,18600,459234
2020-04-24 00:16:45,18660,459458
2020-04-24 00:17:45,18720,459792
2020-04-24 00:18:45,18780,460173
2020-04-24 00:19:45,18840,460538
2020-04-24 00:20:45,18900,460955
2020-04-24 00:21:45,18960,461376
2020-04-24 00:22:45,19020,461743
2020-04-24 00:23:45,19080,461975
2020-04-24 00:24:45,19140,462210
2020-04-24 00:25:45,19200,462531
2020-04-24 00:26:45,19260,462882
2020-04-24 00:27:45,19320,463250
2020-04-24 00:28:45,19380,463639
2020-04-24 00:29:47,19442,464014
2020-04-24 00:30:45,19500,464449
2020-04-24 00:31:45,19560,464639
2020-04-24 00:32:45,19620,464887
2020-04-24 00:33:45,19680,465216
2020-04-24 00:34:45,19740,465524
2020-04-24 00:35:45,19800,465893
2020-04-24 00:36:45,19860,466311
2020-04-24 00:37:45,19920,466750
2020-04-24 00:39:00,19995,467074
2020-04-24 00:39:45,20040,467231
2020-04-24 00:40:45,20100,467468
2020-04-24 00:41:45,20160,467762
