date,elapsed time,height
2020-05-09 23:37:52,27000,2608245
2020-05-09 23:38:52,27060,2615013
2020-05-09 23:39:52,27120,2622094
2020-05-09 23:40:52,27180,2628973
2020-05-09 23:41:52,27240,2635860
2020-05-09 23:42:52,27300,2642714
2020-05-09 23:43:52,27360,2649396
2020-05-09 23:44:52,27420,2656409
2020-05-09 23:45:52,27480,2663384
2020-05-09 23:46:52,27540,2669989
2020-05-09 23:47:52,27600,2677214
2020-05-09 23:48:52,27660,2684279
2020-05-09 23:49:52,27720,2691460
2020-05-09 23:50:52,27780,2698278
2020-05-09 23:51:52,27840,2705476
2020-05-09 23:52:52,27900,2712437
2020-05-09 23:53:52,27960,2719427
2020-05-09 23:54:52,28020,2726318
2020-05-09 23:55:52,28080,2733243
2020-05-09 23:56:52,28140,2739873
2020-05-09 23:57:52,28200,2746695
2020-05-09 23:58:52,28260,2753696
2020-05-09 23:59:52,28320,2760846
2020-05-10 00:00:52,28380,2767300
2020-05-10 00:01:52,28440,2774022
2020-05-10 00:02:52,28500,2780835
2020-05-10 00:03:52,28560,2787788
2020-05-10 00:04:52,28620,2794399
2020-05-10 00:05:52,28680,2801410
2020-05-10 00:06:52,28740,2808050
2020-05-10 00:07:52,28800,2814877
2020-05-10 00:08:52,28860,2821340
2020-05-10 00:09:52,28920,2827984
2020-05-10 00:10:52,28980,2834409
2020-05-10 00:11:52,29040,2841364
2020-05-10 00:12:52,29100,2848201
2020-05-10 00:13:52,29160,2854696
2020-05-10 00:14:52,29220,2861066
2020-05-10 00:15:52,29280,2867685
2020-05-10 00:16:52,29340,2874200
2020-05-10 00:17:52,29400,2880566
2020-05-10 00:18:52,29460,2887301
2020-05-10 00:19:52,29520,2894129
2020-05-10 00:20:52,29580,2900919
2020-05-10 00:21:52,29640,2907754
2020-05-10 00:22:52,29700,2914103
2020-05-10 00:23:52,29760,2920217
2020-05-10 00:24:52,29820,2926766
2020-05-10 00:25:52,29880,2933268
2020-05-10 00:26:52,29940,2939582
2020-05-10 00:27:52,30000,2945370
2020-05-10 00:28:52,30060,2951049
2020-05-10 00:29:52,30120,2956530
2020-05-10 00:30:52,30180,2961910
2020-05-10 00:31:52,30240,2967238
2020-05-10 00:32:52,30300,2972647
2020-05-10 00:33:52,30360,2977946
2020-05-10 00:34:52,30420,2983343
2020-05-10 00:35:52,30480,2988751
2020-05-10 00:36:52,30540,2993985
2020-05-10 00:37:52,30600,2999385
2020-05-10 00:38:52,30660,3004809
2020-05-10 00:39:52,30720,3010311
2020-05-10 00:40:52,30780,3015671
2020-05-10 00:41:52,30840,3021038
2020-05-10 00:42:52,30900,3026490
2020-05-10 00:43:52,30960,3031792
2020-05-10 00:44:52,31020,3037337
2020-05-10 00:45:52,31080,3042878
2020-05-10 00:46:52,31140,3047751
2020-05-10 00:47:52,31200,3053194
2020-05-10 00:48:52,31260,3058690
2020-05-10 00:49:52,31320,3064162
2020-05-10 00:50:52,31380,3069605
2020-05-10 00:51:52,31440,3075030
2020-05-10 00:52:52,31500,3080611
2020-05-10 00:53:52,31560,3086414
2020-05-10 00:54:52,31620,3091844
2020-05-10 00:55:52,31680,3097299
2020-05-10 00:56:52,31740,3102617
2020-05-10 00:57:52,31800,3108276
2020-05-10 00:58:52,31860,3113693
2020-05-10 00:59:52,31920,3118940
2020-05-10 01:00:52,31980,3124119
2020-05-10 01:01:52,32040,3129443
2020-05-10 01:02:52,32100,3136108
2020-05-10 01:03:52,32160,3142877
2020-05-10 01:04:52,32220,3149620
2020-05-10 01:05:52,32280,3156420
2020-05-10 01:06:52,32340,3163146
2020-05-10 01:07:52,32400,3169849
2020-05-10 01:08:52,32460,3176530
2020-05-10 01:09:52,32520,3183087
2020-05-10 01:10:52,32580,3189813
2020-05-10 01:11:52,32640,3196216
2020-05-10 01:12:52,32700,3202857
2020-05-10 01:13:52,32760,3209743
2020-05-10 01:14:52,32820,3216675
2020-05-10 01:15:52,32880,3223250
2020-05-10 01:16:52,32940,3230225
2020-05-10 01:17:52,33000,3236978
2020-05-10 01:18:52,33060,3243426
2020-05-10 01:19:52,33120,3249921
2020-05-10 01:20:52,33180,3256323
2020-05-10 01:21:52,33240,3263151
2020-05-10 01:22:52,33300,3270041
2020-05-10 01:23:52,33360,3277134
2020-05-10 01:24:52,33420,3284191
2020-05-10 01:25:52,33480,3290847
2020-05-10 01:26:52,33540,3297629
2020-05-10 01:27:52,33600,3304383
2020-05-10 01:28:52,33660,3310662
2020-05-10 01:29:52,33720,3315979
2020-05-10 01:30:52,33780,3321351
2020-05-10 01:31:52,33840,3326645
2020-05-10 01:32:52,33900,3331923
2020-05-10 01:33:52,33960,3337204
2020-05-10 01:34:52,34020,3343128
2020-05-10 01:35:52,34080,3349418
2020-05-10 01:36:52,34140,3355775
2020-05-10 01:37:52,34200,3362236
2020-05-10 01:38:52,34260,3368178
2020-05-10 01:39:52,34320,3375175
2020-05-10 01:40:52,34380,3381997
2020-05-10 01:41:52,34440,3388211
2020-05-10 01:42:52,34500,3394434
2020-05-10 01:43:52,34560,3400781
2020-05-10 01:44:52,34620,3407061
2020-05-10 01:45:52,34680,3413249
2020-05-10 01:46:52,34740,3419353
2020-05-10 01:47:52,34800,3425555
2020-05-10 01:48:52,34860,3431589
2020-05-10 01:49:52,34920,3437821
2020-05-10 01:50:52,34980,3443836
2020-05-10 01:51:52,35040,3449657
2020-05-10 01:52:52,35100,3455060
2020-05-10 01:53:52,35160,3460595
2020-05-10 01:54:52,35220,3466105
2020-05-10 01:55:52,35280,3472746
2020-05-10 01:56:52,35340,3479599
2020-05-10 01:57:52,35400,3486430
2020-05-10 01:58:52,35460,3492808
2020-05-10 01:59:52,35520,3499656
2020-05-10 02:00:52,35580,3506232
2020-05-10 02:01:52,35640,3512336
2020-05-10 02:02:52,35700,3518092
2020-05-10 02:03:52,35760,3524085
2020-05-10 02:04:52,35820,3529785
2020-05-10 02:05:52,35880,3535595
2020-05-10 02:06:52,35940,3541485
2020-05-10 02:07:52,36000,3547532
2020-05-10 02:08:52,36060,3553203
2020-05-10 02:09:52,36120,3559075
2020-05-10 02:10:52,36180,3564888
2020-05-10 02:11:52,36240,3570702
2020-05-10 02:12:52,36300,3576601
2020-05-10 02:13:52,36360,3582519
2020-05-10 02:14:52,36420,3588327
2020-05-10 02:15:52,36480,3594152
2020-05-10 02:16:52,36540,3600040
2020-05-10 02:17:52,36600,3605953
2020-05-10 02:18:52,36660,3611831
2020-05-10 02:19:52,36720,3618236
2020-05-10 02:20:52,36780,3624136
2020-05-10 02:21:52,36840,3630141
2020-05-10 02:22:52,36900,3636178
2020-05-10 02:23:52,36960,3642091
2020-05-10 02:24:52,37020,3647945
2020-05-10 02:25:52,37080,3653956
2020-05-10 02:26:52,37140,3659996
2020-05-10 02:27:52,37200,3666005
2020-05-10 02:28:52,37260,3671896
