date,elapsed time,height
2020-04-26 22:05:48,5820,549776
2020-04-26 22:06:48,5880,558731
2020-04-26 22:07:48,5940,568407
2020-04-26 22:08:48,6000,577521
2020-04-26 22:09:48,6060,587547
2020-04-26 22:10:48,6120,597508
2020-04-26 22:11:48,6180,608102
2020-04-26 22:12:48,6240,618630
2020-04-26 22:13:48,6300,628920
2020-04-26 22:14:48,6360,639877
2020-04-26 22:15:48,6420,650834
2020-04-26 22:16:48,6480,659941
2020-04-26 22:17:48,6540,668223
2020-04-26 22:18:48,6600,677269
2020-04-26 22:19:48,6660,686388
2020-04-26 22:20:48,6720,695589
2020-04-26 22:21:48,6780,704951
2020-04-26 22:22:48,6840,714049
2020-04-26 22:23:48,6900,722324
2020-04-26 22:24:48,6960,732552
2020-04-26 22:25:48,7020,742772
2020-04-26 22:26:48,7080,752346
2020-04-26 22:27:48,7140,761564
2020-04-26 22:28:48,7200,771562
2020-04-26 22:29:48,7260,779522
2020-04-26 22:30:48,7320,790292
2020-04-26 22:31:48,7380,800818
2020-04-26 22:32:48,7440,811340
2020-04-26 22:33:48,7500,821940
2020-04-26 22:34:48,7560,832337
2020-04-26 22:35:48,7620,843114
2020-04-26 22:36:48,7680,854015
2020-04-26 22:37:48,7740,865194
2020-04-26 22:38:48,7800,875245
2020-04-26 22:39:48,7860,885523
2020-04-26 22:40:48,7920,895724
2020-04-26 22:41:48,7980,906306
2020-04-26 22:42:48,8040,916887
2020-04-26 22:43:48,8100,927441
2020-04-26 22:44:48,8160,937650
2020-04-26 22:45:48,8220,948561
2020-04-26 22:46:48,8280,958264
2020-04-26 22:47:48,8340,967926
2020-04-26 22:48:48,8400,977776
2020-04-26 22:49:48,8460,987700
2020-04-26 22:50:48,8520,998029
2020-04-26 22:51:48,8580,1008536
2020-04-26 22:52:48,8640,1018907
2020-04-26 22:53:48,8700,1028919
2020-04-26 22:54:48,8760,1038914
2020-04-26 22:55:48,8820,1049144
2020-04-26 22:56:48,8880,1059149
2020-04-26 22:57:48,8940,1069423
2020-04-26 22:58:48,9000,1080085
2020-04-26 22:59:48,9060,1090553
2020-04-26 23:00:48,9120,1100510
2020-04-26 23:01:48,9180,1111015
2020-04-26 23:02:48,9240,1121472
2020-04-26 23:03:48,9300,1132112
2020-04-26 23:04:48,9360,1142481
2020-04-26 23:05:48,9420,1153313
2020-04-26 23:06:48,9480,1163764
2020-04-26 23:07:48,9540,1174396
2020-04-26 23:08:48,9600,1184920
2020-04-26 23:09:48,9660,1194979
2020-04-26 23:10:48,9720,1205250
2020-04-26 23:11:48,9780,1215969
2020-04-26 23:12:48,9840,1226073
2020-04-26 23:13:48,9900,1236305
2020-04-26 23:14:48,9960,1245978
2020-04-26 23:15:48,10020,1255301
2020-04-26 23:16:48,10080,1264640
2020-04-26 23:17:48,10140,1273577
2020-04-26 23:18:48,10200,1282792
2020-04-26 23:19:48,10260,1291630
2020-04-26 23:20:48,10320,1300757
2020-04-26 23:21:48,10380,1310214
2020-04-26 23:22:48,10440,1319349
2020-04-26 23:23:48,10500,1328404
2020-04-26 23:24:48,10560,1337462
2020-04-26 23:25:48,10620,1346303
2020-04-26 23:26:48,10680,1355620
2020-04-26 23:27:48,10740,1364644
2020-04-26 23:28:48,10800,1373751
2020-04-26 23:29:48,10860,1381790
2020-04-26 23:30:48,10920,1391003
2020-04-26 23:31:48,10980,1400350
2020-04-26 23:32:48,11040,1409162
2020-04-26 23:33:48,11100,1417874
2020-04-26 23:34:48,11160,1427058
2020-04-26 23:35:48,11220,1436090
2020-04-26 23:36:48,11280,1445207
2020-04-26 23:37:48,11340,1454190
2020-04-26 23:38:48,11400,1463261
2020-04-26 23:39:48,11460,1472286
2020-04-26 23:40:48,11520,1481493
2020-04-26 23:41:48,11580,1491290
2020-04-26 23:42:48,11640,1500772
2020-04-26 23:43:48,11700,1509878
2020-04-26 23:44:48,11760,1519009
2020-04-26 23:45:48,11820,1527999
2020-04-26 23:46:48,11880,1536851
2020-04-26 23:47:48,11940,1546579
2020-04-26 23:48:48,12000,1556048
2020-04-26 23:49:48,12060,1565467
2020-04-26 23:50:48,12120,1574688
2020-04-26 23:51:48,12180,1583831
2020-04-26 23:52:48,12240,1592539
2020-04-26 23:53:48,12300,1601643
2020-04-26 23:54:48,12360,1610712
2020-04-26 23:55:48,12420,1619840
2020-04-26 23:56:48,12480,1629065
2020-04-26 23:57:48,12540,1637873
2020-04-26 23:58:48,12600,1646625
2020-04-26 23:59:48,12660,1655450
2020-04-27 00:00:48,12720,1664440
2020-04-27 00:01:48,12780,1673350
2020-04-27 00:02:48,12840,1682214
2020-04-27 00:03:48,12900,1691184
2020-04-27 00:04:48,12960,1700168
2020-04-27 00:05:48,13020,1709419
2020-04-27 00:06:48,13080,1718543
2020-04-27 00:07:48,13140,1727518
2020-04-27 00:08:48,13200,1736527
2020-04-27 00:09:48,13260,1745393
2020-04-27 00:10:48,13320,1754662
2020-04-27 00:11:48,13380,1763663
2020-04-27 00:12:48,13440,1772624
2020-04-27 00:13:48,13500,1781835
2020-04-27 00:14:48,13560,1790679
2020-04-27 00:15:48,13620,1800134
2020-04-27 00:16:48,13680,1809307
2020-04-27 00:17:48,13740,1818401
2020-04-27 00:18:48,13800,1827390
2020-04-27 00:19:48,13860,1836609
2020-04-27 00:20:48,13920,1845640
2020-04-27 00:21:48,13980,1854688
2020-04-27 00:22:48,14040,1863556
2020-04-27 00:23:48,14100,1872616
2020-04-27 00:24:48,14160,1881710
2020-04-27 00:25:48,14220,1890925
2020-04-27 00:26:48,14280,1899935
2020-04-27 00:27:48,14340,1908873
2020-04-27 00:28:48,14400,1917704
2020-04-27 00:29:48,14460,1925806
2020-04-27 00:30:48,14520,1934544
2020-04-27 00:31:48,14580,1943870
2020-04-27 00:32:48,14640,1952990
2020-04-27 00:33:48,14700,1962121
2020-04-27 00:34:48,14760,1971603
2020-04-27 00:35:48,14820,1980964
2020-04-27 00:36:48,14880,1990324
2020-04-27 00:37:48,14940,1999752
2020-04-27 00:38:48,15000,2009022
2020-04-27 00:39:48,15060,2018205
2020-04-27 00:40:48,15120,2027441
2020-04-27 00:41:48,15180,2035845
2020-04-27 00:42:48,15240,2044683
2020-04-27 00:43:48,15300,2053833
2020-04-27 00:44:48,15360,2062999
2020-04-27 00:45:48,15420,2072330
2020-04-27 00:46:48,15480,2081646
2020-04-27 00:47:48,15540,2090960
2020-04-27 00:48:48,15600,2100346
2020-04-27 00:49:48,15660,2109561
2020-04-27 00:50:48,15720,2118896
2020-04-27 00:51:48,15780,2128220
2020-04-27 00:52:48,15840,2137211
2020-04-27 00:53:48,15900,2146437
2020-04-27 00:54:48,15960,2155579
2020-04-27 00:55:48,16020,2164829
2020-04-27 00:56:48,16080,2174058
2020-04-27 00:57:48,16140,2183025
2020-04-27 00:58:48,16200,2192164
2020-04-27 00:59:48,16260,2201038
2020-04-27 01:00:48,16320,2210079
2020-04-27 01:01:48,16380,2214328
2020-04-27 01:02:48,16440,2223394
2020-04-27 01:03:48,16500,2232627
2020-04-27 01:04:48,16560,2241860
2020-04-27 01:05:48,16620,2251263
2020-04-27 01:06:48,16680,2260839
2020-04-27 01:07:48,16740,2270346
2020-04-27 01:08:48,16800,2279546
2020-04-27 01:09:48,16860,2288817
2020-04-27 01:10:48,16920,2297863
2020-04-27 01:11:48,16980,2307265
2020-04-27 01:12:48,17040,2316316
2020-04-27 01:13:48,17100,2325738
2020-04-27 01:14:48,17160,2335078
2020-04-27 01:15:48,17220,2344121
2020-04-27 01:16:48,17280,2353494
2020-04-27 01:17:48,17340,2362763
2020-04-27 01:18:48,17400,2371885
2020-04-27 01:19:48,17460,2381021
2020-04-27 01:20:48,17520,2390651
2020-04-27 01:21:48,17580,2400286
2020-04-27 01:22:48,17640,2409658
2020-04-27 01:23:48,17700,2418823
2020-04-27 01:24:48,17760,2428356
2020-04-27 01:25:48,17820,2437734
2020-04-27 01:26:48,17880,2447336
2020-04-27 01:27:48,17940,2456649
2020-04-27 01:28:48,18000,2466113
2020-04-27 01:29:48,18060,2475501
2020-04-27 01:30:48,18120,2484684
2020-04-27 01:31:48,18180,2494015
2020-04-27 01:32:48,18240,2503410
2020-04-27 01:33:48,18300,2512956
2020-04-27 01:34:48,18360,2522448
2020-04-27 01:35:48,18420,2531891
2020-04-27 01:36:48,18480,2541235
2020-04-27 01:37:48,18540,2550567
2020-04-27 01:38:48,18600,2559835
2020-04-27 01:39:48,18660,2569113
2020-04-27 01:40:48,18720,2578342
2020-04-27 01:41:48,18780,2587437
2020-04-27 01:42:48,18840,2596536
2020-04-27 01:43:48,18900,2605898
2020-04-27 01:44:48,18960,2615078
2020-04-27 01:45:48,19020,2624388
2020-04-27 01:46:48,19080,2633315
2020-04-27 01:47:48,19140,2642635
2020-04-27 01:48:48,19200,2652130
2020-04-27 01:49:48,19260,2661381
2020-04-27 01:50:48,19320,2670533
2020-04-27 01:51:48,19380,2679922
2020-04-27 01:52:48,19440,2689259
2020-04-27 01:53:48,19500,2698658
2020-04-27 01:54:48,19560,2707590
2020-04-27 01:55:48,19620,2716913
2020-04-27 01:56:48,19680,2726366
2020-04-27 01:57:48,19740,2735943
2020-04-27 01:58:48,19800,2745266
2020-04-27 01:59:48,19860,2754321
2020-04-27 02:00:48,19920,2763726
2020-04-27 02:01:48,19980,2772098
2020-04-27 02:02:48,20040,2781344
2020-04-27 02:03:48,20100,2790980
2020-04-27 02:04:48,20160,2800365
2020-04-27 02:05:48,20220,2809645
2020-04-27 02:06:48,20280,2818915
2020-04-27 02:07:48,20340,2827917
2020-04-27 02:08:48,20400,2837114
2020-04-27 02:09:48,20460,2846370
2020-04-27 02:10:48,20520,2855613
2020-04-27 02:11:48,20580,2864804
2020-04-27 02:12:48,20640,2873854
2020-04-27 02:13:48,20700,2883182
2020-04-27 02:14:48,20760,2892403
2020-04-27 02:15:48,20820,2901542
2020-04-27 02:16:48,20880,2910830
2020-04-27 02:17:48,20940,2920398
2020-04-27 02:18:48,21000,2929651
2020-04-27 02:19:48,21060,2938842
2020-04-27 02:20:48,21120,2947905
2020-04-27 02:21:48,21180,2957010
2020-04-27 02:22:48,21240,2966054
2020-04-27 02:23:48,21300,2975268
2020-04-27 02:24:48,21360,2984605
2020-04-27 02:25:48,21420,2993862
2020-04-27 02:26:48,21480,3003363
2020-04-27 02:27:48,21540,3013103
2020-04-27 02:28:48,21600,3022950
2020-04-27 02:29:48,21660,3031998
2020-04-27 02:30:48,21720,3041110
2020-04-27 02:31:48,21780,3050233
2020-04-27 02:32:48,21840,3059744
2020-04-27 02:33:48,21900,3069004
2020-04-27 02:34:48,21960,3078453
2020-04-27 02:35:48,22020,3087803
2020-04-27 02:36:48,22080,3096878
2020-04-27 02:37:48,22140,3105979
2020-04-27 02:38:48,22200,3114961
2020-04-27 02:39:48,22260,3124103
2020-04-27 02:40:48,22320,3133248
2020-04-27 02:41:48,22380,3142620
2020-04-27 02:42:48,22440,3152198
2020-04-27 02:43:48,22500,3161441
2020-04-27 02:44:48,22560,3170891
2020-04-27 02:45:48,22620,3180000
2020-04-27 02:46:48,22680,3189515
2020-04-27 02:47:48,22740,3199002
2020-04-27 02:48:48,22800,3208355
2020-04-27 02:49:48,22860,3217399
2020-04-27 02:50:48,22920,3226836
2020-04-27 02:51:48,22980,3236009
2020-04-27 02:52:48,23040,3245005
2020-04-27 02:53:48,23100,3254280
2020-04-27 02:54:48,23160,3263603
2020-04-27 02:55:48,23220,3273001
2020-04-27 02:56:48,23280,3282358
2020-04-27 02:57:48,23340,3291491
2020-04-27 02:58:48,23400,3300446
2020-04-27 02:59:48,23460,3309790
2020-04-27 03:00:48,23520,3318998
2020-04-27 03:01:48,23580,3327495
2020-04-27 03:02:48,23640,3336627
2020-04-27 03:03:48,23700,3345856
2020-04-27 03:04:48,23760,3354883
2020-04-27 03:05:48,23820,3364330
2020-04-27 03:06:48,23880,3373287
2020-04-27 03:07:48,23940,3381892
2020-04-27 03:08:48,24000,3390719
2020-04-27 03:09:48,24060,3399620
2020-04-27 03:10:48,24120,3408866
2020-04-27 03:11:48,24180,3418079
2020-04-27 03:12:48,24240,3427156
2020-04-27 03:13:48,24300,3436546
2020-04-27 03:14:48,24360,3445588
2020-04-27 03:15:48,24420,3455052
2020-04-27 03:16:48,24480,3464680
2020-04-27 03:17:48,24540,3473371
2020-04-27 03:18:48,24600,3482616
2020-04-27 03:19:48,24660,3492063
2020-04-27 03:20:48,24720,3501274
2020-04-27 03:21:48,24780,3510251
2020-04-27 03:22:48,24840,3519668
2020-04-27 03:23:48,24900,3528902
2020-04-27 03:24:48,24960,3538162
2020-04-27 03:25:48,25020,3547410
2020-04-27 03:26:48,25080,3556573
2020-04-27 03:27:48,25140,3565493
2020-04-27 03:28:48,25200,3574996
2020-04-27 03:29:48,25260,3584423
2020-04-27 03:30:48,25320,3593664
2020-04-27 03:31:48,25380,3603190
2020-04-27 03:32:48,25440,3612654
2020-04-27 03:33:48,25500,3622067
2020-04-27 03:34:48,25560,3631261
2020-04-27 03:35:48,25620,3640312
2020-04-27 03:36:48,25680,3649542
2020-04-27 03:37:48,25740,3658960
2020-04-27 03:38:48,25800,3668328
2020-04-27 03:39:48,25860,3677333
2020-04-27 03:40:48,25920,3686739
2020-04-27 03:41:48,25980,3695656
2020-04-27 03:42:48,26040,3704878
2020-04-27 03:43:48,26100,3714176
2020-04-27 03:44:48,26160,3723392
2020-04-27 03:45:48,26220,3732664
2020-04-27 03:46:48,26280,3741363
2020-04-27 03:47:48,26340,3750665
2020-04-27 03:48:48,26400,3759797
2020-04-27 03:49:48,26460,3769010
2020-04-27 03:50:48,26520,3778296
2020-04-27 03:51:48,26580,3787607
2020-04-27 03:52:48,26640,3796218
2020-04-27 03:53:48,26700,3805326
2020-04-27 03:54:48,26760,3814845
2020-04-27 03:55:48,26820,3823895
2020-04-27 03:56:48,26880,3832903
2020-04-27 03:57:48,26940,3842285
2020-04-27 03:58:48,27000,3851613
2020-04-27 03:59:48,27060,3860744
2020-04-27 04:00:48,27120,3869836
2020-04-27 04:01:48,27180,3878255
2020-04-27 04:02:48,27240,3887591
2020-04-27 04:03:48,27300,3897100
2020-04-27 04:04:48,27360,3906399
2020-04-27 04:05:48,27420,3915879
2020-04-27 04:06:48,27480,3925261
2020-04-27 04:07:48,27540,3934449
2020-04-27 04:08:48,27600,3943715
2020-04-27 04:09:48,27660,3952788
2020-04-27 04:10:48,27720,3962205
2020-04-27 04:11:48,27780,3971254
2020-04-27 04:12:48,27840,3980386
2020-04-27 04:13:48,27900,3989761
2020-04-27 04:14:48,27960,3999053
2020-04-27 04:15:48,28020,4008178
2020-04-27 04:16:48,28080,4017664
2020-04-27 04:17:48,28140,4026897
2020-04-27 04:18:48,28200,4036135
2020-04-27 04:19:48,28260,4045681
2020-04-27 04:20:48,28320,4054878
2020-04-27 04:21:48,28380,4064598
2020-04-27 04:22:48,28440,4073501
2020-04-27 04:23:48,28500,4082790
2020-04-27 04:24:48,28560,4092320
2020-04-27 04:25:48,28620,4101353
2020-04-27 04:26:48,28680,4110652
2020-04-27 04:27:48,28740,4119411
2020-04-27 04:28:48,28800,4128732
2020-04-27 04:29:48,28860,4137928
2020-04-27 04:30:48,28920,4147191
2020-04-27 04:31:48,28980,4156470
2020-04-27 04:32:48,29040,4165657
2020-04-27 04:33:48,29100,4174850
2020-04-27 04:34:48,29160,4184350
2020-04-27 04:35:48,29220,4193090
2020-04-27 04:36:48,29280,4202570
2020-04-27 04:37:48,29340,4211494
2020-04-27 04:38:48,29400,4221012
2020-04-27 04:39:48,29460,4230080
2020-04-27 04:40:48,29520,4239142
2020-04-27 04:41:48,29580,4248263
2020-04-27 04:42:48,29640,4254670
2020-04-27 04:43:48,29700,4259553
2020-04-27 04:44:48,29760,4264267
2020-04-27 04:45:48,29820,4269012
2020-04-27 04:46:58,29890,4269717
