date,elapsed time,height
2020-05-20 00:41:44,12540,183393
2020-05-20 00:42:44,12600,185057
2020-05-20 00:43:44,12660,186696
2020-05-20 00:44:44,12720,188309
2020-05-20 00:45:44,12780,189931
2020-05-20 00:46:44,12840,191559
2020-05-20 00:47:44,12900,193131
2020-05-20 00:48:44,12960,194792
2020-05-20 00:49:44,13020,196480
2020-05-20 00:50:44,13080,198071
2020-05-20 00:51:44,13140,199608
2020-05-20 00:52:44,13200,201181
2020-05-20 00:53:44,13260,202784
2020-05-20 00:54:44,13320,204372
2020-05-20 00:55:44,13380,206047
2020-05-20 00:56:44,13440,207713
2020-05-20 00:57:44,13500,209321
2020-05-20 00:58:44,13560,210960
2020-05-20 00:59:44,13620,212570
2020-05-20 01:00:44,13680,214366
2020-05-20 01:01:44,13740,215969
2020-05-20 01:02:44,13800,217506
2020-05-20 01:03:44,13860,218958
2020-05-20 01:04:44,13920,220526
2020-05-20 01:05:44,13980,222066
2020-05-20 01:06:44,14040,223499
2020-05-20 01:07:44,14100,224893
2020-05-20 01:08:44,14160,226356
2020-05-20 01:09:44,14220,227886
2020-05-20 01:10:44,14280,229372
2020-05-20 01:11:44,14340,230900
2020-05-20 01:12:44,14400,232320
2020-05-20 01:13:44,14460,233790
2020-05-20 01:14:44,14520,235213
2020-05-20 01:15:44,14580,236694
2020-05-20 01:16:44,14640,238135
2020-05-20 01:17:44,14700,239565
2020-05-20 01:18:44,14760,241052
2020-05-20 01:19:44,14820,242583
2020-05-20 01:20:44,14880,244084
2020-05-20 01:21:44,14940,245611
2020-05-20 01:22:44,15000,247048
2020-05-20 01:23:44,15060,248496
2020-05-20 01:24:44,15120,249976
2020-05-20 01:25:44,15180,251404
2020-05-20 01:26:44,15240,252936
2020-05-20 01:27:44,15300,254441
2020-05-20 01:28:44,15360,255958
2020-05-20 01:29:44,15420,257473
2020-05-20 01:30:44,15480,258901
2020-05-20 01:31:44,15540,260374
2020-05-20 01:32:44,15600,261897
2020-05-20 01:33:44,15660,263389
2020-05-20 01:34:44,15720,264933
2020-05-20 01:35:44,15780,266426
2020-05-20 01:36:44,15840,267903
2020-05-20 01:37:44,15900,269341
2020-05-20 01:38:44,15960,270903
2020-05-20 01:39:44,16020,272375
2020-05-20 01:40:44,16080,273842
2020-05-20 01:41:44,16140,275432
2020-05-20 01:42:44,16200,276883
2020-05-20 01:43:44,16260,278324
2020-05-20 01:44:44,16320,279736
2020-05-20 01:45:44,16380,281252
2020-05-20 01:46:44,16440,282944
2020-05-20 01:47:44,16500,284547
2020-05-20 01:48:44,16560,286197
2020-05-20 01:49:44,16620,287757
2020-05-20 01:50:44,16680,289316
2020-05-20 01:51:44,16740,290905
2020-05-20 01:52:44,16800,292513
2020-05-20 01:53:44,16860,294133
2020-05-20 01:54:44,16920,295711
2020-05-20 01:55:44,16980,297286
2020-05-20 01:56:44,17040,298909
2020-05-20 01:57:44,17100,300557
2020-05-20 01:58:44,17160,302126
2020-05-20 01:59:44,17220,309863
2020-05-20 02:00:44,17280,318662
2020-05-20 02:01:44,17340,327429
2020-05-20 02:02:44,17400,335751
2020-05-20 02:03:44,17460,345030
2020-05-20 02:04:44,17520,353936
2020-05-20 02:05:44,17580,362804
2020-05-20 02:06:44,17640,371801
2020-05-20 02:07:44,17700,380519
2020-05-20 02:08:44,17760,389326
2020-05-20 02:09:44,17820,398165
2020-05-20 02:10:44,17880,406920
2020-05-20 02:11:44,17940,415090
2020-05-20 02:12:44,18000,424736
2020-05-20 02:13:44,18060,433862
2020-05-20 02:14:44,18120,442692
2020-05-20 02:15:44,18180,451891
2020-05-20 02:16:44,18240,460559
2020-05-20 02:17:44,18300,469661
