date,elapsed time,height
2020-05-08 05:01:19,13020,1604271
2020-05-08 05:02:19,13080,1611227
2020-05-08 05:03:19,13140,1618358
2020-05-08 05:04:19,13200,1625505
2020-05-08 05:05:19,13260,1632635
2020-05-08 05:06:19,13320,1639747
2020-05-08 05:07:19,13380,1646874
2020-05-08 05:08:19,13440,1654166
2020-05-08 05:09:19,13500,1661346
2020-05-08 05:10:19,13560,1668352
2020-05-08 05:11:19,13620,1675309
2020-05-08 05:12:19,13680,1682423
2020-05-08 05:13:19,13740,1689558
2020-05-08 05:14:19,13800,1696758
2020-05-08 05:15:19,13860,1703881
2020-05-08 05:16:19,13920,1710980
2020-05-08 05:17:19,13980,1717980
2020-05-08 05:18:19,14040,1725048
2020-05-08 05:19:19,14100,1731987
2020-05-08 05:20:19,14160,1739166
2020-05-08 05:21:19,14220,1746342
2020-05-08 05:22:19,14280,1753423
2020-05-08 05:23:19,14340,1760259
2020-05-08 05:24:19,14400,1767257
2020-05-08 05:25:19,14460,1774313
2020-05-08 05:26:19,14520,1781365
2020-05-08 05:27:19,14580,1788488
2020-05-08 05:28:19,14640,1795522
2020-05-08 05:29:19,14700,1802430
2020-05-08 05:30:19,14760,1809553
2020-05-08 05:31:19,14820,1816653
2020-05-08 05:32:19,14880,1823773
2020-05-08 05:33:19,14940,1830887
2020-05-08 05:34:19,15000,1837882
2020-05-08 05:35:19,15060,1844955
2020-05-08 05:36:19,15120,1852084
2020-05-08 05:37:19,15180,1859236
2020-05-08 05:38:19,15240,1866533
2020-05-08 05:39:19,15300,1873592
2020-05-08 05:40:19,15360,1880743
2020-05-08 05:41:19,15420,1887768
2020-05-08 05:42:19,15480,1894682
2020-05-08 05:43:19,15540,1901741
2020-05-08 05:44:19,15600,1908894
2020-05-08 05:45:19,15660,1915959
2020-05-08 05:46:19,15720,1923062
2020-05-08 05:47:19,15780,1930100
2020-05-08 05:48:19,15840,1937109
2020-05-08 05:49:19,15900,1944100
2020-05-08 05:50:19,15960,1951375
2020-05-08 05:51:19,16020,1958392
2020-05-08 05:52:19,16080,1965550
2020-05-08 05:53:19,16140,1972683
2020-05-08 05:54:19,16200,1979835
2020-05-08 05:55:19,16260,1986826
2020-05-08 05:56:19,16320,1993778
2020-05-08 05:57:19,16380,2000748
2020-05-08 05:58:19,16440,2007888
2020-05-08 05:59:19,16500,2014910
2020-05-08 06:00:19,16560,2021970
2020-05-08 06:01:19,16620,2028952
2020-05-08 06:02:19,16680,2035845
2020-05-08 06:03:19,16740,2042856
2020-05-08 06:04:19,16800,2050026
2020-05-08 06:05:19,16860,2057204
2020-05-08 06:06:19,16920,2064296
2020-05-08 06:07:19,16980,2071236
2020-05-08 06:08:19,17040,2078849
2020-05-08 06:09:19,17100,2086000
2020-05-08 06:10:19,17160,2092964
2020-05-08 06:11:19,17220,2099967
2020-05-08 06:12:19,17280,2106941
2020-05-08 06:13:19,17340,2113988
2020-05-08 06:14:19,17400,2121070
2020-05-08 06:15:19,17460,2127982
2020-05-08 06:16:19,17520,2134960
2020-05-08 06:17:19,17580,2141638
2020-05-08 06:18:19,17640,2148653
2020-05-08 06:19:19,17700,2155749
2020-05-08 06:20:19,17760,2162777
2020-05-08 06:21:19,17820,2169816
2020-05-08 06:22:19,17880,2176819
2020-05-08 06:23:19,17940,2183695
2020-05-08 06:24:19,18000,2190558
2020-05-08 06:25:19,18060,2197520
2020-05-08 06:26:19,18120,2204398
2020-05-08 06:27:19,18180,2211622
2020-05-08 06:28:19,18240,2218550
2020-05-08 06:29:19,18300,2225574
2020-05-08 06:30:19,18360,2232449
2020-05-08 06:31:19,18420,2239442
2020-05-08 06:32:19,18480,2243253
2020-05-08 06:33:19,18540,2250185
2020-05-08 06:34:19,18600,2257150
2020-05-08 06:35:19,18660,2264133
2020-05-08 06:36:19,18720,2271075
2020-05-08 06:37:19,18780,2278008
2020-05-08 06:38:19,18840,2284911
2020-05-08 06:39:19,18900,2291843
2020-05-08 06:40:19,18960,2298749
2020-05-08 06:41:19,19020,2305507
2020-05-08 06:42:19,19080,2312550
2020-05-08 06:43:19,19140,2319615
2020-05-08 06:44:19,19200,2326415
2020-05-08 06:45:19,19260,2333364
2020-05-08 06:46:19,19320,2340380
2020-05-08 06:47:19,19380,2347305
2020-05-08 06:48:19,19440,2354213
2020-05-08 06:49:19,19500,2361246
2020-05-08 06:50:19,19560,2368098
2020-05-08 06:51:19,19620,2374929
2020-05-08 06:52:19,19680,2381815
2020-05-08 06:53:19,19740,2388837
2020-05-08 06:54:19,19800,2395732
2020-05-08 06:55:19,19860,2402592
2020-05-08 06:56:19,19920,2409519
2020-05-08 06:57:19,19980,2416370
2020-05-08 06:58:19,20040,2423385
2020-05-08 06:59:19,20100,2430337
2020-05-08 07:00:19,20160,2437330
2020-05-08 07:01:19,20220,2444170
2020-05-08 07:02:19,20280,2451253
2020-05-08 07:03:19,20340,2458227
2020-05-08 07:04:19,20400,2465090
2020-05-08 07:05:19,20460,2472002
2020-05-08 07:06:19,20520,2478802
2020-05-08 07:07:19,20580,2485721
2020-05-08 07:08:19,20640,2492656
2020-05-08 07:09:19,20700,2499596
2020-05-08 07:10:19,20760,2506561
2020-05-08 07:11:19,20820,2513419
2020-05-08 07:12:19,20880,2520349
2020-05-08 07:13:19,20940,2527289
2020-05-08 07:14:19,21000,2534326
2020-05-08 07:15:19,21060,2541236
