date,elapsed time,height
2020-05-21 19:04:43,18480,331423
2020-05-21 19:05:43,18540,333028
2020-05-21 19:06:43,18600,334604
2020-05-21 19:07:43,18660,336220
2020-05-21 19:08:43,18720,337837
2020-05-21 19:09:43,18780,339444
2020-05-21 19:10:43,18840,341013
2020-05-21 19:11:43,18900,342671
2020-05-21 19:12:43,18960,344231
2020-05-21 19:13:43,19020,345868
2020-05-21 19:14:43,19080,347458
2020-05-21 19:15:43,19140,349107
2020-05-21 19:16:43,19200,350556
2020-05-21 19:17:43,19260,352222
2020-05-21 19:18:43,19320,353862
2020-05-21 19:19:43,19380,355482
2020-05-21 19:20:43,19440,357084
2020-05-21 19:21:43,19500,358644
2020-05-21 19:22:43,19560,360268
2020-05-21 19:23:43,19620,362122
2020-05-21 19:24:43,19680,363589
2020-05-21 19:25:43,19740,365137
2020-05-21 19:26:43,19800,366805
2020-05-21 19:27:43,19860,368501
2020-05-21 19:28:43,19920,370218
2020-05-21 19:29:43,19980,371797
2020-05-21 19:30:43,20040,373327
2020-05-21 19:31:43,20100,374899
2020-05-21 19:32:43,20160,376575
2020-05-21 19:33:43,20220,378244
2020-05-21 19:34:43,20280,379885
2020-05-21 19:35:43,20340,381519
2020-05-21 19:36:43,20400,383158
2020-05-21 19:37:43,20460,384757
2020-05-21 19:38:43,20520,386364
2020-05-21 19:39:43,20580,388075
2020-05-21 19:40:43,20640,389660
2020-05-21 19:41:43,20700,391364
2020-05-21 19:42:43,20760,393056
2020-05-21 19:43:43,20820,394603
2020-05-21 19:44:43,20880,396229
2020-05-21 19:45:43,20940,397763
2020-05-21 19:46:43,21000,399265
2020-05-21 19:47:43,21060,400748
2020-05-21 19:48:43,21120,402354
2020-05-21 19:49:43,21180,404021
2020-05-21 19:50:43,21240,405612
2020-05-21 19:51:43,21300,407215
2020-05-21 19:52:43,21360,408715
2020-05-21 19:53:43,21420,410300
2020-05-21 19:54:43,21480,411878
2020-05-21 19:55:43,21540,413416
2020-05-21 19:56:43,21600,414991
2020-05-21 19:57:43,21660,416523
2020-05-21 19:58:43,21720,418292
2020-05-21 19:59:43,21780,419945
2020-05-21 20:00:43,21840,421635
2020-05-21 20:01:43,21900,423232
2020-05-21 20:02:43,21960,424887
2020-05-21 20:03:43,22020,426496
2020-05-21 20:04:43,22080,428182
2020-05-21 20:05:43,22140,429907
2020-05-21 20:06:43,22200,431466
2020-05-21 20:07:43,22260,433072
2020-05-21 20:08:43,22320,434613
2020-05-21 20:09:43,22380,436336
2020-05-21 20:10:43,22440,437895
2020-05-21 20:11:43,22500,439533
2020-05-21 20:12:43,22560,441131
2020-05-21 20:13:43,22620,442759
2020-05-21 20:14:43,22680,444497
2020-05-21 20:15:43,22740,446261
2020-05-21 20:16:43,22800,447873
2020-05-21 20:17:43,22860,449395
2020-05-21 20:18:43,22920,450417
2020-05-21 20:19:43,22980,452024
2020-05-21 20:20:43,23040,453042
2020-05-21 20:21:43,23100,454119
2020-05-21 20:22:43,23160,455211
2020-05-21 20:23:43,23220,456290
2020-05-21 20:24:43,23280,457790
2020-05-21 20:25:43,23340,458919
2020-05-21 20:26:43,23400,460032
2020-05-21 20:27:43,23460,461137
2020-05-21 20:28:43,23520,462638
2020-05-21 20:29:43,23580,463953
2020-05-21 20:30:43,23640,465478
2020-05-21 20:31:43,23700,467102
2020-05-21 20:32:43,23760,468583
2020-05-21 20:33:43,23820,469802
2020-05-21 20:34:43,23880,471238
2020-05-21 20:35:43,23940,472618
