date,elapsed time,height
2020-05-06 02:52:07,9840,1402985
2020-05-06 02:53:07,9900,1411528
2020-05-06 02:54:07,9960,1420210
2020-05-06 02:55:07,10020,1428790
2020-05-06 02:56:07,10080,1437434
2020-05-06 02:57:07,10140,1446046
2020-05-06 02:58:07,10200,1454780
2020-05-06 02:59:07,10260,1463470
2020-05-06 03:00:07,10320,1472044
2020-05-06 03:01:07,10380,1480537
2020-05-06 03:02:07,10440,1489104
2020-05-06 03:03:07,10500,1497677
2020-05-06 03:04:07,10560,1506476
2020-05-06 03:05:07,10620,1515104
2020-05-06 03:06:07,10680,1523840
2020-05-06 03:07:07,10740,1532618
2020-05-06 03:08:07,10800,1541222
2020-05-06 03:09:07,10860,1550027
2020-05-06 03:10:07,10920,1558699
2020-05-06 03:11:07,10980,1567110
2020-05-06 03:12:07,11040,1575598
2020-05-06 03:13:07,11100,1584183
2020-05-06 03:14:07,11160,1592813
2020-05-06 03:15:07,11220,1601382
2020-05-06 03:16:07,11280,1610095
2020-05-06 03:17:07,11340,1618739
2020-05-06 03:18:07,11400,1627256
2020-05-06 03:19:07,11460,1635887
2020-05-06 03:20:07,11520,1644524
2020-05-06 03:21:07,11580,1653259
2020-05-06 03:22:07,11640,1661945
2020-05-06 03:23:07,11700,1670603
2020-05-06 03:24:07,11760,1679024
2020-05-06 03:25:07,11820,1687723
2020-05-06 03:26:07,11880,1696181
2020-05-06 03:27:07,11940,1704997
2020-05-06 03:28:07,12000,1713741
2020-05-06 03:29:07,12060,1722438
2020-05-06 03:30:07,12120,1731053
2020-05-06 03:31:07,12180,1739618
2020-05-06 03:32:07,12240,1748399
2020-05-06 03:33:07,12300,1756999
2020-05-06 03:34:07,12360,1765502
2020-05-06 03:35:07,12420,1774167
2020-05-06 03:36:07,12480,1782700
2020-05-06 03:37:07,12540,1791357
2020-05-06 03:38:07,12600,1799823
2020-05-06 03:39:07,12660,1808351
2020-05-06 03:40:07,12720,1816850
2020-05-06 03:41:07,12780,1825492
2020-05-06 03:42:07,12840,1834050
2020-05-06 03:43:07,12900,1842473
2020-05-06 03:44:07,12960,1851090
2020-05-06 03:45:07,13020,1859597
2020-05-06 03:46:07,13080,1868034
2020-05-06 03:47:07,13140,1876509
2020-05-06 03:48:07,13200,1884792
2020-05-06 03:49:07,13260,1893343
2020-05-06 03:50:07,13320,1901838
2020-05-06 03:51:07,13380,1910298
2020-05-06 03:52:07,13440,1918487
2020-05-06 03:53:07,13500,1926804
2020-05-06 03:54:07,13560,1935164
2020-05-06 03:55:07,13620,1943481
2020-05-06 03:56:07,13680,1951967
2020-05-06 03:57:07,13740,1960304
2020-05-06 03:58:07,13800,1968815
2020-05-06 03:59:07,13860,1977006
2020-05-06 04:00:07,13920,1985247
2020-05-06 04:01:07,13980,1993586
2020-05-06 04:02:07,14040,2002064
2020-05-06 04:03:07,14100,2010272
2020-05-06 04:04:07,14160,2018647
2020-05-06 04:05:07,14220,2027164
2020-05-06 04:06:07,14280,2035542
2020-05-06 04:07:07,14340,2043648
2020-05-06 04:08:07,14400,2052322
2020-05-06 04:09:07,14460,2060921
2020-05-06 04:10:07,14520,2069141
2020-05-06 04:11:07,14580,2077499
2020-05-06 04:12:07,14640,2085860
2020-05-06 04:13:07,14700,2094264
2020-05-06 04:14:07,14760,2102607
2020-05-06 04:15:07,14820,2111097
2020-05-06 04:16:07,14880,2119410
2020-05-06 04:17:07,14940,2127926
2020-05-06 04:18:07,15000,2136338
2020-05-06 04:19:07,15060,2144754
2020-05-06 04:20:07,15120,2153236
2020-05-06 04:21:07,15180,2161566
2020-05-06 04:22:07,15240,2169936
2020-05-06 04:23:07,15300,2178343
2020-05-06 04:24:07,15360,2186664
2020-05-06 04:25:07,15420,2195111
2020-05-06 04:26:07,15480,2203503
2020-05-06 04:27:07,15540,2211887
2020-05-06 04:28:07,15600,2220322
2020-05-06 04:29:07,15660,2228631
2020-05-06 04:30:07,15720,2237224
2020-05-06 04:31:07,15780,2242482
2020-05-06 04:32:07,15840,2250893
2020-05-06 04:33:07,15900,2259346
2020-05-06 04:34:07,15960,2267719
2020-05-06 04:35:07,16020,2276141
2020-05-06 04:36:07,16080,2284688
2020-05-06 04:37:07,16140,2293359
2020-05-06 04:38:07,16200,2301989
2020-05-06 04:39:07,16260,2310572
2020-05-06 04:40:07,16320,2319271
2020-05-06 04:41:07,16380,2327704
2020-05-06 04:42:07,16440,2336219
2020-05-06 04:43:07,16500,2344806
2020-05-06 04:44:07,16560,2353357
2020-05-06 04:45:07,16620,2361806
2020-05-06 04:46:07,16680,2370415
2020-05-06 04:47:07,16740,2378655
2020-05-06 04:48:07,16800,2387274
2020-05-06 04:49:07,16860,2395845
2020-05-06 04:50:07,16920,2404296
2020-05-06 04:51:07,16980,2412891
2020-05-06 04:52:07,17040,2421356
2020-05-06 04:53:07,17100,2429865
2020-05-06 04:54:07,17160,2438348
2020-05-06 04:55:07,17220,2446924
2020-05-06 04:56:07,17280,2455435
2020-05-06 04:57:07,17340,2463979
2020-05-06 04:58:07,17400,2472438
2020-05-06 04:59:07,17460,2481078
2020-05-06 05:00:07,17520,2489774
2020-05-06 05:01:07,17580,2498267
2020-05-06 05:02:07,17640,2506829
2020-05-06 05:03:07,17700,2515340
2020-05-06 05:04:07,17760,2523875
2020-05-06 05:05:07,17820,2532595
2020-05-06 05:06:07,17880,2541286
2020-05-06 05:07:07,17940,2550033
2020-05-06 05:08:07,18000,2558588
2020-05-06 05:09:07,18060,2566907
2020-05-06 05:10:07,18120,2575448
2020-05-06 05:11:07,18180,2583979
2020-05-06 05:12:07,18240,2592664
2020-05-06 05:13:07,18300,2601201
2020-05-06 05:14:07,18360,2609728
2020-05-06 05:15:07,18420,2618318
2020-05-06 05:16:07,18480,2626892
2020-05-06 05:17:07,18540,2635451
2020-05-06 05:18:07,18600,2643937
2020-05-06 05:19:07,18660,2652398
2020-05-06 05:20:07,18720,2660962
2020-05-06 05:21:07,18780,2669399
2020-05-06 05:22:07,18840,2677970
2020-05-06 05:23:07,18900,2686416
2020-05-06 05:24:07,18960,2694841
2020-05-06 05:25:07,19020,2703285
2020-05-06 05:26:07,19080,2711671
2020-05-06 05:27:07,19140,2720122
2020-05-06 05:28:07,19200,2728501
2020-05-06 05:29:07,19260,2737249
2020-05-06 05:30:07,19320,2745830
2020-05-06 05:31:07,19380,2754316
2020-05-06 05:32:07,19440,2762909
2020-05-06 05:33:07,19500,2771211
2020-05-06 05:34:07,19560,2779599
2020-05-06 05:35:07,19620,2788214
2020-05-06 05:36:07,19680,2796582
2020-05-06 05:37:07,19740,2805181
2020-05-06 05:38:07,19800,2813546
2020-05-06 05:39:07,19860,2822154
2020-05-06 05:40:07,19920,2830793
2020-05-06 05:41:07,19980,2839236
2020-05-06 05:42:07,20040,2847618
2020-05-06 05:43:07,20100,2856168
2020-05-06 05:44:07,20160,2864449
2020-05-06 05:45:07,20220,2873024
2020-05-06 05:46:07,20280,2881575
2020-05-06 05:47:07,20340,2890016
2020-05-06 05:48:07,20400,2898325
2020-05-06 05:49:07,20460,2906569
2020-05-06 05:50:07,20520,2914889
2020-05-06 05:51:07,20580,2923266
2020-05-06 05:52:07,20640,2931798
2020-05-06 05:53:07,20700,2940281
2020-05-06 05:54:07,20760,2948628
2020-05-06 05:55:07,20820,2957178
2020-05-06 05:56:07,20880,2965473
2020-05-06 05:57:07,20940,2973939
2020-05-06 05:58:07,21000,2982443
2020-05-06 05:59:07,21060,2990870
2020-05-06 06:00:07,21120,2999456
2020-05-06 06:01:07,21180,3007664
2020-05-06 06:02:07,21240,3016222
2020-05-06 06:03:07,21300,3024943
2020-05-06 06:04:07,21360,3033422
2020-05-06 06:05:07,21420,3041834
2020-05-06 06:06:07,21480,3050237
2020-05-06 06:07:07,21540,3058697
2020-05-06 06:08:07,21600,3067220
2020-05-06 06:09:07,21660,3075769
2020-05-06 06:10:07,21720,3084146
2020-05-06 06:11:07,21780,3092523
2020-05-06 06:12:07,21840,3101098
2020-05-06 06:13:07,21900,3109688
2020-05-06 06:14:07,21960,3117976
2020-05-06 06:15:07,22020,3126249
2020-05-06 06:16:07,22080,3134727
2020-05-06 06:17:07,22140,3143222
2020-05-06 06:18:07,22200,3151531
2020-05-06 06:19:07,22260,3160075
2020-05-06 06:20:07,22320,3168516
2020-05-06 06:21:07,22380,3176886
2020-05-06 06:22:07,22440,3185400
2020-05-06 06:23:07,22500,3193731
2020-05-06 06:24:07,22560,3202086
2020-05-06 06:25:07,22620,3210620
2020-05-06 06:26:07,22680,3219117
2020-05-06 06:27:07,22740,3227624
2020-05-06 06:28:07,22800,3236106
2020-05-06 06:29:07,22860,3244447
2020-05-06 06:30:07,22920,3252922
2020-05-06 06:31:07,22980,3261298
2020-05-06 06:32:07,23040,3269932
2020-05-06 06:33:07,23100,3278640
2020-05-06 06:34:07,23160,3287125
2020-05-06 06:35:07,23220,3295571
2020-05-06 06:36:07,23280,3303492
2020-05-06 06:37:07,23340,3311618
2020-05-06 06:38:07,23400,3319793
2020-05-06 06:39:07,23460,3327913
2020-05-06 06:40:07,23520,3336073
2020-05-06 06:41:07,23580,3344257
2020-05-06 06:42:07,23640,3352316
2020-05-06 06:43:07,23700,3360454
2020-05-06 06:44:07,23760,3368379
2020-05-06 06:45:07,23820,3376507
2020-05-06 06:46:07,23880,3384660
2020-05-06 06:47:07,23940,3392825
2020-05-06 06:48:07,24000,3400780
2020-05-06 06:49:07,24060,3408989
2020-05-06 06:50:07,24120,3417202
2020-05-06 06:51:07,24180,3425364
2020-05-06 06:52:07,24240,3433550
2020-05-06 06:53:07,24300,3441827
2020-05-06 06:54:07,24360,3449924
2020-05-06 06:55:07,24420,3458140
2020-05-06 06:56:07,24480,3466304
2020-05-06 06:57:07,24540,3474602
2020-05-06 06:58:07,24600,3482917
2020-05-06 06:59:07,24660,3491115
2020-05-06 07:00:07,24720,3499185
2020-05-06 07:01:07,24780,3507176
2020-05-06 07:02:07,24840,3515316
2020-05-06 07:03:07,24900,3523445
2020-05-06 07:04:07,24960,3531732
2020-05-06 07:05:07,25020,3539844
2020-05-06 07:06:07,25080,3547985
2020-05-06 07:07:07,25140,3556080
2020-05-06 07:08:07,25200,3564088
2020-05-06 07:09:07,25260,3572127
2020-05-06 07:10:07,25320,3580192
2020-05-06 07:11:07,25380,3588356
2020-05-06 07:12:07,25440,3596525
2020-05-06 07:13:07,25500,3604670
2020-05-06 07:14:07,25560,3612686
2020-05-06 07:15:07,25620,3620786
2020-05-06 07:16:07,25680,3628989
2020-05-06 07:17:07,25740,3637131
2020-05-06 07:18:07,25800,3645263
2020-05-06 07:19:07,25860,3653436
2020-05-06 07:20:07,25920,3661604
2020-05-06 07:21:07,25980,3669762
2020-05-06 07:22:07,26040,3677829
2020-05-06 07:23:07,26100,3686051
2020-05-06 07:24:07,26160,3694122
2020-05-06 07:25:07,26220,3702335
2020-05-06 07:26:07,26280,3710534
2020-05-06 07:27:07,26340,3718742
2020-05-06 07:28:07,26400,3726813
2020-05-06 07:29:07,26460,3734860
2020-05-06 07:30:07,26520,3743050
2020-05-06 07:31:07,26580,3751251
2020-05-06 07:32:07,26640,3759353
2020-05-06 07:33:07,26700,3767706
2020-05-06 07:34:07,26760,3775960
2020-05-06 07:35:07,26820,3784172
2020-05-06 07:36:07,26880,3792262
2020-05-06 07:37:07,26940,3800358
2020-05-06 07:38:07,27000,3808604
2020-05-06 07:39:07,27060,3816822
2020-05-06 07:40:07,27120,3824798
2020-05-06 07:41:07,27180,3832790
2020-05-06 07:42:07,27240,3840853
2020-05-06 07:43:07,27300,3849212
2020-05-06 07:44:07,27360,3857534
2020-05-06 07:45:07,27420,3865829
2020-05-06 07:46:07,27480,3873957
2020-05-06 07:47:07,27540,3882113
2020-05-06 07:48:07,27600,3890270
2020-05-06 07:49:07,27660,3898546
2020-05-06 07:50:07,27720,3906730
2020-05-06 07:51:07,27780,3914917
2020-05-06 07:52:07,27840,3923148
2020-05-06 07:53:07,27900,3931361
2020-05-06 07:54:07,27960,3939543
2020-05-06 07:55:07,28020,3947664
2020-05-06 07:56:07,28080,3955827
2020-05-06 07:57:07,28140,3963992
2020-05-06 07:58:07,28200,3972127
2020-05-06 07:59:07,28260,3980345
2020-05-06 08:00:07,28320,3988580
2020-05-06 08:01:07,28380,3996511
2020-05-06 08:02:07,28440,4004525
2020-05-06 08:03:07,28500,4012622
2020-05-06 08:04:07,28560,4020532
2020-05-06 08:05:07,28620,4028687
2020-05-06 08:06:07,28680,4036779
2020-05-06 08:07:07,28740,4044677
2020-05-06 08:08:07,28800,4052752
2020-05-06 08:09:07,28860,4060783
2020-05-06 08:10:07,28920,4068894
2020-05-06 08:11:07,28980,4076925
2020-05-06 08:12:07,29040,4085167
2020-05-06 08:13:07,29100,4093274
2020-05-06 08:14:07,29160,4101239
2020-05-06 08:15:07,29220,4109095
2020-05-06 08:16:07,29280,4117131
2020-05-06 08:17:07,29340,4125188
2020-05-06 08:18:07,29400,4133204
