date,elapsed time,height
2020-04-29 03:13:44,9000,706641
2020-04-29 03:14:44,9060,712905
2020-04-29 03:15:44,9120,718261
2020-04-29 03:16:44,9180,725437
2020-04-29 03:17:44,9240,732940
2020-04-29 03:18:44,9300,740071
2020-04-29 03:19:44,9360,747611
2020-04-29 03:20:44,9420,754869
2020-04-29 03:21:44,9480,761827
2020-04-29 03:22:44,9540,768466
2020-04-29 03:23:44,9600,775395
2020-04-29 03:24:44,9660,781835
2020-04-29 03:25:44,9720,788967
2020-04-29 03:26:44,9780,796306
2020-04-29 03:27:44,9840,803796
2020-04-29 03:28:44,9900,810689
2020-04-29 03:29:44,9960,817801
2020-04-29 03:30:44,10020,824797
2020-04-29 03:31:44,10080,831946
2020-04-29 03:32:44,10140,839080
2020-04-29 03:33:44,10200,845738
2020-04-29 03:34:44,10260,852658
2020-04-29 03:35:44,10320,860057
2020-04-29 03:36:44,10380,867390
2020-04-29 03:37:44,10440,874710
2020-04-29 03:38:44,10500,881644
2020-04-29 03:39:44,10560,888461
2020-04-29 03:40:44,10620,895604
2020-04-29 03:41:44,10680,903183
2020-04-29 03:42:44,10740,910369
2020-04-29 03:43:44,10800,917381
2020-04-29 03:44:44,10860,923842
2020-04-29 03:45:44,10920,930996
2020-04-29 03:46:44,10980,938311
2020-04-29 03:47:44,11040,945403
2020-04-29 03:48:44,11100,952239
2020-04-29 03:49:44,11160,959346
2020-04-29 03:50:44,11220,966649
2020-04-29 03:51:44,11280,974090
2020-04-29 03:52:44,11340,981120
2020-04-29 03:53:44,11400,987587
2020-04-29 03:54:44,11460,994500
2020-04-29 03:55:44,11520,1001813
2020-04-29 03:56:44,11580,1008887
2020-04-29 03:57:44,11640,1015882
2020-04-29 03:58:44,11700,1022746
2020-04-29 03:59:44,11760,1029438
2020-04-29 04:00:44,11820,1036498
2020-04-29 04:01:44,11880,1044018
2020-04-29 04:02:44,11940,1051217
2020-04-29 04:03:44,12000,1058702
2020-04-29 04:04:44,12060,1065431
2020-04-29 04:05:44,12120,1072775
2020-04-29 04:06:44,12180,1079831
2020-04-29 04:07:44,12240,1087375
2020-04-29 04:08:44,12300,1094649
2020-04-29 04:09:44,12360,1101215
2020-04-29 04:10:44,12420,1108291
2020-04-29 04:11:44,12480,1115679
2020-04-29 04:12:44,12540,1122618
2020-04-29 04:13:44,12600,1130214
2020-04-29 04:14:44,12660,1136980
2020-04-29 04:15:44,12720,1144298
2020-04-29 04:16:44,12780,1151412
2020-04-29 04:17:44,12840,1158935
2020-04-29 04:18:44,12900,1165965
2020-04-29 04:19:44,12960,1173219
2020-04-29 04:20:44,13020,1180390
2020-04-29 04:21:44,13080,1187956
2020-04-29 04:22:44,13140,1195121
2020-04-29 04:23:44,13200,1201964
2020-04-29 04:24:44,13260,1208655
2020-04-29 04:25:44,13320,1215985
2020-04-29 04:26:44,13380,1223214
2020-04-29 04:27:44,13440,1230701
2020-04-29 04:28:44,13500,1238056
2020-04-29 04:29:44,13560,1244636
2020-04-29 04:30:44,13620,1251738
2020-04-29 04:31:44,13680,1259489
2020-04-29 04:32:44,13740,1266846
2020-04-29 04:33:44,13800,1274400
2020-04-29 04:34:44,13860,1281504
2020-04-29 04:35:44,13920,1288588
2020-04-29 04:36:44,13980,1295802
2020-04-29 04:37:44,14040,1303181
2020-04-29 04:38:44,14100,1310223
2020-04-29 04:39:44,14160,1317284
2020-04-29 04:40:44,14220,1324367
2020-04-29 04:41:44,14280,1331934
2020-04-29 04:42:44,14340,1339026
2020-04-29 04:43:44,14400,1346323
2020-04-29 04:44:44,14460,1353238
2020-04-29 04:45:44,14520,1360268
2020-04-29 04:46:44,14580,1367564
2020-04-29 04:47:44,14640,1375217
2020-04-29 04:48:44,14700,1382521
2020-04-29 04:49:44,14760,1389564
2020-04-29 04:50:44,14820,1396420
2020-04-29 04:51:44,14880,1403902
2020-04-29 04:52:44,14940,1411287
2020-04-29 04:53:44,15000,1418369
2020-04-29 04:54:44,15060,1425457
2020-04-29 04:55:44,15120,1432331
2020-04-29 04:56:44,15180,1439470
2020-04-29 04:57:44,15240,1446930
2020-04-29 04:58:44,15300,1454155
2020-04-29 04:59:44,15360,1461530
2020-04-29 05:00:44,15420,1468721
2020-04-29 05:01:44,15480,1476306
2020-04-29 05:02:44,15540,1483494
2020-04-29 05:03:44,15600,1491042
2020-04-29 05:04:44,15660,1498175
2020-04-29 05:05:44,15720,1505568
2020-04-29 05:06:44,15780,1512475
2020-04-29 05:07:44,15840,1519661
2020-04-29 05:08:44,15900,1526811
2020-04-29 05:09:44,15960,1533848
2020-04-29 05:10:44,16020,1540953
2020-04-29 05:11:44,16080,1548433
2020-04-29 05:12:44,16140,1555656
2020-04-29 05:13:44,16200,1563148
2020-04-29 05:14:44,16260,1570230
2020-04-29 05:15:44,16320,1577764
2020-04-29 05:16:44,16380,1584672
2020-04-29 05:17:44,16440,1591994
2020-04-29 05:18:44,16500,1597588
2020-04-29 05:19:44,16560,1604992
2020-04-29 05:20:44,16620,1612143
2020-04-29 05:21:44,16680,1619769
2020-04-29 05:22:44,16740,1627098
2020-04-29 05:23:44,16800,1634270
2020-04-29 05:24:44,16860,1641535
2020-04-29 05:25:44,16920,1649159
2020-04-29 05:26:44,16980,1656455
2020-04-29 05:27:44,17040,1663931
2020-04-29 05:28:44,17100,1671076
2020-04-29 05:29:44,17160,1678145
2020-04-29 05:30:44,17220,1685401
2020-04-29 05:31:44,17280,1692766
2020-04-29 05:32:44,17340,1700139
2020-04-29 05:33:44,17400,1707663
2020-04-29 05:34:44,17460,1714965
2020-04-29 05:35:44,17520,1722344
2020-04-29 05:36:44,17580,1729112
2020-04-29 05:37:44,17640,1736492
2020-04-29 05:38:44,17700,1743734
2020-04-29 05:39:44,17760,1750749
2020-04-29 05:40:44,17820,1757797
2020-04-29 05:41:44,17880,1765316
2020-04-29 05:42:44,17940,1772466
2020-04-29 05:43:44,18000,1779502
2020-04-29 05:44:44,18060,1786414
2020-04-29 05:45:44,18120,1793719
2020-04-29 05:46:44,18180,1800986
2020-04-29 05:47:44,18240,1807849
2020-04-29 05:48:44,18300,1815302
2020-04-29 05:49:44,18360,1822881
2020-04-29 05:50:44,18420,1829876
2020-04-29 05:51:44,18480,1837360
2020-04-29 05:52:44,18540,1844651
2020-04-29 05:53:44,18600,1851746
2020-04-29 05:54:44,18660,1859119
2020-04-29 05:55:44,18720,1866557
2020-04-29 05:56:44,18780,1873901
2020-04-29 05:57:44,18840,1881106
2020-04-29 05:58:44,18900,1888068
2020-04-29 05:59:44,18960,1895353
2020-04-29 06:00:44,19020,1902159
2020-04-29 06:01:44,19080,1909494
2020-04-29 06:02:44,19140,1916763
2020-04-29 06:03:44,19200,1924106
2020-04-29 06:04:44,19260,1931411
2020-04-29 06:05:44,19320,1938817
2020-04-29 06:06:44,19380,1946182
2020-04-29 06:07:44,19440,1953378
2020-04-29 06:08:44,19500,1960794
2020-04-29 06:09:44,19560,1968453
2020-04-29 06:10:44,19620,1974983
2020-04-29 06:11:44,19680,1982303
2020-04-29 06:12:44,19740,1989668
2020-04-29 06:13:44,19800,1997182
2020-04-29 06:14:44,19860,2004505
2020-04-29 06:15:44,19920,2011934
2020-04-29 06:16:44,19980,2019493
2020-04-29 06:17:44,20040,2027266
2020-04-29 06:18:44,20100,2034855
2020-04-29 06:19:44,20160,2041500
2020-04-29 06:20:44,20220,2048715
2020-04-29 06:21:44,20280,2056640
2020-04-29 06:22:44,20340,2064187
2020-04-29 06:23:44,20400,2072033
2020-04-29 06:24:44,20460,2079632
2020-04-29 06:25:44,20520,2087559
2020-04-29 06:26:44,20580,2095162
2020-04-29 06:27:44,20640,2102850
2020-04-29 06:28:44,20700,2110009
2020-04-29 06:29:44,20760,2117290
2020-04-29 06:30:44,20820,2124045
2020-04-29 06:31:44,20880,2131447
2020-04-29 06:32:44,20940,2138849
2020-04-29 06:33:44,21000,2146547
2020-04-29 06:34:44,21060,2154204
2020-04-29 06:35:44,21120,2161978
2020-04-29 06:36:44,21180,2169252
2020-04-29 06:37:44,21240,2176833
2020-04-29 06:38:44,21300,2184272
2020-04-29 06:39:44,21360,2192062
2020-04-29 06:40:44,21420,2199477
2020-04-29 06:41:44,21480,2207177
2020-04-29 06:42:44,21540,2211679
2020-04-29 06:43:44,21600,2219120
2020-04-29 06:44:44,21660,2226841
2020-04-29 06:45:44,21720,2234514
2020-04-29 06:46:44,21780,2242317
2020-04-29 06:47:44,21840,2250137
2020-04-29 06:48:44,21900,2257147
2020-04-29 06:49:44,21960,2264770
2020-04-29 06:50:44,22020,2271574
2020-04-29 06:51:44,22080,2279393
2020-04-29 06:52:44,22140,2287056
2020-04-29 06:53:44,22200,2294855
2020-04-29 06:54:44,22260,2302080
2020-04-29 06:55:44,22320,2309970
2020-04-29 06:56:44,22380,2317359
2020-04-29 06:57:44,22440,2325160
2020-04-29 06:58:44,22500,2332166
2020-04-29 06:59:44,22560,2339307
2020-04-29 07:00:44,22620,2347172
2020-04-29 07:01:44,22680,2355100
2020-04-29 07:02:44,22740,2362827
2020-04-29 07:03:44,22800,2370290
2020-04-29 07:04:44,22860,2378010
2020-04-29 07:05:44,22920,2385986
2020-04-29 07:06:44,22980,2393609
2020-04-29 07:07:44,23040,2401342
2020-04-29 07:08:44,23100,2409157
2020-04-29 07:09:44,23160,2416841
2020-04-29 07:10:44,23220,2424162
2020-04-29 07:11:44,23280,2431628
2020-04-29 07:12:44,23340,2438251
2020-04-29 07:13:44,23400,2445473
2020-04-29 07:14:44,23460,2453381
2020-04-29 07:15:44,23520,2461005
2020-04-29 07:16:44,23580,2468451
2020-04-29 07:17:44,23640,2476024
2020-04-29 07:18:44,23700,2483888
2020-04-29 07:19:44,23760,2491291
2020-04-29 07:20:44,23820,2498607
2020-04-29 07:21:44,23880,2506056
2020-04-29 07:22:44,23940,2513854
2020-04-29 07:23:44,24000,2521661
2020-04-29 07:24:44,24060,2529028
2020-04-29 07:25:44,24120,2536589
2020-04-29 07:26:44,24180,2544387
2020-04-29 07:27:44,24240,2552352
2020-04-29 07:28:44,24300,2560221
2020-04-29 07:29:44,24360,2567962
2020-04-29 07:30:44,24420,2575128
2020-04-29 07:31:44,24480,2582457
2020-04-29 07:32:44,24540,2590253
2020-04-29 07:33:44,24600,2598188
2020-04-29 07:34:44,24660,2605751
2020-04-29 07:35:44,24720,2613534
2020-04-29 07:36:44,24780,2621037
2020-04-29 07:37:44,24840,2628499
2020-04-29 07:38:44,24900,2636023
2020-04-29 07:39:44,24960,2643434
2020-04-29 07:40:44,25020,2651119
2020-04-29 07:41:44,25080,2658996
2020-04-29 07:42:44,25140,2666251
2020-04-29 07:43:44,25200,2673977
2020-04-29 07:44:44,25260,2681760
2020-04-29 07:45:44,25320,2689455
2020-04-29 07:46:44,25380,2697062
2020-04-29 07:47:44,25440,2704634
2020-04-29 07:48:44,25500,2712210
2020-04-29 07:49:44,25560,2720018
2020-04-29 07:50:44,25620,2727106
2020-04-29 07:51:44,25680,2734376
2020-04-29 07:52:44,25740,2742137
2020-04-29 07:53:44,25800,2750050
2020-04-29 07:54:44,25860,2757257
2020-04-29 07:55:44,25920,2765101
2020-04-29 07:56:44,25980,2772569
2020-04-29 07:57:44,26040,2780518
2020-04-29 07:58:44,26100,2788068
2020-04-29 07:59:44,26160,2795719
2020-04-29 08:00:44,26220,2802721
2020-04-29 08:01:44,26280,2809878
2020-04-29 08:02:44,26340,2817499
2020-04-29 08:03:44,26400,2825189
2020-04-29 08:04:44,26460,2832771
2020-04-29 08:05:44,26520,2840595
2020-04-29 08:06:44,26580,2848168
2020-04-29 08:07:44,26640,2856160
2020-04-29 08:08:44,26700,2863658
2020-04-29 08:09:44,26760,2871401
2020-04-29 08:10:44,26820,2878579
2020-04-29 08:11:44,26880,2886250
2020-04-29 08:12:44,26940,2893853
2020-04-29 08:13:44,27000,2901708
2020-04-29 08:14:44,27060,2909213
2020-04-29 08:15:44,27120,2916547
2020-04-29 08:16:44,27180,2923858
2020-04-29 08:17:44,27240,2931359
2020-04-29 08:18:44,27300,2938742
2020-04-29 08:19:44,27360,2946492
2020-04-29 08:20:44,27420,2953363
2020-04-29 08:21:44,27480,2960829
2020-04-29 08:22:44,27540,2968280
2020-04-29 08:23:44,27600,2976105
2020-04-29 08:24:44,27660,2983477
2020-04-29 08:25:44,27720,2991208
2020-04-29 08:26:44,27780,2998878
2020-04-29 08:27:44,27840,3006882
2020-04-29 08:28:44,27900,3014221
2020-04-29 08:29:44,27960,3022154
2020-04-29 08:30:44,28020,3029411
2020-04-29 08:31:44,28080,3036534
2020-04-29 08:32:44,28140,3043858
2020-04-29 08:33:44,28200,3051782
2020-04-29 08:34:44,28260,3059156
2020-04-29 08:35:44,28320,3067176
2020-04-29 08:36:44,28380,3075026
2020-04-29 08:37:44,28440,3082811
2020-04-29 08:38:44,28500,3090326
2020-04-29 08:39:44,28560,3098107
2020-04-29 08:40:44,28620,3105656
2020-04-29 08:41:44,28680,3113050
2020-04-29 08:42:44,28740,3120240
2020-04-29 08:43:44,28800,3128040
2020-04-29 08:44:44,28860,3135615
2020-04-29 08:45:44,28920,3143439
2020-04-29 08:46:44,28980,3151115
2020-04-29 08:47:44,29040,3158818
2020-04-29 08:48:44,29100,3166323
2020-04-29 08:49:44,29160,3174202
2020-04-29 08:50:44,29220,3181583
2020-04-29 08:51:44,29280,3188796
2020-04-29 08:52:44,29340,3195991
2020-04-29 08:53:44,29400,3203674
2020-04-29 08:54:44,29460,3211117
2020-04-29 08:55:44,29520,3219309
2020-04-29 08:56:44,29580,3227364
2020-04-29 08:57:44,29640,3235500
2020-04-29 08:58:44,29700,3243470
2020-04-29 08:59:44,29760,3251172
2020-04-29 09:00:44,29820,3258960
2020-04-29 09:01:44,29880,3266808
2020-04-29 09:02:44,29940,3274318
2020-04-29 09:03:44,30000,3281863
2020-04-29 09:04:44,30060,3289488
2020-04-29 09:05:44,30120,3297503
2020-04-29 09:06:44,30180,3305535
2020-04-29 09:07:44,30240,3313531
2020-04-29 09:08:44,30300,3321559
2020-04-29 09:09:44,30360,3329607
2020-04-29 09:10:44,30420,3337477
2020-04-29 09:11:44,30480,3345325
2020-04-29 09:12:44,30540,3352864
2020-04-29 09:13:44,30600,3361086
2020-04-29 09:14:44,30660,3368763
2020-04-29 09:15:44,30720,3376916
2020-04-29 09:16:44,30780,3383940
2020-04-29 09:17:44,30840,3391712
2020-04-29 09:18:44,30900,3399261
2020-04-29 09:19:44,30960,3407225
2020-04-29 09:20:44,31020,3414931
2020-04-29 09:21:44,31080,3422900
2020-04-29 09:22:44,31140,3429850
2020-04-29 09:23:44,31200,3437238
2020-04-29 09:24:44,31260,3444432
2020-04-29 09:25:44,31320,3451807
2020-04-29 09:26:44,31380,3459311
2020-04-29 09:27:44,31440,3466936
2020-04-29 09:28:44,31500,3474592
2020-04-29 09:29:44,31560,3482173
2020-04-29 09:30:44,31620,3489520
2020-04-29 09:31:44,31680,3496805
2020-04-29 09:32:44,31740,3503239
2020-04-29 09:33:44,31800,3510820
2020-04-29 09:34:44,31860,3518320
2020-04-29 09:35:44,31920,3525968
2020-04-29 09:36:44,31980,3533491
2020-04-29 09:37:44,32040,3541457
2020-04-29 09:38:44,32100,3549116
2020-04-29 09:39:44,32160,3555603
2020-04-29 09:40:44,32220,3562393
2020-04-29 09:41:44,32280,3569603
2020-04-29 09:42:44,32340,3576755
2020-04-29 09:43:44,32400,3584125
2020-04-29 09:44:44,32460,3591518
2020-04-29 09:45:44,32520,3599196
2020-04-29 09:46:44,32580,3606927
2020-04-29 09:47:44,32640,3614740
2020-04-29 09:48:44,32700,3622005
2020-04-29 09:49:44,32760,3629342
2020-04-29 09:50:44,32820,3636795
2020-04-29 09:51:44,32880,3644638
2020-04-29 09:52:44,32940,3651783
2020-04-29 09:53:44,33000,3659062
2020-04-29 09:54:44,33060,3666375
2020-04-29 09:55:44,33120,3674310
2020-04-29 09:56:44,33180,3681858
2020-04-29 09:57:44,33240,3689570
2020-04-29 09:58:44,33300,3696797
2020-04-29 09:59:44,33360,3704495
2020-04-29 10:00:44,33420,3711915
2020-04-29 10:01:44,33480,3719649
2020-04-29 10:02:44,33540,3726857
2020-04-29 10:03:44,33600,3734408
2020-04-29 10:04:44,33660,3742033
2020-04-29 10:05:44,33720,3749889
2020-04-29 10:06:44,33780,3757467
2020-04-29 10:07:44,33840,3764801
2020-04-29 10:08:44,33900,3772459
2020-04-29 10:09:44,33960,3780018
2020-04-29 10:10:44,34020,3787635
2020-04-29 10:11:44,34080,3794687
2020-04-29 10:12:44,34140,3802216
2020-04-29 10:13:44,34200,3809336
2020-04-29 10:14:44,34260,3817020
2020-04-29 10:15:44,34320,3824726
2020-04-29 10:16:44,34380,3832465
2020-04-29 10:17:44,34440,3840096
2020-04-29 10:18:44,34500,3847919
2020-04-29 10:19:44,34560,3855405
2020-04-29 10:20:44,34620,3863053
2020-04-29 10:21:44,34680,3870263
2020-04-29 10:22:44,34740,3877859
2020-04-29 10:23:44,34800,3885481
2020-04-29 10:24:44,34860,3892714
2020-04-29 10:25:44,34920,3900965
2020-04-29 10:26:44,34980,3908996
2020-04-29 10:27:44,35040,3917122
2020-04-29 10:28:44,35100,3925223
2020-04-29 10:29:44,35160,3933340
2020-04-29 10:30:44,35220,3941336
2020-04-29 10:31:44,35280,3949513
2020-04-29 10:32:44,35340,3957096
2020-04-29 10:33:44,35400,3964976
2020-04-29 10:34:44,35460,3972616
2020-04-29 10:35:44,35520,3980630
2020-04-29 10:36:44,35580,3988707
2020-04-29 10:37:44,35640,3996854
2020-04-29 10:38:44,35700,4004849
2020-04-29 10:39:44,35760,4012989
2020-04-29 10:40:44,35820,4021136
2020-04-29 10:41:44,35880,4028321
2020-04-29 10:42:44,35940,4035420
2020-04-29 10:43:44,36000,4043651
2020-04-29 10:44:44,36060,4051295
2020-04-29 10:45:44,36120,4059141
2020-04-29 10:46:44,36180,4067183
2020-04-29 10:47:44,36240,4075375
2020-04-29 10:48:44,36300,4083497
2020-04-29 10:49:44,36360,4091700
2020-04-29 10:50:44,36420,4099881
2020-04-29 10:51:44,36480,4107989
2020-04-29 10:52:44,36540,4116140
2020-04-29 10:53:44,36600,4123683
2020-04-29 10:54:44,36660,4131191
2020-04-29 10:55:44,36720,4139402
2020-04-29 10:56:44,36780,4147558
2020-04-29 10:57:44,36840,4155906
2020-04-29 10:58:44,36900,4164011
2020-04-29 10:59:44,36960,4172240
2020-04-29 11:00:44,37020,4180317
2020-04-29 11:01:44,37080,4187869
2020-04-29 11:02:44,37140,4195776
2020-04-29 11:03:44,37200,4203608
2020-04-29 11:04:44,37260,4211443
2020-04-29 11:05:44,37320,4219466
2020-04-29 11:06:44,37380,4227589
2020-04-29 11:07:44,37440,4235534
2020-04-29 11:08:44,37500,4243633
2020-04-29 11:09:44,37560,4251647
2020-04-29 11:10:44,37620,4259742
2020-04-29 11:11:44,37680,4267838
2020-04-29 11:12:44,37740,4275861
2020-04-29 11:13:44,37800,4283522
2020-04-29 11:14:44,37860,4291665
2020-04-29 11:15:44,37920,4297209
2020-04-29 11:16:44,37980,4303030
2020-04-29 11:17:44,38040,4308787
2020-04-29 11:18:45,38101,4309059
2020-04-29 11:19:44,38160,4309079
2020-04-29 11:20:47,38223,4309091
2020-04-29 11:21:48,38284,4309104
2020-04-29 11:22:55,38351,4309118
2020-04-29 11:23:44,38400,4309127
2020-04-29 11:24:54,38470,4309142
2020-04-29 11:25:47,38523,4309154
2020-04-29 11:26:50,38586,4309161
2020-04-29 11:27:46,38642,4309169
2020-04-29 11:28:48,38704,4309183
2020-04-29 11:29:53,38769,4309198
2020-04-29 11:30:45,38821,4309214
2020-04-29 11:31:45,38881,4309224
2020-04-29 11:32:44,38940,4309234
2020-04-29 11:33:47,39003,4309244
2020-04-29 11:34:45,39061,4309254
2020-04-29 11:35:47,39123,4309267
2020-04-29 11:36:51,39187,4309274
2020-04-29 11:37:48,39244,4309281
2020-04-29 11:38:46,39302,4309293
2020-04-29 11:39:47,39363,4309303
2020-04-29 11:40:46,39422,4309315
2020-04-29 11:41:50,39486,4309328
2020-04-29 11:42:51,39547,4309342
2020-04-29 11:43:44,39600,4309353
2020-04-29 11:44:44,39660,4309365
2020-04-29 11:45:44,39720,4309382
2020-04-29 11:46:44,39780,4309400
2020-04-29 11:47:44,39840,4309419
2020-04-29 11:48:46,39902,4309432
2020-04-29 11:49:50,39966,4309444
2020-04-29 11:50:50,40026,4309455
2020-04-29 11:51:45,40081,4309469
2020-04-29 11:52:50,40146,4309480
2020-04-29 11:53:45,40201,4309487
2020-04-29 11:54:52,40268,4309501
2020-04-29 11:55:54,40330,4309516
2020-04-29 11:56:44,40380,4309526
2020-04-29 11:57:44,40440,4309539
2020-04-29 11:58:48,40504,4309552
2020-04-29 11:59:46,40562,4309565
2020-04-29 12:00:44,40620,4309581
2020-04-29 12:01:47,40683,4309601
2020-04-29 12:02:45,40741,4309614
2020-04-29 12:03:55,40811,4309626
2020-04-29 12:04:45,40861,4309637
2020-04-29 12:05:44,40920,4309649
2020-04-29 12:07:13,41009,4309660
2020-04-29 12:07:46,41042,4309665
2020-04-29 12:08:45,41101,4309677
2020-04-29 12:09:44,41160,4309693
2020-04-29 12:10:52,41228,4309706
2020-04-29 12:11:49,41285,4309719
2020-04-29 12:12:56,41352,4309733
2020-04-29 12:13:45,41401,4309742
2020-04-29 12:14:53,41469,4309751
2020-04-29 12:15:46,41522,4309761
2020-04-29 12:16:54,41590,4309768
2020-04-29 12:17:44,41640,4309779
2020-04-29 12:18:48,41704,4309794
2020-04-29 12:20:02,41778,4309804
2020-04-29 12:20:45,41821,4309809
2020-04-29 12:21:55,41891,4309822
2020-04-29 12:22:46,41942,4309834
2020-04-29 12:23:58,42014,4309845
2020-04-29 12:24:48,42064,4309856
2020-04-29 12:25:51,42127,4309871
2020-04-29 12:26:53,42189,4309882
2020-04-29 12:27:50,42246,4309894
2020-04-29 12:28:45,42301,4309905
2020-04-29 12:29:44,42360,4309920
2020-04-29 12:30:53,42429,4309943
