date,elapsed time,height
2020-05-12 11:18:58,14040,1484869
2020-05-12 11:19:58,14100,1492251
2020-05-12 11:20:58,14160,1500077
2020-05-12 11:21:58,14220,1507818
2020-05-12 11:22:58,14280,1514009
2020-05-12 11:23:58,14340,1521594
2020-05-12 11:24:58,14400,1529863
2020-05-12 11:25:58,14460,1537256
2020-05-12 11:26:58,14520,1545619
2020-05-12 11:27:58,14580,1553536
2020-05-12 11:28:58,14640,1561822
2020-05-12 11:29:58,14700,1569557
2020-05-12 11:30:58,14760,1577497
2020-05-12 11:31:58,14820,1585457
2020-05-12 11:32:58,14880,1593819
2020-05-12 11:33:58,14940,1601513
2020-05-12 11:34:58,15000,1608999
2020-05-12 11:35:58,15060,1616844
2020-05-12 11:36:58,15120,1625158
2020-05-12 11:37:58,15180,1633039
2020-05-12 11:38:58,15240,1641456
2020-05-12 11:39:58,15300,1649107
2020-05-12 11:40:58,15360,1656223
2020-05-12 11:41:58,15420,1663293
2020-05-12 11:42:58,15480,1671288
2020-05-12 11:43:58,15540,1678557
2020-05-12 11:44:58,15600,1686256
2020-05-12 11:45:58,15660,1693123
2020-05-12 11:46:58,15720,1701101
2020-05-12 11:47:58,15780,1708756
2020-05-12 11:48:58,15840,1716690
2020-05-12 11:49:58,15900,1724419
2020-05-12 11:50:58,15960,1731682
2020-05-12 11:51:58,16020,1739280
2020-05-12 11:52:58,16080,1747542
2020-05-12 11:53:58,16140,1754751
2020-05-12 11:54:58,16200,1762218
2020-05-12 11:55:58,16260,1769122
2020-05-12 11:56:58,16320,1777419
2020-05-12 11:57:58,16380,1785250
2020-05-12 11:58:58,16440,1793298
2020-05-12 11:59:58,16500,1800999
2020-05-12 12:00:58,16560,1808461
2020-05-12 12:01:58,16620,1815874
2020-05-12 12:02:58,16680,1823636
2020-05-12 12:03:58,16740,1831115
2020-05-12 12:04:58,16800,1838617
2020-05-12 12:05:58,16860,1846123
2020-05-12 12:06:58,16920,1854154
2020-05-12 12:07:58,16980,1861895
2020-05-12 12:08:58,17040,1868953
2020-05-12 12:09:58,17100,1876534
2020-05-12 12:10:58,17160,1884894
2020-05-12 12:11:58,17220,1892045
2020-05-12 12:12:58,17280,1900232
2020-05-12 12:13:58,17340,1907472
2020-05-12 12:14:58,17400,1915360
2020-05-12 12:15:58,17460,1921895
2020-05-12 12:16:58,17520,1929006
2020-05-12 12:17:58,17580,1936697
2020-05-12 12:18:58,17640,1944555
2020-05-12 12:19:58,17700,1951789
2020-05-12 12:20:58,17760,1958799
2020-05-12 12:21:58,17820,1966321
2020-05-12 12:22:58,17880,1974193
2020-05-12 12:23:58,17940,1981675
2020-05-12 12:24:58,18000,1989700
2020-05-12 12:25:58,18060,1996497
2020-05-12 12:26:58,18120,2004552
2020-05-12 12:27:58,18180,2011444
2020-05-12 12:28:58,18240,2018834
2020-05-12 12:29:58,18300,2025692
2020-05-12 12:30:58,18360,2032951
2020-05-12 12:31:58,18420,2038340
2020-05-12 12:32:58,18480,2045061
2020-05-12 12:33:58,18540,2051998
2020-05-12 12:34:58,18600,2059351
2020-05-12 12:35:58,18660,2065551
2020-05-12 12:36:58,18720,2073091
2020-05-12 12:37:58,18780,2080823
2020-05-12 12:38:58,18840,2089219
2020-05-12 12:39:58,18900,2097449
2020-05-12 12:40:58,18960,2104894
2020-05-12 12:41:58,19020,2112428
2020-05-12 12:42:58,19080,2120424
2020-05-12 12:43:58,19140,2128166
2020-05-12 12:44:58,19200,2134352
2020-05-12 12:45:58,19260,2142272
2020-05-12 12:46:58,19320,2149552
2020-05-12 12:47:58,19380,2157341
2020-05-12 12:48:58,19440,2164877
2020-05-12 12:49:58,19500,2171783
2020-05-12 12:50:58,19560,2179814
2020-05-12 12:51:58,19620,2187336
2020-05-12 12:52:58,19680,2195148
2020-05-12 12:53:58,19740,2202985
2020-05-12 12:54:58,19800,2210509
2020-05-12 12:55:58,19860,2213986
2020-05-12 12:56:58,19920,2220245
2020-05-12 12:57:58,19980,2228107
2020-05-12 12:58:58,20040,2235962
2020-05-12 12:59:58,20100,2243852
2020-05-12 13:00:58,20160,2251660
2020-05-12 13:01:58,20220,2259567
2020-05-12 13:02:58,20280,2268038
2020-05-12 13:03:58,20340,2276019
2020-05-12 13:04:58,20400,2282700
2020-05-12 13:05:58,20460,2290409
2020-05-12 13:06:58,20520,2298277
2020-05-12 13:07:58,20580,2306100
2020-05-12 13:08:58,20640,2314417
2020-05-12 13:09:58,20700,2321754
2020-05-12 13:10:58,20760,2329417
2020-05-12 13:11:58,20820,2336539
2020-05-12 13:12:58,20880,2344595
2020-05-12 13:13:58,20940,2352282
2020-05-12 13:14:58,21000,2360535
2020-05-12 13:15:58,21060,2368763
2020-05-12 13:16:58,21120,2375794
2020-05-12 13:17:58,21180,2383490
2020-05-12 13:18:58,21240,2391938
2020-05-12 13:19:58,21300,2399952
2020-05-12 13:20:58,21360,2407686
2020-05-12 13:21:58,21420,2415225
2020-05-12 13:22:58,21480,2422731
2020-05-12 13:23:58,21540,2430626
2020-05-12 13:24:58,21600,2438784
2020-05-12 13:25:58,21660,2446324
2020-05-12 13:26:58,21720,2453991
2020-05-12 13:27:58,21780,2461566
2020-05-12 13:28:58,21840,2469909
2020-05-12 13:29:58,21900,2477496
2020-05-12 13:30:58,21960,2486039
2020-05-12 13:31:58,22020,2493359
2020-05-12 13:32:58,22080,2501562
2020-05-12 13:33:58,22140,2509021
2020-05-12 13:34:58,22200,2517280
2020-05-12 13:35:58,22260,2525108
2020-05-12 13:36:58,22320,2532979
2020-05-12 13:37:58,22380,2540746
2020-05-12 13:38:58,22440,2548598
2020-05-12 13:39:58,22500,2556020
2020-05-12 13:40:58,22560,2563935
2020-05-12 13:41:58,22620,2571727
2020-05-12 13:42:58,22680,2580190
2020-05-12 13:43:58,22740,2587170
2020-05-12 13:44:58,22800,2594833
2020-05-12 13:45:58,22860,2602253
2020-05-12 13:46:58,22920,2610182
2020-05-12 13:47:58,22980,2617443
2020-05-12 13:48:58,23040,2625629
2020-05-12 13:49:58,23100,2633318
2020-05-12 13:50:58,23160,2641009
2020-05-12 13:51:58,23220,2648421
2020-05-12 13:52:58,23280,2656774
2020-05-12 13:53:58,23340,2664502
2020-05-12 13:54:58,23400,2672494
2020-05-12 13:55:58,23460,2679908
2020-05-12 13:56:58,23520,2687832
2020-05-12 13:57:58,23580,2695569
2020-05-12 13:58:58,23640,2703235
2020-05-12 13:59:58,23700,2711009
2020-05-12 14:00:58,23760,2719046
2020-05-12 14:01:58,23820,2726107
2020-05-12 14:02:58,23880,2734418
2020-05-12 14:03:58,23940,2742273
2020-05-12 14:04:58,24000,2750460
2020-05-12 14:05:58,24060,2758446
2020-05-12 14:06:58,24120,2766280
2020-05-12 14:07:58,24180,2773499
2020-05-12 14:08:58,24240,2781078
2020-05-12 14:09:58,24300,2788680
2020-05-12 14:10:58,24360,2796798
2020-05-12 14:11:58,24420,2805037
2020-05-12 14:12:58,24480,2813385
2020-05-12 14:13:58,24540,2820604
2020-05-12 14:14:58,24600,2828662
2020-05-12 14:15:58,24660,2836563
2020-05-12 14:16:58,24720,2844420
2020-05-12 14:17:58,24780,2851954
2020-05-12 14:18:58,24840,2859467
2020-05-12 14:19:58,24900,2867512
2020-05-12 14:20:58,24960,2875130
2020-05-12 14:21:58,25020,2882540
2020-05-12 14:22:58,25080,2890218
2020-05-12 14:23:58,25140,2898424
2020-05-12 14:24:58,25200,2906781
2020-05-12 14:25:58,25260,2914894
2020-05-12 14:26:58,25320,2922705
2020-05-12 14:27:58,25380,2930678
2020-05-12 14:28:58,25440,2937834
2020-05-12 14:29:58,25500,2945794
2020-05-12 14:30:58,25560,2953692
2020-05-12 14:31:58,25620,2961411
2020-05-12 14:32:58,25680,2969523
2020-05-12 14:33:58,25740,2977393
2020-05-12 14:34:58,25800,2985514
2020-05-12 14:35:58,25860,2993695
2020-05-12 14:36:58,25920,3001984
2020-05-12 14:37:58,25980,3009998
2020-05-12 14:38:58,26040,3018085
2020-05-12 14:39:58,26100,3025529
2020-05-12 14:40:58,26160,3033289
2020-05-12 14:41:58,26220,3040180
2020-05-12 14:42:58,26280,3048190
2020-05-12 14:43:58,26340,3055475
2020-05-12 14:44:58,26400,3063530
2020-05-12 14:45:58,26460,3071633
2020-05-12 14:46:58,26520,3079545
2020-05-12 14:47:58,26580,3086825
2020-05-12 14:48:58,26640,3094171
2020-05-12 14:49:58,26700,3101644
2020-05-12 14:50:58,26760,3109511
2020-05-12 14:51:58,26820,3116530
2020-05-12 14:52:58,26880,3124033
2020-05-12 14:53:58,26940,3132080
2020-05-12 14:54:58,27000,3140309
