date,elapsed time,height
2020-05-10 18:04:13,29580,3326461
2020-05-10 18:05:13,29640,3331962
2020-05-10 18:06:13,29700,3336941
2020-05-10 18:07:13,29760,3343185
2020-05-10 18:08:13,29820,3348944
2020-05-10 18:09:13,29880,3354744
2020-05-10 18:10:13,29940,3360161
2020-05-10 18:11:13,30000,3366168
2020-05-10 18:12:14,30061,3371846
2020-05-10 18:13:13,30120,3378218
2020-05-10 18:14:14,30181,3383380
2020-05-10 18:15:13,30240,3389895
2020-05-10 18:16:13,30300,3395372
2020-05-10 18:17:13,30360,3401263
2020-05-10 18:18:13,30420,3406959
2020-05-10 18:19:13,30480,3412989
2020-05-10 18:20:13,30540,3419021
2020-05-10 18:21:13,30600,3425851
2020-05-10 18:22:13,30660,3433292
2020-05-10 18:23:13,30720,3439422
2020-05-10 18:24:13,30780,3445414
2020-05-10 18:25:13,30840,3451550
2020-05-10 18:26:13,30900,3457204
2020-05-10 18:27:13,30960,3463117
2020-05-10 18:28:13,31020,3468601
2020-05-10 18:29:13,31080,3474601
2020-05-10 18:30:13,31140,3481214
2020-05-10 18:31:13,31200,3486229
2020-05-10 18:32:13,31260,3491811
2020-05-10 18:33:13,31320,3497274
2020-05-10 18:34:13,31380,3503205
2020-05-10 18:35:13,31440,3509124
2020-05-10 18:36:13,31500,3514917
2020-05-10 18:37:13,31560,3521825
2020-05-10 18:38:13,31620,3528051
2020-05-10 18:39:13,31680,3534349
2020-05-10 18:40:13,31740,3539993
2020-05-10 18:41:13,31800,3545607
2020-05-10 18:42:13,31860,3551631
2020-05-10 18:43:13,31920,3557584
2020-05-10 18:44:13,31980,3563594
2020-05-10 18:45:13,32040,3569732
2020-05-10 18:46:13,32100,3575530
2020-05-10 18:47:13,32160,3582276
2020-05-10 18:48:13,32220,3589141
2020-05-10 18:49:13,32280,3596929
2020-05-10 18:50:13,32340,3604088
2020-05-10 18:51:13,32400,3611913
2020-05-10 18:52:13,32460,3619317
2020-05-10 18:53:13,32520,3626703
2020-05-10 18:54:13,32580,3633684
2020-05-10 18:55:13,32640,3641491
2020-05-10 18:56:13,32700,3648986
2020-05-10 18:57:13,32760,3655999
2020-05-10 18:58:13,32820,3662783
2020-05-10 18:59:13,32880,3670365
2020-05-10 19:00:13,32940,3677653
2020-05-10 19:01:13,33000,3684775
2020-05-10 19:02:13,33060,3692178
2020-05-10 19:03:13,33120,3699289
2020-05-10 19:04:13,33180,3705992
2020-05-10 19:05:13,33240,3713168
2020-05-10 19:06:13,33300,3719873
2020-05-10 19:07:13,33360,3727162
2020-05-10 19:08:13,33420,3734306
2020-05-10 19:09:13,33480,3740856
2020-05-10 19:10:13,33540,3748068
2020-05-10 19:11:13,33600,3755241
2020-05-10 19:12:13,33660,3762182
2020-05-10 19:13:13,33720,3769279
2020-05-10 19:14:13,33780,3776365
2020-05-10 19:15:13,33840,3783970
2020-05-10 19:16:13,33900,3791138
2020-05-10 19:17:13,33960,3798452
2020-05-10 19:18:13,34020,3805720
2020-05-10 19:19:13,34080,3813028
2020-05-10 19:20:13,34140,3819912
2020-05-10 19:21:13,34200,3827434
2020-05-10 19:22:13,34260,3834518
2020-05-10 19:23:13,34320,3841150
2020-05-10 19:24:13,34380,3847628
2020-05-10 19:25:13,34440,3855204
2020-05-10 19:26:13,34500,3862430
2020-05-10 19:27:13,34560,3869892
2020-05-10 19:28:13,34620,3877136
2020-05-10 19:29:13,34680,3884044
2020-05-10 19:30:13,34740,3890909
2020-05-10 19:31:13,34800,3897911
2020-05-10 19:32:13,34860,3904899
2020-05-10 19:33:13,34920,3912108
2020-05-10 19:34:13,34980,3918802
2020-05-10 19:35:13,35040,3926025
2020-05-10 19:36:13,35100,3932718
2020-05-10 19:37:13,35160,3939533
2020-05-10 19:38:13,35220,3946840
2020-05-10 19:39:13,35280,3953032
2020-05-10 19:40:13,35340,3960025
2020-05-10 19:41:13,35400,3967548
2020-05-10 19:42:13,35460,3974734
2020-05-10 19:43:13,35520,3982467
2020-05-10 19:44:13,35580,3989591
2020-05-10 19:45:13,35640,3997096
2020-05-10 19:46:13,35700,4004209
2020-05-10 19:47:13,35760,4011636
2020-05-10 19:48:13,35820,4018577
2020-05-10 19:49:13,35880,4025712
2020-05-10 19:50:13,35940,4032589
2020-05-10 19:51:13,36000,4039806
2020-05-10 19:52:13,36060,4046744
2020-05-10 19:53:13,36120,4054321
2020-05-10 19:54:13,36180,4061206
2020-05-10 19:55:13,36240,4068569
2020-05-10 19:56:13,36300,4075220
2020-05-10 19:57:13,36360,4081462
2020-05-10 19:58:13,36420,4088581
2020-05-10 19:59:13,36480,4096139
2020-05-10 20:00:13,36540,4103254
2020-05-10 20:01:13,36600,4110825
2020-05-10 20:02:13,36660,4117635
2020-05-10 20:03:13,36720,4124743
2020-05-10 20:04:13,36780,4131218
2020-05-10 20:05:13,36840,4138385
2020-05-10 20:06:13,36900,4145486
2020-05-10 20:07:13,36960,4152878
2020-05-10 20:08:13,37020,4160172
2020-05-10 20:09:13,37080,4167078
2020-05-10 20:10:13,37140,4173647
2020-05-10 20:11:13,37200,4181045
2020-05-10 20:12:13,37260,4188295
2020-05-10 20:13:13,37320,4195720
2020-05-10 20:14:13,37380,4202826
2020-05-10 20:15:13,37440,4210021
2020-05-10 20:16:13,37500,4217250
2020-05-10 20:17:13,37560,4224674
2020-05-10 20:18:13,37620,4231639
2020-05-10 20:19:13,37680,4239058
2020-05-10 20:20:13,37740,4246116
2020-05-10 20:21:13,37800,4252307
2020-05-10 20:22:13,37860,4259804
2020-05-10 20:23:13,37920,4266986
2020-05-10 20:24:13,37980,4273749
2020-05-10 20:25:13,38040,4280971
2020-05-10 20:26:13,38100,4288342
2020-05-10 20:27:13,38160,4296071
2020-05-10 20:28:13,38220,4303444
2020-05-10 20:29:13,38280,4311004
2020-05-10 20:30:13,38340,4318525
2020-05-10 20:31:13,38400,4325678
2020-05-10 20:32:13,38460,4332922
2020-05-10 20:33:13,38520,4340180
2020-05-10 20:34:13,38580,4347341
2020-05-10 20:35:13,38640,4355077
2020-05-10 20:36:13,38700,4362535
2020-05-10 20:37:13,38760,4370126
2020-05-10 20:38:13,38820,4377202
2020-05-10 20:39:13,38880,4384620
2020-05-10 20:40:13,38940,4391151
2020-05-10 20:41:13,39000,4397885
2020-05-10 20:42:13,39060,4405436
2020-05-10 20:43:13,39120,4413097
2020-05-10 20:44:13,39180,4419993
2020-05-10 20:45:13,39240,4427512
2020-05-10 20:46:13,39300,4434803
2020-05-10 20:47:13,39360,4442148
2020-05-10 20:48:13,39420,4449646
2020-05-10 20:49:13,39480,4457170
2020-05-10 20:50:13,39540,4464631
2020-05-10 20:51:13,39600,4471740
2020-05-10 20:52:13,39660,4479284
2020-05-10 20:53:13,39720,4486736
2020-05-10 20:54:13,39780,4492466
2020-05-10 20:55:13,39840,4498009
2020-05-10 20:56:13,39900,4503301
2020-05-10 20:57:19,39966,4505807
2020-05-10 20:58:14,40021,4505822
2020-05-10 20:59:13,40080,4505839
2020-05-10 21:00:14,40141,4505858
