date,elapsed time,height
2020-05-05 04:09:47,10920,949811
2020-05-05 04:10:47,10980,956794
2020-05-05 04:11:47,11040,963068
2020-05-05 04:12:47,11100,969752
2020-05-05 04:13:47,11160,975868
2020-05-05 04:14:47,11220,981516
2020-05-05 04:15:47,11280,987293
2020-05-05 04:16:47,11340,994184
2020-05-05 04:17:47,11400,1001023
2020-05-05 04:18:47,11460,1008681
2020-05-05 04:19:47,11520,1015866
2020-05-05 04:20:47,11580,1023785
2020-05-05 04:21:47,11640,1031157
2020-05-05 04:22:47,11700,1039039
2020-05-05 04:23:47,11760,1046490
2020-05-05 04:24:47,11820,1054293
2020-05-05 04:25:47,11880,1061374
2020-05-05 04:26:47,11940,1069136
2020-05-05 04:27:47,12000,1076377
2020-05-05 04:28:47,12060,1084009
2020-05-05 04:29:47,12120,1091127
2020-05-05 04:30:47,12180,1098836
2020-05-05 04:31:47,12240,1105829
2020-05-05 04:32:47,12300,1111543
2020-05-05 04:33:47,12360,1117520
2020-05-05 04:34:47,12420,1123566
2020-05-05 04:35:47,12480,1129383
2020-05-05 04:36:47,12540,1135155
2020-05-05 04:37:47,12600,1140919
2020-05-05 04:38:47,12660,1146819
2020-05-05 04:39:47,12720,1152543
2020-05-05 04:40:47,12780,1158762
2020-05-05 04:41:47,12840,1164742
2020-05-05 04:42:47,12900,1170534
2020-05-05 04:43:47,12960,1176497
2020-05-05 04:44:47,13020,1182285
2020-05-05 04:45:47,13080,1188141
2020-05-05 04:46:47,13140,1194043
2020-05-05 04:47:47,13200,1199386
2020-05-05 04:48:47,13260,1205337
2020-05-05 04:49:47,13320,1211138
2020-05-05 04:50:47,13380,1217333
2020-05-05 04:51:47,13440,1223139
2020-05-05 04:52:47,13500,1229028
2020-05-05 04:53:47,13560,1234839
2020-05-05 04:54:47,13620,1240697
2020-05-05 04:55:47,13680,1246486
2020-05-05 04:56:47,13740,1252150
2020-05-05 04:57:47,13800,1258241
2020-05-05 04:58:47,13860,1264018
2020-05-05 04:59:47,13920,1269698
2020-05-05 05:00:47,13980,1275656
2020-05-05 05:01:47,14040,1281198
2020-05-05 05:02:47,14100,1286870
2020-05-05 05:03:47,14160,1292777
2020-05-05 05:04:47,14220,1298381
2020-05-05 05:05:47,14280,1303995
2020-05-05 05:06:47,14340,1309889
2020-05-05 05:07:47,14400,1315680
2020-05-05 05:08:47,14460,1321450
2020-05-05 05:09:47,14520,1327464
2020-05-05 05:10:47,14580,1333592
2020-05-05 05:11:47,14640,1339721
2020-05-05 05:12:47,14700,1345724
2020-05-05 05:13:47,14760,1351700
2020-05-05 05:14:47,14820,1358129
2020-05-05 05:15:47,14880,1364428
2020-05-05 05:16:47,14940,1370434
2020-05-05 05:17:47,15000,1376414
2020-05-05 05:18:47,15060,1382324
2020-05-05 05:19:47,15120,1387961
2020-05-05 05:20:47,15180,1394006
2020-05-05 05:21:47,15240,1399755
2020-05-05 05:22:47,15300,1405637
2020-05-05 05:23:47,15360,1411474
2020-05-05 05:24:47,15420,1417517
2020-05-05 05:25:47,15480,1424003
2020-05-05 05:26:47,15540,1430334
2020-05-05 05:27:47,15600,1436457
2020-05-05 05:28:49,15662,1442902
2020-05-05 05:29:47,15720,1448776
2020-05-05 05:30:47,15780,1455348
2020-05-05 05:31:47,15840,1461768
2020-05-05 05:32:47,15900,1468139
2020-05-05 05:33:47,15960,1474376
2020-05-05 05:34:47,16020,1480713
2020-05-05 05:35:47,16080,1487196
2020-05-05 05:36:47,16140,1493780
2020-05-05 05:37:47,16200,1500146
2020-05-05 05:38:47,16260,1506097
2020-05-05 05:39:47,16320,1511360
2020-05-05 05:40:47,16380,1517491
2020-05-05 05:41:47,16440,1524019
2020-05-05 05:42:47,16500,1530676
2020-05-05 05:43:47,16560,1537177
2020-05-05 05:44:47,16620,1543328
2020-05-05 05:45:47,16680,1549428
2020-05-05 05:46:47,16740,1554925
2020-05-05 05:47:47,16800,1560461
2020-05-05 05:48:47,16860,1565534
2020-05-05 05:49:47,16920,1569916
2020-05-05 05:50:47,16980,1575266
2020-05-05 05:51:47,17040,1580672
2020-05-05 05:52:47,17100,1586070
2020-05-05 05:53:47,17160,1592813
2020-05-05 05:54:47,17220,1599284
2020-05-05 05:55:47,17280,1605518
2020-05-05 05:56:47,17340,1612162
2020-05-05 05:57:47,17400,1618928
2020-05-05 05:58:47,17460,1625604
2020-05-05 05:59:47,17520,1632441
2020-05-05 06:00:47,17580,1638894
2020-05-05 06:01:47,17640,1645530
2020-05-05 06:02:47,17700,1652034
2020-05-05 06:03:47,17760,1658607
2020-05-05 06:04:47,17820,1665393
2020-05-05 06:05:47,17880,1671302
2020-05-05 06:06:47,17940,1676710
2020-05-05 06:07:48,18001,1681650
2020-05-05 06:08:47,18060,1688367
2020-05-05 06:09:47,18120,1695487
2020-05-05 06:10:47,18180,1702827
2020-05-05 06:11:47,18240,1710520
2020-05-05 06:12:47,18300,1718401
2020-05-05 06:13:47,18360,1725501
2020-05-05 06:14:47,18420,1733384
2020-05-05 06:15:47,18480,1741183
2020-05-05 06:16:47,18540,1748362
2020-05-05 06:17:47,18600,1755912
2020-05-05 06:18:49,18662,1763341
2020-05-05 06:19:47,18720,1769532
2020-05-05 06:20:47,18780,1775524
2020-05-05 06:21:47,18840,1782849
2020-05-05 06:22:47,18900,1790731
2020-05-05 06:23:47,18960,1798325
2020-05-05 06:24:47,19020,1805737
2020-05-05 06:25:47,19080,1812928
2020-05-05 06:26:47,19140,1820756
2020-05-05 06:27:47,19200,1828529
2020-05-05 06:28:47,19260,1836543
2020-05-05 06:29:47,19320,1843604
2020-05-05 06:30:47,19380,1851416
2020-05-05 06:31:47,19440,1858410
2020-05-05 06:32:47,19500,1866549
2020-05-05 06:33:47,19560,1873882
2020-05-05 06:34:47,19620,1881646
2020-05-05 06:35:47,19680,1889300
2020-05-05 06:36:47,19740,1896788
2020-05-05 06:37:47,19800,1904252
2020-05-05 06:38:47,19860,1910385
2020-05-05 06:39:47,19920,1917454
2020-05-05 06:40:47,19980,1925156
2020-05-05 06:41:47,20040,1932152
2020-05-05 06:42:47,20100,1939906
2020-05-05 06:43:47,20160,1947459
2020-05-05 06:44:47,20220,1955224
2020-05-05 06:45:47,20280,1962425
2020-05-05 06:46:47,20340,1969587
2020-05-05 06:47:47,20400,1976996
2020-05-05 06:48:47,20460,1984603
2020-05-05 06:49:47,20520,1991619
2020-05-05 06:50:47,20580,1999192
2020-05-05 06:51:47,20640,2006646
2020-05-05 06:52:47,20700,2012995
2020-05-05 06:53:47,20760,2019995
2020-05-05 06:54:47,20820,2027535
2020-05-05 06:55:47,20880,2035017
2020-05-05 06:56:47,20940,2041777
2020-05-05 06:57:47,21000,2049333
2020-05-05 06:58:47,21060,2057047
2020-05-05 06:59:47,21120,2064004
2020-05-05 07:00:47,21180,2071468
2020-05-05 07:01:47,21240,2078429
2020-05-05 07:02:47,21300,2085580
2020-05-05 07:03:47,21360,2092671
2020-05-05 07:04:47,21420,2100186
2020-05-05 07:05:47,21480,2107621
2020-05-05 07:06:47,21540,2114730
2020-05-05 07:07:47,21600,2121500
2020-05-05 07:08:47,21660,2128765
