date,elapsed time,height
2020-04-24 14:25:40,7320,760895
2020-04-24 14:26:40,7380,771952
2020-04-24 14:27:40,7440,782995
2020-04-24 14:28:40,7500,793647
2020-04-24 14:29:40,7560,804686
2020-04-24 14:30:40,7620,814992
2020-04-24 14:31:40,7680,825723
2020-04-24 14:32:40,7740,836328
2020-04-24 14:33:40,7800,847197
2020-04-24 14:34:40,7860,858230
2020-04-24 14:35:40,7920,869190
2020-04-24 14:36:40,7980,880032
2020-04-24 14:37:40,8040,890795
2020-04-24 14:38:40,8100,901548
2020-04-24 14:39:40,8160,912212
2020-04-24 14:40:40,8220,923246
2020-04-24 14:41:40,8280,934326
2020-04-24 14:42:40,8340,945259
2020-04-24 14:43:40,8400,955818
2020-04-24 14:44:40,8460,966601
2020-04-24 14:45:40,8520,977385
2020-04-24 14:46:40,8580,987647
2020-04-24 14:47:40,8640,1000011
2020-04-24 14:48:40,8700,1012497
2020-04-24 14:49:40,8760,1024813
2020-04-24 14:50:40,8820,1037197
2020-04-24 14:51:40,8880,1049442
2020-04-24 14:52:40,8940,1061523
2020-04-24 14:53:40,9000,1073944
2020-04-24 14:54:40,9060,1086311
2020-04-24 14:55:40,9120,1098302
2020-04-24 14:56:40,9180,1110459
2020-04-24 14:57:40,9240,1122653
2020-04-24 14:58:40,9300,1134757
2020-04-24 14:59:40,9360,1147121
