date,elapsed time,height
2020-02-15 13:09:07,4998,720185
2020-02-15 13:09:07,4998,720186
2020-02-15 13:09:07,4998,720187
2020-02-15 13:09:07,4998,720188
2020-02-15 13:09:07,4998,720189
2020-02-15 13:09:07,4998,720190
2020-02-15 13:09:07,4998,720191
2020-02-15 13:09:07,4998,720192
2020-02-15 13:09:07,4998,720193
2020-02-15 13:09:49,5040,724602
2020-02-15 13:10:49,5100,730269
2020-02-15 13:11:49,5160,735805
2020-02-15 13:12:49,5220,740192
2020-02-15 13:13:49,5280,745860
2020-02-15 13:14:49,5340,751313
2020-02-15 13:15:49,5400,757044
2020-02-15 13:16:49,5460,761539
2020-02-15 13:17:49,5520,767009
2020-02-15 13:18:49,5580,772095
2020-02-15 13:19:52,5643,776509
2020-02-15 13:20:49,5700,781931
2020-02-15 13:21:49,5760,787151
2020-02-15 13:22:49,5820,792519
2020-02-15 13:23:49,5880,797831
2020-02-15 13:24:49,5940,803121
2020-02-15 13:25:49,6000,808383
2020-02-15 13:26:49,6060,813709
2020-02-15 13:27:49,6120,818780
2020-02-15 13:28:49,6180,824038
2020-02-15 13:29:49,6240,829273
2020-02-15 13:30:49,6300,834565
2020-02-15 13:31:49,6360,839758
2020-02-15 13:32:49,6420,845059
2020-02-15 13:33:49,6480,850321
2020-02-15 13:34:49,6540,855161
2020-02-15 13:35:49,6600,859818
2020-02-15 13:36:49,6660,864784
2020-02-15 13:37:49,6720,869217
2020-02-15 13:38:49,6780,873777
2020-02-15 13:39:49,6840,878789
2020-02-15 13:40:49,6900,883442
2020-02-15 13:41:49,6960,888594
2020-02-15 13:42:49,7020,893444
2020-02-15 13:43:49,7080,898068
2020-02-15 13:44:49,7140,902851
2020-02-15 13:45:49,7200,907740
2020-02-15 13:46:49,7260,912371
2020-02-15 13:47:49,7320,917230
2020-02-15 13:48:49,7380,921755
2020-02-15 13:49:49,7440,926658
2020-02-15 13:50:49,7500,931200
2020-02-15 13:51:49,7560,936202
2020-02-15 13:52:50,7621,940979
2020-02-15 13:53:49,7680,945813
2020-02-15 13:54:49,7740,950688
2020-02-15 13:55:49,7800,955519
2020-02-15 13:56:49,7860,960906
2020-02-15 13:57:49,7920,965881
2020-02-15 13:58:49,7980,970823
2020-02-15 13:59:49,8040,975514
2020-02-15 14:00:49,8100,980741
2020-02-15 14:01:49,8160,985706
2020-02-15 14:02:49,8220,990035
2020-02-15 14:03:49,8280,995391
2020-02-15 14:04:49,8340,1000648
2020-02-15 14:05:49,8400,1006588
2020-02-15 14:06:49,8460,1012119
2020-02-15 14:07:49,8520,1017751
2020-02-15 14:08:49,8580,1022860
2020-02-15 14:09:49,8640,1028000
2020-02-15 14:10:49,8700,1033127
2020-02-15 14:11:49,8760,1038464
2020-02-15 14:12:49,8820,1043698
2020-02-15 14:13:49,8880,1049099
2020-02-15 14:14:49,8940,1054144
2020-02-15 14:15:49,9000,1059334
2020-02-15 14:16:49,9060,1064721
2020-02-15 14:17:49,9120,1069240
2020-02-15 14:18:49,9180,1074357
2020-02-15 14:19:49,9240,1078972
2020-02-15 14:20:49,9300,1083991
2020-02-15 14:21:49,9360,1089199
2020-02-15 14:22:49,9420,1093910
2020-02-15 14:23:49,9480,1098979
2020-02-15 14:24:49,9540,1103661
2020-02-15 14:25:49,9600,1108425
2020-02-15 14:26:49,9660,1113266
2020-02-15 14:27:49,9720,1118223
2020-02-15 14:28:49,9780,1123040
2020-02-15 14:29:50,9841,1128049
2020-02-15 14:30:49,9900,1133224
2020-02-15 14:31:49,9960,1138656
2020-02-15 14:32:49,10020,1144304
2020-02-15 14:33:49,10080,1149572
2020-02-15 14:34:49,10140,1154942
2020-02-15 14:35:49,10200,1160396
2020-02-15 14:36:49,10260,1165940
2020-02-15 14:37:49,10320,1171355
2020-02-15 14:38:49,10380,1177103
2020-02-15 14:39:49,10440,1182175
2020-02-15 14:40:49,10500,1187064
2020-02-15 14:41:49,10560,1191904
2020-02-15 14:42:49,10620,1196819
2020-02-15 14:43:49,10680,1201973
2020-02-15 14:44:49,10740,1207086
2020-02-15 14:45:49,10800,1212395
2020-02-15 14:46:49,10860,1217719
2020-02-15 14:47:49,10920,1223143
2020-02-15 14:48:49,10980,1228413
2020-02-15 14:49:49,11040,1233336
2020-02-15 14:50:49,11100,1238202
2020-02-15 14:51:49,11160,1243475
2020-02-15 14:52:49,11220,1248653
2020-02-15 14:53:49,11280,1253854
2020-02-15 14:54:49,11340,1258949
2020-02-15 14:55:49,11400,1264314
2020-02-15 14:56:49,11460,1269559
2020-02-15 14:57:49,11520,1275079
2020-02-15 14:58:49,11580,1280429
2020-02-15 14:59:49,11640,1285709
2020-02-15 15:00:49,11700,1291039
2020-02-15 15:01:49,11760,1296345
2020-02-15 15:02:49,11820,1301471
2020-02-15 15:03:49,11880,1306652
2020-02-15 15:04:49,11940,1311874
2020-02-15 15:05:49,12000,1317061
2020-02-15 15:06:49,12060,1322205
2020-02-15 15:07:49,12120,1327573
2020-02-15 15:08:49,12180,1332707
2020-02-15 15:09:49,12240,1337945
2020-02-15 15:10:49,12300,1343225
2020-02-15 15:11:49,12360,1348580
2020-02-15 15:12:49,12420,1353856
2020-02-15 15:13:49,12480,1359038
2020-02-15 15:14:49,12540,1364345
2020-02-15 15:15:49,12600,1369482
2020-02-15 15:16:49,12660,1374072
2020-02-15 15:17:49,12720,1378758
2020-02-15 15:18:49,12780,1383400
2020-02-15 15:19:49,12840,1388359
2020-02-15 15:20:49,12900,1393080
2020-02-15 15:21:49,12960,1398026
2020-02-15 15:22:49,13020,1402848
2020-02-15 15:23:49,13080,1407465
2020-02-15 15:24:49,13140,1412750
2020-02-15 15:25:49,13200,1418199
2020-02-15 15:26:49,13260,1422682
2020-02-15 15:27:49,13320,1427374
2020-02-15 15:28:49,13380,1432079
2020-02-15 15:29:49,13440,1436829
2020-02-15 15:30:49,13500,1441521
2020-02-15 15:31:49,13560,1446456
2020-02-15 15:32:50,13621,1451193
2020-02-15 15:33:49,13680,1456019
2020-02-15 15:34:49,13740,1460760
2020-02-15 15:35:49,13800,1465334
2020-02-15 15:36:49,13860,1470286
2020-02-15 15:37:49,13920,1475193
2020-02-15 15:38:49,13980,1480115
2020-02-15 15:39:49,14040,1484964
2020-02-15 15:40:49,14100,1490049
2020-02-15 15:41:49,14160,1494857
2020-02-15 15:42:49,14220,1499994
2020-02-15 15:43:49,14280,1504950
2020-02-15 15:44:49,14340,1509918
2020-02-15 15:45:49,14400,1514713
2020-02-15 15:46:49,14460,1519542
2020-02-15 15:47:49,14520,1524555
2020-02-15 15:48:49,14580,1529525
2020-02-15 15:49:49,14640,1534313
2020-02-15 15:50:49,14700,1539296
2020-02-15 15:51:49,14760,1544343
2020-02-15 15:52:49,14820,1549174
2020-02-15 15:53:49,14880,1554130
2020-02-15 15:54:49,14940,1558914
2020-02-15 15:55:49,15000,1563967
2020-02-15 15:56:49,15060,1568866
2020-02-15 15:57:49,15120,1573964
2020-02-15 15:58:49,15180,1578863
2020-02-15 15:59:49,15240,1583520
2020-02-15 16:00:49,15300,1588466
2020-02-15 16:01:49,15360,1593412
2020-02-15 16:02:49,15420,1598260
2020-02-15 16:03:49,15480,1602861
2020-02-15 16:04:49,15540,1607743
2020-02-15 16:05:49,15600,1612419
2020-02-15 16:06:49,15660,1617328
2020-02-15 16:07:49,15720,1622153
2020-02-15 16:08:49,15780,1626927
2020-02-15 16:09:49,15840,1631698
2020-02-15 16:10:49,15900,1636487
2020-02-15 16:11:49,15960,1641265
2020-02-15 16:12:49,16020,1646272
2020-02-15 16:13:49,16080,1651273
2020-02-15 16:14:51,16142,1656630
2020-02-15 16:15:49,16200,1661774
2020-02-15 16:16:49,16260,1667070
2020-02-15 16:17:49,16320,1672469
2020-02-15 16:18:49,16380,1677845
2020-02-15 16:19:49,16440,1683117
2020-02-15 16:20:49,16500,1688695
2020-02-15 16:21:49,16560,1694435
2020-02-15 16:22:49,16620,1700211
2020-02-15 16:23:49,16680,1706371
2020-02-15 16:24:49,16740,1712730
2020-02-15 16:25:49,16800,1719432
2020-02-15 16:26:49,16860,1726137
2020-02-15 16:27:49,16920,1733034
2020-02-15 16:28:50,16981,1739656
2020-02-15 16:29:49,17040,1745949
2020-02-15 16:30:49,17100,1752359
2020-02-15 16:31:49,17160,1758790
2020-02-15 16:32:49,17220,1765453
2020-02-15 16:33:49,17280,1771903
2020-02-15 16:34:49,17340,1778541
2020-02-15 16:35:49,17400,1785326
2020-02-15 16:36:49,17460,1791773
2020-02-15 16:37:49,17520,1798300
2020-02-15 16:38:49,17580,1804542
2020-02-15 16:39:49,17640,1810965
2020-02-15 16:40:49,17700,1817630
2020-02-15 16:41:49,17760,1824361
2020-02-15 16:42:49,17820,1830632
2020-02-15 16:43:49,17880,1836884
2020-02-15 16:44:49,17940,1842344
2020-02-15 16:45:49,18000,1847741
2020-02-15 16:46:49,18060,1852831
2020-02-15 16:47:49,18120,1858187
2020-02-15 16:48:49,18180,1863602
2020-02-15 16:49:49,18240,1869242
2020-02-15 16:50:49,18300,1874476
2020-02-15 16:51:49,18360,1879797
2020-02-15 16:52:49,18420,1885145
2020-02-15 16:53:49,18480,1890323
2020-02-15 16:54:49,18540,1895516
2020-02-15 16:55:49,18600,1900726
2020-02-15 16:56:49,18660,1905876
2020-02-15 16:57:49,18720,1910309
2020-02-15 16:58:49,18780,1915015
2020-02-15 16:59:49,18840,1919366
2020-02-15 17:00:49,18900,1924118
2020-02-15 17:01:49,18960,1928765
2020-02-15 17:02:49,19020,1933217
2020-02-15 17:03:49,19080,1937761
2020-02-15 17:04:49,19140,1942783
2020-02-15 17:05:49,19200,1947355
2020-02-15 17:06:49,19260,1952031
2020-02-15 17:07:49,19320,1956831
2020-02-15 17:08:49,19380,1961371
2020-02-15 17:09:49,19440,1965883
2020-02-15 17:10:50,19501,1970606
2020-02-15 17:11:49,19560,1975261
2020-02-15 17:12:49,19620,1979962
2020-02-15 17:13:49,19680,1984653
2020-02-15 17:14:49,19740,1989375
2020-02-15 17:15:49,19800,1994170
2020-02-15 17:16:50,19861,1998546
2020-02-15 17:17:49,19920,2003174
2020-02-15 17:18:49,19980,2007625
2020-02-15 17:19:49,20040,2012663
2020-02-15 17:20:49,20100,2017498
2020-02-15 17:21:49,20160,2022198
2020-02-15 17:22:49,20220,2027122
2020-02-15 17:23:49,20280,2031848
2020-02-15 17:24:49,20340,2035643
2020-02-15 17:25:49,20400,2040280
2020-02-15 17:26:49,20460,2045195
2020-02-15 17:27:49,20520,2050023
2020-02-15 17:28:49,20580,2055137
2020-02-15 17:29:49,20640,2060195
2020-02-15 17:30:49,20700,2064864
2020-02-15 17:31:49,20760,2069462
2020-02-15 17:32:49,20820,2074373
2020-02-15 17:33:49,20880,2079303
2020-02-15 17:34:49,20940,2083936
2020-02-15 17:35:49,21000,2088617
2020-02-15 17:36:49,21060,2093482
2020-02-15 17:37:49,21120,2098146
2020-02-15 17:38:49,21180,2102979
2020-02-15 17:39:49,21240,2107717
2020-02-15 17:40:49,21300,2112713
2020-02-15 17:41:49,21360,2117530
2020-02-15 17:42:49,21420,2122317
2020-02-15 17:43:49,21480,2127138
2020-02-15 17:44:49,21540,2131914
2020-02-15 17:45:49,21600,2136829
2020-02-15 17:46:49,21660,2141490
2020-02-15 17:47:50,21721,2146363
2020-02-15 17:48:49,21780,2151161
2020-02-15 17:49:49,21840,2155878
2020-02-15 17:50:49,21900,2160591
2020-02-15 17:51:49,21960,2165626
2020-02-15 17:52:49,22020,2170624
2020-02-15 17:53:49,22080,2175324
2020-02-15 17:54:49,22140,2180196
2020-02-15 17:55:49,22200,2185013
2020-02-15 17:56:49,22260,2189865
2020-02-15 17:57:49,22320,2194702
2020-02-15 17:58:49,22380,2199618
2020-02-15 17:59:49,22440,2204511
2020-02-15 18:00:49,22500,2209209
2020-02-15 18:01:49,22560,2213935
2020-02-15 18:02:49,22620,2219027
2020-02-15 18:03:49,22680,2224129
2020-02-15 18:04:49,22740,2229508
2020-02-15 18:05:49,22800,2235055
2020-02-15 18:06:49,22860,2240542
2020-02-15 18:07:49,22920,2245821
2020-02-15 18:08:49,22980,2250894
2020-02-15 18:09:49,23040,2256249
2020-02-15 18:10:49,23100,2261723
2020-02-15 18:11:49,23160,2267272
2020-02-15 18:12:49,23220,2272554
2020-02-15 18:13:49,23280,2277917
2020-02-15 18:14:49,23340,2283003
2020-02-15 18:15:49,23400,2288228
2020-02-15 18:16:49,23460,2293583
2020-02-15 18:17:49,23520,2298906
2020-02-15 18:18:49,23580,2304266
2020-02-15 18:19:49,23640,2309718
2020-02-15 18:20:49,23700,2315213
2020-02-15 18:21:49,23760,2320541
2020-02-15 18:22:49,23820,2326127
2020-02-15 18:23:49,23880,2331441
2020-02-15 18:24:49,23940,2336837
2020-02-15 18:25:49,24000,2342139
2020-02-15 18:26:49,24060,2347543
2020-02-15 18:27:49,24120,2352952
2020-02-15 18:28:49,24180,2358340
2020-02-15 18:29:49,24240,2363830
2020-02-15 18:30:49,24300,2369343
2020-02-15 18:31:49,24360,2374528
2020-02-15 18:32:49,24420,2379785
2020-02-15 18:33:49,24480,2385174
2020-02-15 18:34:49,24540,2390657
2020-02-15 18:35:49,24600,2396019
2020-02-15 18:36:49,24660,2401363
2020-02-15 18:37:49,24720,2406340
2020-02-15 18:38:49,24780,2411892
2020-02-15 18:39:49,24840,2418078
2020-02-15 18:40:49,24900,2424776
2020-02-15 18:41:49,24960,2433218
2020-02-15 18:42:49,25020,2440025
2020-02-15 18:43:49,25080,2448200
2020-02-15 18:44:49,25140,2454262
2020-02-15 18:45:49,25200,2462811
2020-02-15 18:46:49,25260,2470647
2020-02-15 18:47:49,25320,2478779
2020-02-15 18:48:49,25380,2486292
2020-02-15 18:49:49,25440,2494291
2020-02-15 18:50:49,25500,2501195
2020-02-15 18:51:49,25560,2508486
2020-02-15 18:52:49,25620,2515168
2020-02-15 18:53:49,25680,2522352
2020-02-15 18:54:49,25740,2529460
2020-02-15 18:55:49,25800,2537020
2020-02-15 18:56:49,25860,2543990
2020-02-15 18:57:49,25920,2551801
2020-02-15 18:58:49,25980,2558573
2020-02-15 18:59:49,26040,2566535
2020-02-15 19:00:49,26100,2573796
2020-02-15 19:01:49,26160,2581351
2020-02-15 19:02:49,26220,2587545
2020-02-15 19:03:49,26280,2595532
2020-02-15 19:04:49,26340,2601482
2020-02-15 19:05:49,26400,2609067
2020-02-15 19:06:49,26460,2615746
2020-02-15 19:07:49,26520,2623428
2020-02-15 19:08:49,26580,2629651
2020-02-15 19:09:49,26640,2636732
2020-02-15 19:10:49,26700,2643741
2020-02-15 19:11:49,26760,2651420
2020-02-15 19:12:49,26820,2659114
2020-02-15 19:13:49,26880,2666995
2020-02-15 19:14:49,26940,2674518
2020-02-15 19:15:49,27000,2682250
2020-02-15 19:16:49,27060,2688658
2020-02-15 19:17:49,27120,2696343
2020-02-15 19:18:49,27180,2703475
2020-02-15 19:19:49,27240,2711037
2020-02-15 19:20:52,27303,2718759
2020-02-15 19:21:49,27360,2725578
2020-02-15 19:22:49,27420,2732616
2020-02-15 19:23:49,27480,2740088
2020-02-15 19:24:49,27540,2746690
2020-02-15 19:25:49,27600,2754094
2020-02-15 19:26:49,27660,2761442
2020-02-15 19:27:49,27720,2768904
2020-02-15 19:28:49,27780,2775048
2020-02-15 19:29:49,27840,2783382
2020-02-15 19:30:49,27900,2791532
2020-02-15 19:31:49,27960,2799272
2020-02-15 19:32:49,28020,2807555
2020-02-15 19:33:49,28080,2816250
2020-02-15 19:34:49,28140,2823965
2020-02-15 19:35:49,28200,2829422
2020-02-15 19:36:49,28260,2835528
2020-02-15 19:37:49,28320,2841285
2020-02-15 19:38:49,28380,2847066
2020-02-15 19:39:49,28440,2852977
2020-02-15 19:40:49,28500,2859323
2020-02-15 19:41:49,28560,2865135
2020-02-15 19:42:49,28620,2870720
2020-02-15 19:43:49,28680,2876522
2020-02-15 19:44:49,28740,2882183
2020-02-15 19:45:49,28800,2888114
2020-02-15 19:46:49,28860,2895271
2020-02-15 19:47:49,28920,2903516
2020-02-15 19:48:49,28980,2911550
2020-02-15 19:49:49,29040,2919699
2020-02-15 19:50:49,29100,2927747
2020-02-15 19:51:49,29160,2935824
2020-02-15 19:52:49,29220,2942305
2020-02-15 19:53:49,29280,2949451
2020-02-15 19:54:49,29340,2956001
2020-02-15 19:55:49,29400,2963009
2020-02-15 19:56:49,29460,2970513
2020-02-15 19:57:49,29520,2978484
2020-02-15 19:58:49,29580,2986546
2020-02-15 19:59:49,29640,2994434
2020-02-15 20:00:49,29700,3001636
2020-02-15 20:01:56,29767,3008132
2020-02-15 20:02:49,29820,3014453
2020-02-15 20:03:49,29880,3020427
2020-02-15 20:04:49,29940,3025686
2020-02-15 20:05:49,30000,3031051
2020-02-15 20:06:50,30061,3036667
2020-02-15 20:07:49,30120,3036682
